[0, 0;
 0.0099999998, 0;
 0.75996763, -0.0069672884;
 1.5074272, -0.068645753;
 2.2573557, -0.079010062;
 3.0073023, -0.087956034;
 3.7558718, -0.041656628;
 4.5058212, -0.050376624;
 4.898613, -0.027809858;
 5.2557344, -0.061792996;
 6.0055361, -0.07904841;
 6.7555232, -0.08343216;
 7.5052118, -0.10504579;
 8.2550812, -0.11904878;
 9.0050106, -0.12932089;
 9.7550077, -0.13136981;
 10.206824, -0.13211459;
 10.504935, -0.14178997;
 10.930258, -0.17857215;
 11.030275, -0.17857215;
 11.430346, -0.17857215;
 11.63038, -0.17857215;
 11.830418, -0.17857215;
 12.13047, -0.17857215;
 12.230488, -0.17857215;
 12.430524, -0.17857215;
 12.630558, -0.17857215;
 12.830594, -0.17857215;
 12.930613, -0.17857215;
 13.130648, -0.17857215;
 13.502831, -0.11854292;
 13.838627, -0.065989532;
 14.25274, -0.13024724;
 14.730932, -0.17857215;
 14.999645, -0.19830695;
 15.531072, -0.17857215;
 15.631092, -0.17857215;
 15.931145, -0.17857215;
 16.13118, -0.17857215;
 16.231197, -0.17857215;
 16.731287, -0.17857215;
 17.248493, -0.23646124;
 17.997175, -0.19202521;
 18.33157, -0.17857215;
 18.431587, -0.17857215;
 18.631624, -0.17857215;
 18.931675, -0.17857215;
 19.131712, -0.17857215;
 18.747169, -0.18917094;
 19.497152, -0.18415508;
 19.731819, -0.17857215;
 19.831839, -0.17857215;
 19.931856, -0.17857215;
 20.131889, -0.17857215;
 20.331926, -0.17857215;
 20.431942, -0.17857215;
 20.531963, -0.17857215;
 20.631979, -0.17857215;
 20.932032, -0.17857215;
 21.232084, -0.17857215;
 21.332102, -0.17857215;
 21.532139, -0.17857215;
 21.632156, -0.17857215;
 21.832191, -0.17857215;
 22.232264, -0.17857215;
 22.332281, -0.17857215;
 22.732351, -0.17857215;
 22.832369, -0.17857215;
 22.932388, -0.17857215;
 23.032404, -0.17857215;
 23.132423, -0.17857215;
 23.24715, -0.18038595]
