[0, 0;
 0.0099999998, 0;
 0.7581315, -0.052907702;
 1.5056734, -0.11357951;
 2.0286844, -0.17857215;
 2.1287029, -0.17857215;
 2.3287406, -0.17857215;
 2.5287781, -0.17857215;
 2.6287971, -0.17857215;
 3.0021753, -0.21596104;
 3.4289477, -0.17857215;
 3.7520814, -0.22783446;
 4.5003934, -0.27812815;
 5.2475653, -0.34320188;
 5.7079329, -0.30869147;
 5.9975367, -0.34974954;
 6.2984843, -0.36429068;
 6.6888437, -0.37013808;
 6.7472663, -0.3698881;
 7.491457, -0.27672079;
 8.2403097, -0.31818217;
 8.9882593, -0.37360314;
 9.7381611, -0.38574991;
 10.485425, -0.32174855;
 11.219687, -0.16891322;
 11.967565, -0.22530791;
 12.717341, -0.24359037;
 13.465376, -0.29784894;
 14.215099, -0.31821907;
 14.965094, -0.32118416;
 15.712795, -0.37985158;
 16.459829, -0.446495;
 17.207439, -0.50632417;
 17.69627, -0.53571498;
 17.954926, -0.56766737;
 18.702038, -0.63341099;
 19.449745, -0.69201052;
 20.196873, -0.75758982]
