[0, 0;
 0.0099999998, 0;
 0.75981104, -0.016833764;
 1.1945099, -0.086605243;
 1.5013955, -0.12887178;
 2.2500789, -0.17329201;
 3.2143345, -0.034839801;
 3.7233319, -0.0038169976;
 4.095499, -0.094013929;
 4.7773705, -0.22329947;
 4.9755468, -0.25160724;
 5.2005467, -0.24013361;
 5.9504871, -0.2495755;
 6.7003188, -0.26545906;
 7.0541029, -0.36597189;
 7.7579927, -0.53571498;
 8.4586525, -0.53571498;
 8.758935, -0.53571498;
 9.0592175, -0.53571498;
 9.1593122, -0.53571498;
 9.4595947, -0.53571498;
 9.7598763, -0.53571498;
 9.859971, -0.53571498;
 9.9600649, -0.53571498;
 10.160253, -0.53571498;
 10.260348, -0.53571498;
 10.360443, -0.53571498;
 10.56063, -0.53571498;
 10.660725, -0.53571498;
 10.961007, -0.53571498;
 11.261289, -0.53571498;
 11.361383, -0.53571498;
 11.461477, -0.53571498;
 11.661666, -0.53571498;
 11.76176, -0.53571498;
 12.062043, -0.53571498;
 12.162137, -0.53571498;
 12.262232, -0.53571498;
 12.362325, -0.53571498;
 12.46242, -0.53571498;
 12.562513, -0.53571498;
 12.962891, -0.53571498;
 13.163079, -0.53571498;
 13.363268, -0.53571498;
 13.563457, -0.53571498;
 13.963833, -0.53571498;
 14.264115, -0.53571498;
 14.364209, -0.53571498;
 14.464304, -0.53571498;
 14.564398, -0.53571498;
 14.664491, -0.53571498;
 15.064868, -0.53571498;
 15.265057, -0.53571498;
 15.895878, -0.75941974;
 16.353476, -1.0061719;
 17.102793, -0.97419131;
 17.851023, -0.92268711;
 18.601023, -0.92183375;
 19.351007, -0.92672259;
 20.101007, -0.92569917;
 20.837019, -1.0698771;
 21.586975, -1.0780606;
 22.325109, -1.2109454;
 23.075109, -1.2116998;
 23.820284, -1.1267648;
 24.570169, -1.1398683;
 25.319962, -1.1575389;
 26.069962, -1.1574314;
 26.765326, -1.4384434;
 27.512926, -1.3784904;
 28.163862, -1.7510259;
 28.913845, -1.745943;
 29.663841, -1.7434777;
 30.413639, -1.7260519;
 31.163597, -1.7182003;
 31.913513, -1.7070136;
 32.66333, -1.6904809;
 33.38456, -1.4478201;
 34.138897, -1.1570611;
 34.764885, -0.94047248;
 35.684269, -0.53571498;
 35.784363, -0.53571498;
 36.184738, -0.53571498]
