[0, 0;
 0.0099999998, 0;
 0.7593919, -0.030196212;
 1.1433339, 0.0050619333;
 1.5093919, -0.03033714;
 2.2593889, -0.028240044;
 3.0093651, -0.034215525;
 3.759357, -0.037682079;
 4.5093451, -0.04194697;
 5.2593417, -0.044232719;
 6.0093374, -0.046804041;
 6.7593284, -0.050515071;
 7.5092983, -0.057246152;
 8.2592983, -0.057415698;
 9.0072861, -0.0025105551;
 9.7561922, -0.0430081;
 10.50403, -0.099913374;
 11.254027, -0.1018581;
 12.00402, -0.098474167;
 12.753848, -0.11452129;
 13.219201, -0.17857215;
 13.319304, -0.17857215;
 13.719721, -0.17857487;
 13.819824, -0.17857215;
 13.919929, -0.17857215;
 14.020033, -0.17857215;
 14.120136, -0.17857215;
 14.420448, -0.17857215;
 14.620656, -0.17857215;
 15.421486, -0.17856942;
 15.751367, -0.0943719;
 16.501356, -0.090433396;
 17.251303, -0.081441864;
 17.924088, -0.17857215;
 18.024191, -0.17857215;
 18.124294, -0.17857215;
 18.224398, -0.17857215;
 18.324503, -0.17857215;
 18.424606, -0.17857215;
 18.52471, -0.17857215;
 18.825022, -0.17857215;
 18.925127, -0.17857215;
 19.225439, -0.17857215;
 19.525749, -0.17857215;
 19.625854, -0.17857215;
 19.725958, -0.17857215;
 19.826061, -0.17857215;
 20.02627, -0.17857215;
 20.226479, -0.17857215;
 20.426685, -0.17857215;
 20.626892, -0.17857215;
 20.827101, -0.17857215;
 21.227516, -0.17857215;
 21.427725, -0.17857215;
 22.028349, -0.17857215;
 22.228556, -0.17857215;
 22.423922, -0.15952586;
 23.173897, -0.15331328;
 23.529909, -0.17857215;
 23.630013, -0.17857215;
 23.730116, -0.17857215;
 24.03043, -0.17857215;
 24.230637, -0.17857215;
 24.430841, -0.17857215;
 24.530949, -0.17857215;
 24.931364, -0.17857215;
 25.031466, -0.17857215;
 25.131573, -0.17857215]
