[0, 0;
 0.0099999998, 0;
 0.75947958, 0.027933631;
 1.5090349, 0.053755093;
 2.2586055, 0.079131067;
 3.0085969, 0.082728416;
 3.4927523, 0.057129826;
 3.8897226, 0.10675087;
 4.0882077, 0.13156003;
 4.1874499, 0.14396596;
 4.2866926, 0.15637191;
 4.6853709, 0.17857072;
 4.7853851, 0.17857072;
 4.985415, 0.17857072;
 5.1854448, 0.17857072;
 5.3854747, 0.17857072;
 5.5855045, 0.17857072;
 5.7855349, 0.17857072;
 5.8855495, 0.17857072;
 6.0067167, 0.18505429;
 6.1855936, 0.17857072;
 6.3856235, 0.17857072;
 6.4856386, 0.17857072;
 6.756536, 0.20152327;
 7.0857282, 0.17857072;
 7.1857433, 0.17857072;
 7.5062795, 0.22114064;
 8.2558775, 0.24569288]
