[0, 0;
 0.0099999998, 0;
 0.32015237, 0.015574149;
 0.7574597, -0.061676022;
 1.4437151, -0.12700833;
 2.0061793, -0.17403811;
 2.2538869, -0.1630612;
 2.5495739, -0.094798669;
 3.2495809, 0.12998237;
 3.3495228, 0.13397963;
 3.449465, 0.13797688;
 3.5494065, 0.14197688;
 3.6493487, 0.14597413;
 3.7492907, 0.14997138;
 3.9491744, 0.1579659;
 4.1490583, 0.16596042;
 4.2490001, 0.16995768;
 4.6487675, 0.18594943;
 4.7487097, 0.18994941;
 5.0485358, 0.20193847;
 5.348361, 0.21393296;
 5.6481872, 0.22592746;
 5.8480706, 0.23392197;
 6.0479546, 0.24191649;
 6.2478385, 0.24991101;
 6.3466296, 0.26545861;
 6.7979178, 0.24932832;
 7.5451655, 0.1851342;
 8.2925014, 0.12197351;
 9.0389357, 0.048921794;
 9.7858791, -0.018722996;
 10.534664, -0.061393436;
 11.284554, -0.074272931;
 12.033072, -0.12140085;
 12.781895, -0.16339634;
 13.529706, -0.22065306;
 14.277783, -0.2743195;
 14.724829, -0.32383037;
 15.024582, -0.34354261;
 15.772702, -0.39661381;
 16.520245, -0.45728403;
 17.268425, -0.5094949;
 18.008347, -0.63204002;
 18.756674, -0.6821112;
 19.503721, -0.74858761;
 20.249399, -0.66818208;
 20.552092, -0.72943896;
 21.519112, -1.0536311;
 21.651543, -1.0876623;
 22.398256, -1.1578037;
 23.147243, -1.1967789;
 23.894386, -1.2621819;
 24.644386, -1.2629313;
 25.391365, -1.3301854;
 26.136198, -1.4180758;
 26.880764, -1.5081873;
 27.623087, -1.615226;
 28.368746, -1.695799;
 29.115656, -1.7638147;
 29.865652, -1.7664022;
 30.314894, -1.7496116;
 30.612549, -1.8345599;
 31.35981, -1.8986026;
 31.945616, -1.9807034;
 32.106556, -1.9683838;
 32.852882, -2.0425165;
 33.602768, -2.055552;
 34.347691, -2.1426682;
 35.09502, -2.205884;
 35.842724, -2.2645304;
 36.589939, -2.3291068;
 37.33989, -2.3206341;
 38.088985, -2.3574529;
 38.831467, -2.4633746;
 39.578495, -2.5300868;
 40.324661, -2.6058071;
 40.533997, -2.631398;
 41.071339, -2.6763334;
 41.817394, -2.7531648;
 42.566803, -2.7829251;
 43.314117, -2.8463542;
 44.059998, -2.9248703;
 44.80788, -2.9811988;
 45.553581, -3.0613897;
 46.298046, -2.970454;
 47.043179, -3.0557587;
 47.78875, -2.9743757;
 48.532581, -3.0703626;
 49.272728, -3.1915419;
 50.015274, -3.2970197;
 50.760323, -3.3830423;
 51.50576, -3.4656553;
 52.245216, -3.5909703;
 52.662018, -3.7348864;
 52.973221, -3.7712727;
 53.356998, -3.8543737;
 53.45586, -3.8695834;
 53.554722, -3.8847904;
 53.950153, -3.9456294;
 54.147869, -3.9760461;
 54.246731, -3.991256;
 54.741028, -4.0673018;
 54.938744, -4.0977187;
 55.037868, -4.1107106;
 55.336617, -4.1388249;
 55.535782, -4.1575685;
 55.946594, -4.1593127;
 56.691826, -4.2437649;
 57.029507, -4.2981563;
 57.129093, -4.3075299;
 57.527412, -4.3450174;
 57.626999, -4.3543935;
 57.726578, -4.3637638;
 58.181774, -4.4159045;
 58.924591, -4.5194435;
 59.670597, -4.5967321;
 60.41098, -4.7164412]
