[0, 0;
 0.62939739, 0.42290291;
 1.2480012, 0.84696579;
 1.8722279, 1.2627075;
 2.4898365, 1.6882186;
 3.2222524, 1.5267656;
 3.9353342, 1.7591757;
 4.5430002, 2.1987686;
 5.1521974, 2.6362374;
 5.7276983, 3.1171727;
 6.3745675, 3.4967256;
 6.9890108, 3.9267945;
 7.4197636, 4.5407586;
 8.0604963, 4.9305811;
 8.6756439, 5.3596416;
 9.293642, 5.7845869;
 9.9006758, 6.2250528;
 10.511115, 6.6607866;
 11.122221, 7.0955853;
 11.757365, 7.4944482;
 12.4046, 7.8733764;
 13.024317, 8.2958107;
 13.721007, 8.5735207;
 14.390338, 8.9118938;
 14.991493, 9.3603487;
 15.594322, 9.806551;
 16.19578, 10.254601;
 16.907457, 10.49128;
 17.498783, 10.952619;
 18.081331, 11.189919;
 18.158865, 11.253354;
 18.313929, 11.380225;
 18.468994, 11.507099;
 18.62406, 11.63397;
 18.934191, 11.887713;
 19.279387, 12.327993;
 19.879215, 12.778221;
 20.184187, 13.041328;
 20.477962, 13.313141;
 20.555496, 13.376575;
 20.63303, 13.44001;
 20.788094, 13.56688;
 20.943161, 13.693754;
 21.17576, 13.88406;
 21.330824, 14.010933;
 21.408356, 14.074368;
 21.485888, 14.137804;
 21.640955, 14.264676;
 21.796021, 14.391547;
 21.873552, 14.454983;
 21.951084, 14.518418;
 22.10615, 14.64529;
 22.339527, 14.83459;
 22.420544, 14.893511;
 22.50156, 14.952433;
 22.582575, 15.011353;
 22.663593, 15.070276;
 22.74461, 15.129195;
 22.906645, 15.247037;
 23.068676, 15.364883;
 23.149693, 15.423803;
 23.392744, 15.600567;
 23.635794, 15.777328;
 24.183859, 15.549326;
 24.764944, 16.023499;
 25.258646, 16.588085;
 25.621675, 17.302576;
 25.700369, 17.364574;
 25.779055, 17.426569;
 26.093807, 17.674557;
 26.410566, 17.919954;
 26.729303, 18.162802;
 26.888674, 18.284225;
 27.127722, 18.46636;
 27.287092, 18.587782;
 27.446459, 18.709208;
 27.931664, 19.063936;
 28.093699, 19.18178;
 28.417763, 19.417463;
 29.227421, 19.216763;
 29.649187, 19.347185;
 30.228941, 19.822985;
 30.948973, 20.857611;
 31.374813, 21.481203;
 31.457506, 21.537748;
 31.540056, 21.594501;
 31.622604, 21.651255;
 32.035355, 21.93502;
 32.117905, 21.991774;
 32.283005, 22.10528;
 32.365555, 22.162033;
 32.448105, 22.218786;
 32.613209, 22.332293;
 32.778305, 22.445799;
 32.939613, 22.564474;
 33.323517, 22.82917;
 33.570972, 23.058084;
 33.807732, 23.243189;
 33.886654, 23.30489;
 34.044495, 23.428293;
 34.123417, 23.489994;
 34.439095, 23.736797;
 34.518017, 23.798498;
 34.596935, 23.860201;
 34.754776, 23.983603;
 34.99004, 24.170601;
 35.381165, 24.483501;
 35.694065, 24.733822;
 35.772293, 24.796402;
 35.928738, 24.921562;
 36.163414, 25.109303;
 36.241642, 25.171885;
 36.554543, 25.422203;
 36.980705, 25.684271;
 37.412308, 25.938438;
 37.498634, 25.989273;
 37.584953, 26.040106;
 37.757595, 26.141773;
 37.930237, 26.243441;
 38.01656, 26.294275]
