[0, 0;
 0.0099999998, 0;
 0.75745928, -0.061681479;
 1.5043631, -0.12976009;
 1.9073889, -0.17857215;
 2.1075528, -0.17857215;
 2.4077988, -0.17857215;
 2.5078809, -0.17857215;
 2.7080445, -0.17857215;
 2.8081267, -0.17857215;
 2.9082088, -0.17857215;
 3.1083727, -0.17857215;
 3.2084548, -0.17857215;
 3.3085363, -0.17857215;
 3.4086187, -0.17857215;
 3.6087828, -0.17857215;
 3.9090288, -0.17857215;
 4.0091105, -0.17857215;
 4.4936986, -0.28822106;
 5.241312, -0.34800488;
 5.9880352, -0.41803443;
 6.7320929, -0.51225758;
 7.4788828, -0.58157551;
 7.9856672, -0.52801478;
 8.2287207, -0.56599838;
 8.5855703, -0.53571498;
 8.9766674, -0.62146187;
 9.7231026, -0.69449735;
 10.471443, -0.74435788;
 11.221371, -0.73392689;
 11.968021, -0.80472362;
 12.71444, -0.87792575;
 13.448565, -1.0314186;
 14.195775, -1.0960507;
 14.943003, -1.1604767;
 15.689907, -1.2285513;
 16.437113, -1.2932222;
 17.184198, -1.3592687;
 17.828558, -1.7430651]
