[0, 0;
 0.0099999998, 0;
 0.75999415, 0.00296323;
 1.5099913, 0.0050467728;
 2.2595577, -0.020447765;
 3.0095522, -0.017601917;
 3.298826, -0.014365776;
 3.7595212, -0.010784661;
 4.5095191, -0.0089444229;
 4.994925, -0.028297596;
 5.2594738, -0.017194876;
 6.0094662, -0.013792082;
 6.7594662, -0.014265792;
 6.8986201, -0.0035102367;
 7.5063429, 0.054106712;
 7.6715293, 0.039001841;
 8.2535801, -0.010213464;
 8.6919518, -0.030837094;
 9.0035734, -0.0070639313;
 9.753562, -0.0029933145;
 9.9829569, 0.014996495;
 10.503519, 0.0049939835;
 10.821103, -0.00027319364;
 11.253516, 0.0070594023;
 12.003508, 0.010588069;
 12.753461, 0.01893224;
 13.503218, -0.0001637917;
 14.253212, 0.0028187765;
 14.445292, 1.5633446e-05;
 15.003185, 0.0091709336;
 15.747291, -0.084676638;
 16.497202, -0.073102042;
 17.070993, -0.073212929;
 17.247181, -0.067519471;
 17.997152, -0.060894687;
 18.747128, -0.067098275;
 19.497091, -0.059745848;
 19.908941, -0.068700694;
 20.008709, -0.061515436;
 20.108479, -0.054332905;
 20.407784, -0.032785315;
 20.507555, -0.025602784;
 20.997078, -0.053666577;
 21.747023, -0.062751211;
 21.87162, -0.065005884;
 22.496967, -0.053652339;
 23.246504, -0.027299406;
 23.995802, 0.0051410552;
 24.745792, 0.0088558486;
 25.495785, 0.012440018;
 26.245737, 0.020830162;
 26.995714, 0.026786707;
 27.745483, 0.045420654;
 28.495478, 0.048226491;
 29.245459, 0.053565051;
 29.995447, 0.057802916;
 30.743052, 0.11770952;
 31.087212, 0.13098237;
 31.702623, 0.17857072;
 31.80265, 0.17857072;
 32.10273, 0.17857072;
 32.402813, 0.17857072;
 32.502838, 0.17857072;
 32.802921, 0.17857072;
 32.902946, 0.17857072;
 33.403088, 0.17857072;
 33.503109, 0.17857072;
 33.603138, 0.17857072;
 33.903221, 0.17857072;
 34.303329, 0.17857072;
 34.803467, 0.17857072;
 35.003521, 0.17857072;
 35.10355, 0.17857072;
 35.403629, 0.17857072;
 35.803738, 0.17857072;
 36.303871, 0.17857072;
 36.503925, 0.17857072;
 36.603954, 0.17857072;
 36.904037, 0.17857072;
 37.304142, 0.17857072;
 37.604225, 0.17857072;
 37.804279, 0.17857072;
 38.004333, 0.17857072;
 38.104362, 0.17857072;
 38.304413, 0.17857072;
 38.504471, 0.17857072;
 38.604496, 0.17857072;
 38.704525, 0.17857072;
 38.80455, 0.17857072;
 38.904579, 0.17857072;
 39.804821, 0.17857072;
 39.90485, 0.17857072;
 40.004879, 0.17857072;
 40.204933, 0.17857072;
 40.404987, 0.17857072;
 40.605038, 0.17857072;
 40.705067, 0.17857072;
 41.00515, 0.17857072;
 41.405254, 0.17857072;
 41.605312, 0.17857072;
 41.805367, 0.17857072;
 42.198788, 0.17330371;
 42.742218, 0.15766081;
 43.492214, 0.16016394;
 44.242214, 0.16100478;
 44.992214, 0.16173099;
 45.74221, 0.16433837;
 46.492111, 0.17656572]
