[0, 0;
 0.0099999998, 0;
 0.75790519, -0.056015432;
 1.5071908, -0.088741101;
 2.25699, -0.071389772;
 3.0069818, -0.06788519;
 3.756979, -0.069948323;
 4.5068955, -0.081145108;
 5.2568436, -0.089967459;
 6.0067902, -0.098934367;
 6.7567687, -0.10459051;
 7.5067587, -0.1085037;
 8.2567234, -0.11578317;
 8.7357883, -0.12840615;
 9.0067196, -0.11809361;
 9.7566824, -0.12553072;
 10.131833, -0.17857215;
 10.732059, -0.17857215;
 10.932134, -0.17857215;
 11.532359, -0.17857215;
 11.832472, -0.17856942;
 12.232621, -0.17857215;
 12.755919, -0.13132095;
 13.505914, -0.13407199;
 14.255912, -0.13572139;
 15.00591, -0.13725293;
 15.755907, -0.13930066;
 16.33416, -0.17857215;
 16.504953, -0.17709485;
 16.734308, -0.17857215;
 16.934383, -0.17857215;
 17.034422, -0.17857215;
 17.334536, -0.17857215;
 17.634645, -0.17857215;
 17.834721, -0.17857215;
 18.134834, -0.17857215;
 18.234873, -0.17857215;
 18.334909, -0.17857215;
 18.434946, -0.17857215;
 18.534985, -0.17857215;
 18.635019, -0.17857215;
 18.935137, -0.17857215;
 19.035172, -0.17857215;
 19.235247, -0.17857215;
 19.504898, -0.18856993;
 20.249821, -0.27569515;
 20.999794, -0.28207421;
 21.748003, -0.33388504;
 22.497358, -0.36495578;
 23.247347, -0.36904433;
 23.997025, -0.34704861;
 24.747017, -0.35025403;
 25.487297, -0.4706111;
 26.23679, -0.44304731;
 26.986755, -0.45013878;
 27.736744, -0.45434242;
 28.481499, -0.36579153;
 29.231056, -0.39152566;
 29.980001, -0.35174692;
 30.312805, -0.34465045;
 30.729935, -0.36171609;
 31.479929, -0.35883144;
 31.896799, -0.3757048;
 32.229912, -0.36398482;
 32.978634, -0.40772176;
 33.727608, -0.36847389;
 34.477581, -0.37487426;
 35.22752, -0.38434806;
 35.976433, -0.34395438;
 36.726208, -0.32552332;
 37.476143, -0.33544073;
 38.206596, -0.50554663;
 38.954308, -0.56411374;
 39.107246, -0.57064402;
 39.704308, -0.56297886;
 40.454269, -0.57047522;
 41.204262, -0.57376653;
 41.954258, -0.57180071;
 42.704254, -0.56937701;
 43.348961, -0.6048755;
 44.200836, -0.63907659;
 44.950684, -0.62393403;
 45.700672, -0.61948889;
 45.889217, -0.66063547;
 46.438332, -0.75497895;
 47.188198, -0.74090701;
 47.938061, -0.72657293;
 48.68692, -0.68524349;
 49.43689, -0.69206685;
 50.186741, -0.67719865;
 50.936722, -0.68266177;
 51.686687, -0.68970865;
 52.153255, -0.65106875;
 52.436638, -0.68123913;
 53.186558, -0.6702472;
 53.936508, -0.6790247;
 54.686432, -0.66836965;
 55.436363, -0.65825522;
 56.184231, -0.60171431;
 56.621956, -0.53571498;
 56.721992, -0.53571498;
 56.822033, -0.53571498;
 57.32222, -0.53571498;
 57.683598, -0.58352405;
 58.340141, -0.71949351;
 58.418858, -0.73148125;
 58.916748, -0.74831355;
 59.90556, -0.82216984;
 61.081882, -0.97795558;
 61.367588, -1.0484536;
 62.11739, -1.0312815;
 62.860004, -0.92628717;
 63.610001, -0.92354602;
 64.358307, -0.87312388;
 65.107567, -0.83988643;
 65.835503, -0.65929389;
 66.52282, -0.53571498;
 66.622856, -0.53571498;
 66.822922, -0.53571498;
 66.922966, -0.53571498;
 67.323799, -0.56277782;
 67.61853, -0.6142242;
 67.717857, -0.62614512;
 67.916512, -0.64998156;
 68.214485, -0.68573886;
 68.512459, -0.72149622;
 68.810669, -0.75485575;
 69.010109, -0.77080935;
 69.458603, -0.80659121;
 69.508705, -0.8106975;
 69.608421, -0.8186729;
 69.708138, -0.8266511;
 69.807861, -0.83462924;
 69.907578, -0.84260744;
 70.30645, -0.87451738]
