[0, 0;
 0.0099999998, 0;
 0.75999624, -0.0023694742;
 1.5099176, -0.013227882;
 2.2599123, -0.016057739;
 3.0099058, -0.019153552;
 3.7599034, -0.021022776;
 4.509438, -0.047446512;
 5.2594357, -0.049283952;
 6.0056286, -0.12475696;
 6.4288435, -0.17857215;
 6.9288707, -0.17857215;
 7.5056272, -0.12665187;
 8.2556229, -0.12908195;
 8.5289574, -0.17857215;
 8.9897299, -0.28266206;
 9.7384958, -0.32567468;
 10.488492, -0.3231554;
 11.238482, -0.31939575;
 11.988476, -0.32254183;
 12.60538, -0.3316614;
 12.738443, -0.32952389;
 13.488429, -0.32493895;
 14.231122, -0.22050028;
 14.729296, -0.17857215;
 14.829301, -0.17857215;
 15.329326, -0.17857215;
 15.429334, -0.17857215;
 15.629344, -0.17857215;
 15.829353, -0.17857215;
 15.92936, -0.17857215;
 16.329382, -0.17857215;
 16.429388, -0.17857215;
 16.629398, -0.17857215;
 17.212885, -0.056514502;
 17.962881, -0.053958096;
 18.352594, -0.057891473;
 18.712873, -0.057348233;
 19.462227, -0.088491812;
 20.212223, -0.090707079;
 20.962217, -0.093416862;
 21.71221, -0.096932076;
 22.461977, -0.11557672;
 22.929743, -0.17857215;
 23.029747, -0.17857215;
 23.129753, -0.17857215;
 23.729786, -0.17857215;
 23.929796, -0.17857215;
 24.0298, -0.17857215;
 24.129808, -0.17857215;
 24.229813, -0.17857487;
 24.329819, -0.17857215;
 24.710102, -0.067724258;
 25.460096, -0.070412859;
 26.210091, -0.067311086;
 26.960035, -0.076412342;
 27.429987, -0.17857215;
 27.830009, -0.17857215;
 28.03002, -0.17857215;
 28.730059, -0.17857215;
 28.930069, -0.17857215;
 29.030073, -0.17857215;
 29.330091, -0.17857215;
 29.73011, -0.17857215;
 29.959776, -0.10619374;
 30.709766, -0.10999744;
 31.459763, -0.11261859;
 32.209755, -0.11618458;
 32.959751, -0.1190514;
 33.709736, -0.12376467;
 34.459728, -0.12742783;
 35.209721, -0.13063198;
 35.959694, -0.13691652;
 36.430477, -0.17857215;
 36.830494, -0.17857215;
 36.9305, -0.17857215;
 37.03051, -0.17856942;
 37.130516, -0.17857215;
 37.459648, -0.1461356;
 38.209644, -0.14784019;
 38.53059, -0.17857215;
 39.130619, -0.17857215;
 39.430637, -0.17857215;
 39.709576, -0.16176477;
 40.230686, -0.17857215;
 40.330692, -0.17857215;
 40.730705, -0.17857215;
 41.208534, -0.10936598;
 41.95845, -0.12070441;
 42.70837, -0.13162844;
 43.130836, -0.17857215;
 43.230846, -0.17857215;
 43.930882, -0.17857487;
 44.208294, -0.14449064;
 44.667519, -0.14580935;
 44.958179, -0.15754457;
 45.330959, -0.17857215;
 45.430965, -0.17857215;
 45.930996, -0.17857215;
 46.331013, -0.17857215;
 46.731033, -0.17857215;
 47.331066, -0.17857215;
 47.731091, -0.17856942;
 47.957958, -0.17991607;
 48.331127, -0.17857215;
 48.531136, -0.17857215;
 48.707958, -0.1797134;
 49.331177, -0.17857215;
 49.831207, -0.17857215;
 50.531242, -0.17857215;
 50.95752, -0.22318086;
 51.707119, -0.24765225;
 52.131332, -0.17857215;
 52.455017, -0.19153015;
 52.731369, -0.17857487;
 53.031376, -0.17857215;
 53.204861, -0.20684506;
 53.954849, -0.20300843;
 54.231441, -0.17857215;
 54.931484, -0.17857215;
 55.454491, -0.23453286;
 56.204288, -0.25197041;
 56.954193, -0.26385576;
 57.703838, -0.24083817;
 58.453705, -0.25500944;
 59.20311, -0.28483552;
 59.952904, -0.26730645;
 60.227646, -0.23660187;
 60.702904, -0.26690352;
 61.31665, -0.39217341;
 62.009651, -0.49117297;
 62.183441, -0.50736976;
 62.506516, -0.53571498;
 62.932339, -0.54800832;
 63.106544, -0.53571498;
 63.406559, -0.53571498;
 63.682339, -0.54666716;
 64.006592, -0.53571498;
 64.229843, -0.55053782;
 64.432335, -0.54558986;
 64.606621, -0.53571498;
 64.706627, -0.53571498;
 65.182335, -0.54435027;
 65.606682, -0.53571498;
 65.806686, -0.53571498;
 65.932335, -0.54240215;
 66.68232, -0.53725523;
 66.906754, -0.53571498;
 67.30677, -0.53571498;
 67.706795, -0.53571498;
 67.806801, -0.53571498;
 68.006813, -0.53571498;
 68.456795, -0.53571498;
 69.206795, -0.53571498;
 69.306885, -0.53571498;
 69.406891, -0.53571498;
 69.606895, -0.53571498;
 69.956795, -0.53571498;
 70.699951, -0.63679516]
