[0, 0;
 0.0099999998, 0;
 0.75988221, 0.013289024;
 1.5094378, 0.03910185;
 2.2590251, 0.063977569;
 3.0089643, 0.073528163;
 3.4928267, 0.057138003;
 3.5920734, 0.069543943;
 3.8898129, 0.10676176;
 4.088306, 0.13157365;
 4.286799, 0.15638553;
 4.6854935, 0.17857072;
 4.785512, 0.17857072;
 4.8855314, 0.17857072;
 5.0855684, 0.17857072;
 5.4856439, 0.17857072;
 5.6856818, 0.17857072;
 5.7857003, 0.17857072;
 6.0857568, 0.17857072;
 6.1857762, 0.17857072;
 6.2857947, 0.17857072;
 6.4858327, 0.17857072;
 6.757112, 0.17876247;
 7.1859646, 0.17857072;
 7.2859836, 0.17857072;
 7.786078, 0.17857072;
 8.2567196, 0.1931731]
