[0, 0;
 0.0099999998, 0;
 0.75995827, -0.0079071289;
 1.1326867, -0.029082334;
 1.5088563, -0.048547462;
 1.8300346, -0.072341003;
 2.2588553, -0.047313858;
 3.0087104, -0.062051296;
 3.7587082, -0.063852318;
 4.5086961, -0.068133637;
 5.2561045, -0.13042735;
 5.6335173, -0.17857215;
 5.7336354, -0.17857215;
 6.006103, -0.13189481;
 6.4344597, -0.17857215;
 6.5345774, -0.17857215;
 7.0351663, -0.17857215;
 7.3355193, -0.17857215;
 7.6358728, -0.17857215;
 7.8361082, -0.17857215;
 7.9362264, -0.17857215;
 8.5369329, -0.17857215;
 8.6370506, -0.17857215;
 8.7371683, -0.17857215;
 9.2377567, -0.17857215;
 9.3378754, -0.17857215;
 9.4379921, -0.17857215;
 9.7560644, -0.13656329;
 10.138817, -0.17857215;
 10.238935, -0.17857215;
 10.639405, -0.17857215;
 10.839641, -0.17857215;
 10.939759, -0.17857215;
 11.256046, -0.14369702;
 11.540465, -0.17857215;
 11.840819, -0.17857487;
 12.141172, -0.17857215;
 12.325377, -0.16390191;
 12.756044, -0.14624317;
 13.506042, -0.14778712;
 13.843174, -0.17857215;
 13.943293, -0.17857215;
 14.043409, -0.17857215;
 14.543999, -0.17857215;
 14.844353, -0.17857215;
 15.144706, -0.17857215;
 15.344939, -0.17857215;
 15.752267, -0.2368114;
 16.48148, -0.41216138;
 17.231424, -0.40303147]
