[0, 0;
 0.0099999998, 0;
 0.75880569, -0.042309318;
 1.5088034, -0.044157777;
 1.7310393, -0.056403741;
 1.9395621, -0.096389942;
 2.3058262, -0.13033803;
 2.4056377, -0.12344705;
 2.6052616, -0.10966782;
 2.7050736, -0.10277683;
 2.8048854, -0.095885858;
 2.9046972, -0.088997602;
 3.104321, -0.075215645;
 3.3039448, -0.061433692;
 3.5035682, -0.047651734;
 3.3802533, -0.065074004;
 3.7587967, -0.042708322;
 4.5086193, -0.059023779;
 5.2586045, -0.063734442;
 5.8023543, -0.055771589;
 5.9023533, -0.058926892;
 6.0023532, -0.06208219;
 6.1023521, -0.065242939;
 6.202352, -0.068411864;
 6.3023028, -0.072836913;
 6.4022551, -0.077264689;
 6.7021093, -0.090542555;
 6.9020123, -0.099395379;
 7.0019636, -0.10382043;
 7.1019149, -0.1082482;
 7.2018666, -0.11267598;
 7.4017696, -0.12152608;
 7.5017209, -0.12595385;
 7.7016234, -0.13480668;
 8.0522728, -0.073236987;
 8.8022718, -0.074478507;
 9.5521603, -0.061522633;
 10.302158, -0.063416287;
 11.052155, -0.065712996;
 11.802148, -0.062460564;
 12.552146, -0.064289659;
 13.302105, -0.072097138;
 14.052102, -0.07411845;
 14.8021, -0.075989991;
 15.552004, -0.087986685;
 16.083858, -0.066793337]
