[0, 0;
 0.0099999998, 0;
 0.7580291, -0.054336827;
 1.5079699, -0.063757628;
 2.2567847, -0.10590423;
 2.8086417, -0.17857215;
 2.9087667, -0.17857215;
 3.3092659, -0.17857215;
 3.5095155, -0.17857215;
 3.9100153, -0.17857215;
 4.1102653, -0.17857215;
 4.2103901, -0.17857215;
 4.3105149, -0.17857215;
 4.7081451, -0.21608697;
 4.9060664, -0.24653916;
 5.0050273, -0.26176253;
 5.5987906, -0.35311091;
 5.9998813, -0.33220118;
 6.7490263, -0.36800227;
 7.4962564, -0.43240029;
 7.9878235, -0.53571498;
 8.3883228, -0.53571498;
 8.7888231, -0.53571498;
 8.9915018, -0.54923457;
 9.7273321, -0.69433439;
 10.47375, -0.76754785;
 11.067028, -0.78483385;
 11.165208, -0.80447131;
 11.361569, -0.84374362;
 11.657081, -0.89285791;
 11.85733, -0.89285791;
 12.05758, -0.89285791;
 12.157704, -0.89285791;
 12.357955, -0.89285791;
 12.558205, -0.89285791;
 13.058829, -0.89285791;
 13.463155, -1.0087506;
 14.212305, -1.0444466;
 14.960678, -1.0938164;
 15.709238, -1.1402647;
 15.984562, -1.1566932;
 16.452152, -1.2431133;
 17.2017, -1.2691594;
 17.950546, -1.3107462;
 18.6991, -1.3572998;
 19.44775, -1.4022958;
 20.192966, -1.4868673;
 20.941601, -1.5321201;
 21.68955, -1.4767032;
 22.439537, -1.4812605;
 23.18825, -1.5251993;
 23.937763, -1.5521801;
 24.687737, -1.5583997;
 25.437653, -1.5696107;
 25.594589, -1.5860183;
 26.185951, -1.6200956;
 26.934586, -1.6653461;
 27.684071, -1.6375676;
 28.427189, -1.7389392;
 29.176714, -1.7122551;
 29.924641, -1.7679708;
 30.673019, -1.8172584;
 31.23325, -1.7486607;
 31.531548, -1.7837859;
 31.630959, -1.7957177;
 31.929193, -1.8315023;
 32.326839, -1.8792214;
 32.724491, -1.9269406;
 33.222881, -1.9642864;
 33.323006, -1.9642837;
 33.665627, -2.0197015;
 34.413879, -2.0708492;
 35.161121, -2.135118;
 35.610256, -2.1220515;
 35.909821, -2.1792595;
 36.297516, -2.259506;
 36.395699, -2.2791407;
 36.792011, -2.3214293;
 36.892136, -2.3214293;
 37.092384, -2.3214293;
 37.192509, -2.3214293;
 37.893383, -2.3214293;
 38.155102, -2.3234229;
 38.593616, -2.3374891;
 38.904568, -2.3516791;
 39.092648, -2.3774128;
 39.491871, -2.4093528;
 39.791286, -2.4333036;
 40.09071, -2.457257;
 40.588112, -2.5134313;
 40.886345, -2.5492213;
 41.184582, -2.5850086;
 41.283993, -2.5969377;
 41.634304, -2.6045158;
 42.180237, -2.6785722;
 42.580738, -2.6785722;
 42.881111, -2.6785722;
 43.281612, -2.6785722;
 43.581985, -2.6785722;
 44.07843, -2.7311196;
 44.608032, -2.9610174;
 45.356941, -3.0014465;
 46.087673, -3.1703608;
 46.83691, -3.2041774;
 47.584671, -3.2620938;
 48.332226, -3.3226123;
 49.081257, -3.3607044;
 49.830402, -3.3964839;
 50.579784, -3.4269221;
 51.329754, -3.4200459;
 51.844734, -3.3595037;
 51.944778, -3.3635066;
 52.344955, -3.3795147;
 53.244007, -3.4380949;
 53.443615, -3.454062;
 54.306011, -3.7364092;
 55.055733, -3.7568104;
 55.802174, -3.8297868;
 56.551342, -3.8650944;
 57.299274, -3.920763;
 58.049225, -3.9295502;
 58.559742, -3.9417274;
 59.532265, -3.7879326;
 59.730186, -3.818382;
 59.829147, -3.8336053;
 60.323944, -3.9097276;
 60.620827, -3.9554031;
 60.818748, -3.9858527;
 61.214592, -4.0467515;
 61.756283, -4.0604401;
 62.482559, -4.2475867;
 63.232559, -4.2490468;
 63.980518, -4.3043346;
 64.7285, -4.2493229;
 65.818497, -4.2150068;
 66.482704, -4.4370251;
 66.904243, -4.4740944;
 67.653465, -4.4398584;
 68.402069, -4.3941774;
 69.151085, -4.3558197;
 69.523605, -4.3870525;
 69.819717, -4.4073467;
 70.646103, -4.3040857]
