[0, 0;
 0.0099999998, 0;
 0.75998747, 0.0043378957;
 1.7768854, -0.42448661;
 1.8734852, -0.39814067;
 2.0666852, -0.34544882;
 2.2598851, -0.29275966;
 2.3564851, -0.26641372;
 2.4530847, -0.24006779;
 2.6462848, -0.18737864;
 2.9454899, -0.17857487;
 3.0456178, -0.17857215;
 3.2458742, -0.17857215;
 3.6463864, -0.17857215;
 3.7465148, -0.17857215;
 3.8466427, -0.17857215;
 4.147027, -0.17857215;
 4.3472834, -0.17857215;
 4.2471547, -0.17857215;
 4.9386573, -0.0836979;
 5.4295754, 0.014484236;
 5.8223104, 0.093034305;
 6.0186777, 0.13230661;
 6.414609, 0.17857072;
 6.5147376, 0.17857072;
 6.7149935, 0.17857072;
 6.8151217, 0.17857072;
 7.0153775, 0.17857072;
 7.1155057, 0.17857072;
 7.315762, 0.17857072;
 7.4158902, 0.17857072;
 7.6161461, 0.17857072;
 7.7162743, 0.17857072;
 8.0166588, 0.17857072;
 8.1165276, 0.18503663;
 8.3161469, 0.20100386;
 8.5157652, 0.21697383;
 8.7153835, 0.2329465;
 8.9150019, 0.24891374;
 9.1146202, 0.2648837;
 9.2144299, 0.27286732;
 9.4140482, 0.28883728;
 9.5138578, 0.29682088;
 9.6136665, 0.30480722;
 10.111563, 0.3562457;
 10.509221, 0.40396485;
 10.708052, 0.42782304;
 11.602785, 0.5351904;
 12.30365, 0.53571355;
 12.403779, 0.53571355;
 12.503906, 0.53571355;
 13.004547, 0.53571355;
 13.634208, 0.39997682;
 14.383848, 0.42318669;
 15.13378, 0.413075;
 15.868392, 0.56422222;
 16.618326, 0.55431145;
 17.368299, 0.54789519;
 18.118242, 0.55710322;
 18.868187, 0.54806769;
 19.618187, 0.54766619;
 20.368113, 0.53705871;
 21.118113, 0.53701848;
 21.868113, 0.53697282;
 22.618103, 0.53325772;
 23.36808, 0.52747232;
 24.117939, 0.51288491;
 24.867748, 0.49600708;
 25.617746, 0.49769163;
 26.366922, 0.46255749;
 27.116238, 0.43052036;
 27.865782, 0.40435165;
 28.615782, 0.40429017;
 29.365652, 0.39032567;
 30.115486, 0.37455893;
 30.863974, 0.42216101;
 31.613741, 0.40349153;
 32.363701, 0.39579892;
 33.113541, 0.38027921;
 33.863323, 0.36229551;
 34.613304, 0.35718909;
 35.363304, 0.35778731;
 36.113304, 0.35611051;
 36.863262, 0.34833676;
 37.612988, 0.32802927;
 38.362762, 0.30958977;
 39.112541, 0.29134756;
 39.862316, 0.27294281;
 40.609127, 0.20385322;
 41.358158, 0.24197663;
 42.108109, 0.25061503;
 42.858044, 0.26056299;
 43.58876, 0.42954445;
 44.337955, 0.3948136;
 45.087376, 0.36534229;
 45.836765, 0.33509511;
 46.584305, 0.39580342;
 47.329872, 0.47723955;
 48.079048, 0.44211084;
 48.828308, 0.4088434;
 49.576942, 0.36362085;
 50.322132, 0.27882349;
 51.071766, 0.25534406;
 51.821037, 0.22228463;
 52.239834, 0.17857072;
 52.740467, 0.17857072;
 53.489258, 0.13597156;
 54.042137, 0.17857072;
 54.142265, 0.17857072;
 54.639442, 0.1435409;
 54.986732, 0.049430914;
 55.733692, -0.018030837;
 56.483086, -0.048182942;
 57.232311, -0.082271948;
 57.981808, -0.1097578;
 58.512543, -0.17857215;
 58.913052, -0.17857215;
 59.313564, -0.17857215;
 59.413692, -0.17857215;
 59.814205, -0.17857215;
 60.230415, -0.18855473;
 60.815487, -0.17857215;
 61.215996, -0.17857215;
 61.316128, -0.17857215;
 61.726757, -0.27900612;
 62.310268, -0.27901858;
 62.476528, -0.29755268;
 62.706757, -0.33566138;
 63.103249, -0.39230147;
 63.969868, -0.41352648;
 64.718391, -0.36644304;
 65.46566, -0.43035129;
 66.215591, -0.44030216;
 66.965523, -0.45039353;
 67.714928, -0.4803389;
 68.464859, -0.49049431;
 68.900475, -0.53571498;
 69.000618, -0.53571498;
 69.401123, -0.53571498;
 69.958939, -0.40753749;
 70.707359, -0.35885137]
