[0, 0;
 0.0099999998, 0;
 0.75043726, 0.11938461;
 1.5001342, 0.14069894;
 2.250134, 0.14144112;
 3.0000849, 0.15003633;
 3.7500839, 0.15120231;
 4.1893888, 0.14420848;
 4.5000834, 0.15195937;
 4.8875422, 0.16163892;
 4.9875522, 0.15764165;
 5.0875621, 0.15363894;
 5.187572, 0.14963897;
 5.3875923, 0.14163899;
 5.4876022, 0.13763902;
 5.6876225, 0.12963904;
 5.7876329, 0.12563907;
 5.8876429, 0.12163909;
 6.0876632, 0.1136364;
 6.2872405, 0.10118413;
 6.749928, 0.16889046;
 7.499927, 0.17008127;
 8.249279, 0.20124756;
 8.999279, 0.20048875;
 9.749279, 0.19991538;
 10.499251, 0.20635718;
 11.24925, 0.20529734;
 11.417308, 0.20205836;
 11.745812, 0.17857072;
 11.845903, 0.17857072;
 12.146173, 0.17857072;
 12.246263, 0.17857072;
 12.346353, 0.17857072;
 12.446445, 0.17857072;
 12.546535, 0.17857072;
 12.646624, 0.17857072;
 12.846803, 0.17857072;
 13.464277, -0.011946186;
 14.201734, -0.14853917;
 14.949885, -0.095914908;
 15.665586, -0.32012826;
 16.414925, -0.28864872;
 17.164522, -0.26406783;
 17.914331, -0.24713106;
 18.664017, -0.22537842;
 19.412695, -0.18086535;
 20.162516, -0.16444358;
 20.912315, -0.14710774;
 21.66213, -0.1304785;
 22.412037, -0.11863874;
 23.161907, -0.10464599;
 23.377457, -0.098155603]
