[0, 0;
 0.0099999998, 0;
 0.7562573, -0.07483311;
 1.5037388, -0.13624558;
 1.8285888, -0.17857215;
 2.2474427, -0.23322274;
 2.8286319, -0.17857215;
 2.9974408, -0.23150931;
 3.7416916, -0.32419541;
 4.489974, -0.37492079;
 5.2360992, -0.45105866;
 5.5485048, -0.56820536;
 5.9586678, -0.65204245;
 6.7029796, -0.74423897;
 7.4480457, -0.83012581;
 8.1922894, -0.92286813;
 8.9391928, -0.99095541;
 9.6821384, -1.0935775;
 10.174378, -1.0740478;
 10.431456, -1.1255659;
 11.176981, -1.2073668;
 11.920993, -1.3019503;
 12.667502, -1.3742262;
 13.412562, -1.4601679;
 14.161116, -1.5067229;
 14.904913, -1.6029826;
 15.649306, -1.6945153;
 16.238297, -1.7204864;
 16.397718, -1.7433051;
 17.142994, -1.8273503;
 17.886887, -1.9228733;
 18.629436, -2.0283237;
 19.374493, -2.1142917;
 20.11068, -2.2575653;
 20.859449, -2.3004992;
 21.349306, -2.3434103;
 21.599424, -2.4227133;
 22.343048, -2.5202971;
 22.757074, -2.5713384;
 23.0867, -2.6176677;
 23.834274, -2.6779492;
 24.574581, -2.7981389;
 25.316973, -2.9047008;
 26.059343, -3.0114095;
 26.802748, -3.1106555;
 27.546894, -3.2041717;
 28.290424, -3.3024745;
 29.035997, -3.3838513;
 29.781166, -3.4688489;
 30.526615, -3.5513492;
 31.270224, -3.6490579;
 31.586468, -3.6587179;
 32.014137, -3.7444105;
 32.757992, -3.8402126;
 33.340084, -3.8754227;
 33.502075, -3.9342289;
 34.245766, -4.0313077;
 34.991554, -4.1106744;
 35.733776, -4.2183962;
 36.478909, -4.3036909;
 37.221901, -4.4059649;
 37.962719, -4.5229535;
 38.70409, -4.636405;
 39.445698, -4.7482867;
 40.186565, -4.8649607;
 40.930519, -4.9600091;
 41.674286, -5.0564976;
 42.422405, -5.0033951;
 42.788834, -4.9863386;
 42.886898, -5.0059519;
 43.279144, -5.0844011;
 43.475269, -5.1236243;
 43.967091, -5.213305;
 44.263332, -5.2607083;
 44.362083, -5.2765064;
 44.559578, -5.3081059;
 44.757076, -5.339705;
 44.954575, -5.3713069;
 45.152069, -5.4029036;
 45.645607, -5.4831266;
 45.842739, -5.5169196;
 46.434143, -5.6183033;
 46.873638, -5.6632323;
 47.222668, -5.75348;
 47.614456, -5.7802348;
 47.912632, -5.8717599;
 48.011204, -5.8886538;
 48.20998, -5.9102859;
 48.608017, -5.9500895;
 48.707523, -5.9600377;
 48.90654, -5.9799395;
 49.00605, -5.989893;
 49.6031, -6.0495987;
 49.702602, -6.0595465;
 50.100639, -6.0993505;
 50.57066, -6.2785573;
 51.30143, -6.4473104;
 52.051117, -6.4256306;
 52.784836, -6.5810552;
 53.528976, -6.6746316;
 54.272114, -6.7758718;
 55.014992, -6.8789926;
 55.755615, -6.9972129;
 56.238857, -6.9625044;
 56.338108, -6.9746542;
 56.735382, -7.02139;
 56.834705, -7.0330739;
 57.132668, -7.068131;
 57.430622, -7.1031823;
 57.987194, -7.2474971;
 58.423817, -7.2200294;
 58.523136, -7.2317133;
 58.721771, -7.2550836;
 58.92041, -7.2784543;
 59.065716, -7.3228121;
 59.415722, -7.3454294;
 60.005772, -7.454361;
 60.104122, -7.4725189;
 60.300808, -7.5088291;
 60.399143, -7.5269842;
 60.890858, -7.6177607;
 61.088852, -7.6514444;
 61.993847, -7.946887;
 62.736755, -8.0497837;
 63.481754, -8.1362514;
 63.940617, -8.167181;
 64.224472, -8.2405291;
 64.426834, -8.2838697;
 64.524078, -8.3072071;
 65.205177, -8.4685421;
 65.501427, -8.5159416;
 65.896423, -8.5791407;
 66.093918, -8.6107426;
 66.488914, -8.6739416;
 66.587654, -8.6897392;
 66.982529, -8.7536497;
 67.374779, -8.832099;
 67.472832, -8.8517094;
 67.5709, -8.8713245;
 67.767021, -8.9105511;
 68.061211, -8.9693871;
 68.3554, -9.028223;
 68.551529, -9.0674496;
 68.846283, -9.1231871;
 68.944923, -9.1396313;
 69.3395, -9.2053938;
 69.438148, -9.2218351]
