[0, 0;
 0.0099999998, 0;
 0.75854576, -0.046681371;
 1.4465261, -0.097842254;
 2.0289419, -0.17857215;
 2.1290038, -0.17857215;
 2.4291892, -0.17857215;
 2.5292509, -0.17857215;
 2.6293125, -0.17857215;
 3.2296832, -0.17857215;
 3.5298681, -0.17857215;
 4.0301771, -0.17857215;
 4.630548, -0.17857215;
 4.8306713, -0.17857215;
 5.2441254, -0.2873323;
 5.9929562, -0.32919538;
 6.741396, -0.37755042;
 7.4900937, -0.42173049;
 8.2361879, -0.49816954;
 8.9809008, -0.58706486;
 9.7298708, -0.62636;
 10.476713, -0.69510788;
 11.224812, -0.74848616;
 11.972831, -0.80295426;
 12.72063, -0.86037368;
 13.466919, -0.93488955;
 13.970925, -0.91392046;
 14.069729, -0.92972964;
 14.26734, -0.96134806;
 14.563756, -1.0087729;
 14.86017, -1.0562005;
 14.958975, -1.0720069;
 15.156586, -1.1036254;
 15.254856, -1.1223991;
 15.352974, -1.142023;
 15.549212, -1.1812708;
 15.647331, -1.2008975;
 15.745449, -1.2205186;
 15.843568, -1.2401425;
 16.039804, -1.2793902;
 16.137924, -1.2990142;
 16.33416, -1.338262;
 16.628517, -1.3971336;
 16.824755, -1.4363787;
 17.020992, -1.4756265;
 17.11911, -1.4952503;
 17.21723, -1.5148715;
 17.31535, -1.5345008;
 17.451225, -1.8145221;
 18.200199, -1.8537277;
 18.787743, -1.8244479;
 18.887487, -1.8324261;
 18.987228, -1.8404069;
 19.086971, -1.8483851;
 19.186716, -1.8563687;
 19.386202, -1.8723251;
 19.485945, -1.8803031;
 19.785173, -1.9042431;
 19.884916, -1.9122213;
 19.984659, -1.9202023;
 20.184145, -1.9361613;
 20.28389, -1.9441421;
 20.582348, -1.9736134;
 21.19272, -2.0615799;
 21.942038, -2.0935929]
