[0, 0;
 0.0099999998, 0;
 0.75996834, -0.006888886;
 1.5099072, -0.016456582;
 2.2598331, -0.0059054857;
 2.8116176, -0.054826092;
 3.2089517, -0.0063031404;
 3.308285, 0.0058303219;
 3.4076188, 0.017958336;
 3.7056196, 0.054353271;
 3.8049529, 0.066481285;
 3.9042861, 0.078612022;
 4.5005627, 0.1474319;
 4.433691, 0.3004716;
 5.1836109, 0.28951144;
 5.9334865, 0.27585152;
 6.6833711, 0.26269013;
 7.4332819, 0.25113055;
 8.1831694, 0.23812391;
 8.603241, 0.17857072;
 8.8033838, 0.17857072;
 9.0035267, 0.17857072;
 9.4038124, 0.17857072;
 9.5038843, 0.17857072;
 9.6039553, 0.17857072;
 9.90417, 0.17857072;
 10.304457, 0.17857072;
 10.504599, 0.17857072;
 10.604671, 0.17857072;
 11.181328, 0.1452554;
 11.93121, 0.1319306;
 12.681093, 0.11869449;
 13.430864, 0.10015339;
 14.180745, 0.086802073;
 14.929982, 0.05299123;
 15.679955, 0.046676151;
 16.429838, 0.033463582;
 17.00428, 0.019892931;
 17.303232, -0.0076137614;
 17.402882, -0.016779935;
 17.502535, -0.025948832;
 17.602186, -0.03511773;
 17.928925, -0.014463416;
 18.678902, -0.0202462;
 19.428829, -0.030628633;
 20.178782, -0.039111868;
 20.928015, -0.073001176;
 21.678001, -0.077335358;
 22.427929, -0.087773405;
 23.177862, -0.09774638;
 23.927776, -0.1090295;
 24.677769, -0.11244185;
 25.427166, -0.14251804;
 26.17709, -0.15320854;
 26.703485, -0.17857215;
 26.803556, -0.17857215;
 27.203844, -0.17857215;
 27.676992, -0.16617006;
 28.004416, -0.17857215;
 28.426857, -0.18040055;
 28.704916, -0.17857215;
 28.90506, -0.17857215;
 29.005131, -0.17857215;
 29.505486, -0.17857215;
 29.805702, -0.17857215;
 30.005846, -0.17857215;
 30.20599, -0.17857215;
 30.306059, -0.17857215;
 30.406132, -0.17857215;
 30.506203, -0.17857215;
 30.806417, -0.17857215;
 30.90649, -0.17857215;
 31.426241, -0.22669712;
 32.176159, -0.23790747;
 32.925556, -0.26796892;
 33.675507, -0.27644622;
 34.425434, -0.28699711;
 35.175182, -0.26757985;
 35.925133, -0.27615598;
 36.675041, -0.28789249;
 37.424419, -0.31840241;
 38.174339, -0.32948548;
 38.924301, -0.33697763;
 39.674149, -0.35219073;
 40.424095, -0.36104926;
 41.174049, -0.36935627;
 41.923904, -0.38409796;
 42.673771, -0.39829108;
 43.408077, -0.24566555;
 44.15789, -0.26239258;
 44.907673, -0.28046024;
 45.657551, -0.29409465;
 46.216877, -0.23206238;
 46.316929, -0.23425584;
 46.716366, -0.25577891;
 47.313984, -0.31378409;
 47.513184, -0.33311644;
 47.907089, -0.33916667;
 48.65696, -0.35313025;
 49.406761, -0.37033987;
 50.156391, -0.39385667;
 50.905785, -0.42400461;
 51.655422, -0.4473367;
 52.402798, -0.51001894;
 52.709179, -0.53571498;
 53.209534, -0.53571498;
 53.309605, -0.53571498;
 53.509747, -0.53571498;
 53.809963, -0.53571498;
 53.902584, -0.53141057;
 54.410389, -0.53571498;
 54.710606, -0.53571498;
 54.910748, -0.53571498;
 55.110893, -0.53571498;
 55.210964, -0.53571498;
 55.911465, -0.53571498;
 56.011532, -0.53571498;
 56.311756, -0.53571498;
 56.411819, -0.53571498;
 56.712036, -0.53571498;
 57.112324, -0.53571498;
 57.651844, -0.58682317;
 58.401188, -0.61819029;
 59.150814, -0.64185441;
 59.895336, -0.73232257;
 60.645187, -0.74717039;
 61.395119, -0.7572307;
 62.145073, -0.76569051;
 62.606667, -0.72836542;
 63.201935, -0.8069427;
 63.90052, -0.84838939;
 64.000534, -0.85158831;
 64.388374, -0.82668293;
 65.138336, -0.83454007;
 65.887672, -0.8660835;
 66.401642, -0.89173251;
 67.102142, -0.89286059;
 67.802643, -0.89285791;
 67.90271, -0.89285791;
 68.002785, -0.89285791;
 68.403069, -0.89285791;
 68.88765, -0.87179279;
 69.398384, -0.82605165;
 69.635017, -0.80897224;
 70.384872, -0.82369655]
