[0, 0;
 0.0099999998, 0;
 0.75996107, -0.0076440135;
 1.0868714, 0.41775769;
 1.8365675, 0.39641124;
 2.5858562, 0.36375564;
 3.3303308, 0.27288598;
 4.0774083, 0.20673832;
 4.8273344, 0.19621313;
 5.5749207, 0.1360929;
 6.3132548, 0.26786092;
 7.0631995, 0.25874293;
 7.8130889, 0.2458664;
 8.5534096, 0.12576115;
 9.3032436, 0.10999815;
 10.053222, 0.10426195;
 10.803196, 0.098073922;
 11.55317, 0.09186738;
 12.303082, 0.080329679;
 13.053045, 0.072988316;
 13.802742, 0.051663861;
 14.552418, 0.029612992;
 15.233799, 0.027563198;
 15.302386, 0.022728564;
 16.05237, 0.017701143;
 16.80204, -0.0045691468;
 17.552031, -0.0085271355;
 18.302017, -0.013005044;
 19.051949, -0.023158357;
 19.801884, -0.03296981;
 20.551798, -0.044309493;
 21.301748, -0.052857593;
 22.051575, -0.069029421;
 22.801565, -0.072926693;
 23.551502, -0.082647145;
 24.301498, -0.085054785;
 24.830465, -0.17857215;
 25.230497, -0.17857215;
 25.730537, -0.17857215;
 25.930552, -0.17857215;
 26.030563, -0.17857215;
 26.430593, -0.17857215;
 26.930635, -0.17857215;
 27.230658, -0.17857215;
 27.430677, -0.17857215;
 27.930717, -0.17857215;
 28.047508, -0.17849164;
 28.130732, -0.17857215;
 28.230742, -0.17857215;
 28.33075, -0.17857215;
 28.530764, -0.17857215;
 28.63077, -0.17857215;
 28.73078, -0.17857215;
 29.030806, -0.17857215;
 29.230822, -0.17857215;
 29.730858, -0.17857215;
 30.480858, -0.17857215;
 30.730944, -0.17857215;
 31.130974, -0.17857215;
 31.330992, -0.17857487;
 31.431004, -0.17857215;
 31.731024, -0.17857215;
 32.131058, -0.17857215;
 32.43108, -0.17857215;
 32.730793, -0.18730006;
 33.331154, -0.17856942;
 33.431164, -0.17857215;
 33.63118, -0.17857215;
 34.031208, -0.17857215;
 34.431244, -0.17857215;
 34.53125, -0.17857215;
 34.63126, -0.17857215;
 34.980759, -0.18995164;
 35.231308, -0.17856942;
 35.331318, -0.17857215;
 35.831356, -0.17857215;
 36.477722, -0.12168582;
 37.227657, -0.13153376;
 37.6315, -0.17857215;
 37.831516, -0.17857215;
 38.231548, -0.17857215;
 38.727375, -0.15421633;
 39.231628, -0.17857215;
 39.476929, -0.18006846;
 39.73167, -0.17857215;
 39.83168, -0.17857215;
 40.531731, -0.17857215;
 40.9767, -0.20618987;
 41.331799, -0.17857215;
 41.724949, -0.15495858;
 42.131863, -0.17857215;
 42.331882, -0.17857215;
 42.531898, -0.17857215;
 42.831921, -0.17857215;
 43.224789, -0.17658581;
 43.974667, -0.1901997;
 44.532063, -0.17857215;
 45.132103, -0.17857215;
 45.832165, -0.17857215;
 46.432213, -0.17857215;
 46.582165, -0.17857215;
 46.832245, -0.17857215;
 47.332165, -0.17857215;
 47.432297, -0.17857215;
 47.532299, -0.17857215;
 47.932331, -0.17857215;
 48.432373, -0.17857215;
 48.932415, -0.17857215;
 49.132431, -0.17857215;
 49.432457, -0.17857215;
 49.532467, -0.17857487;
 49.732483, -0.17857215;
 49.932499, -0.17857215;
 50.032501, -0.17857215;
 50.132511, -0.17857215;
 50.232517, -0.17857215;
 50.632553, -0.17857215;
 51.082069, -0.18741059;
 51.831287, -0.22163962;
 52.580971, -0.24349189;
 53.330807, -0.25911477;
 54.080219, -0.28883249;
 54.827564, -0.35189989;
 55.577488, -0.3626914;
 56.327332, -0.37797403;
 57.077141, -0.39492154;
 57.827049, -0.4067457;
 58.576988, -0.41634125;
 59.326916, -0.42671505;
 60.076763, -0.41162172;
 60.826721, -0.41955549;
 61.576687, -0.42676684;
 62.326683, -0.42937601;
 63.076614, -0.43949601;
 63.826492, -0.45303291;
 64.506363, -0.53571498;
 64.606377, -0.53571498;
 64.706375, -0.53571498;
 64.906403, -0.53571498;
 65.006401, -0.53571498;
 65.256363, -0.53571498;
 65.706459, -0.53571498;
 65.806473, -0.53571498;
 66.006363, -0.53571498;
 66.756363, -0.53571498;
 67.406593, -0.53571498;
 67.906639, -0.53571498;
 68.306671, -0.53571498;
 69.005402, -0.49778754;
 69.755379, -0.50396883;
 70.306831, -0.53571498]
