[0, 0;
 0.0099999998, 0;
 0.75381434, -0.096125841;
 1.6071429, -0.17857215;
 1.9073696, -0.17857215;
 2.1075208, -0.17857215;
 2.4077475, -0.17857215;
 2.6078987, -0.17857215;
 3.2083519, -0.17857215;
 3.3084273, -0.17857215;
 3.4085028, -0.17857215;
 3.5085785, -0.17857215;
 4.2091074, -0.17857215;
 4.6079512, -0.19909522;
 4.9051604, -0.24155553;
 5.2424297, -0.26183963;
 5.9923592, -0.27211177;
 6.7423258, -0.27918458;
 7.4892964, -0.34652668;
 8.239234, -0.35618013;
 8.9892197, -0.36082208;
 9.7391596, -0.37031221;
 10.488902, -0.38995567;
 11.08894, -0.53571498;
 11.189015, -0.53571498;
 11.289091, -0.53571498;
 11.489242, -0.53571498;
 11.689393, -0.53571498;
 11.78947, -0.53571498;
 11.889545, -0.53571498;
 12.489998, -0.53571498;
 12.988827, -0.51545626;
 13.363256, -0.40361476;
 13.487984, -0.39810815;
 13.78012, -0.39371836;
 14.237878, -0.41071776;
 14.987763, -0.42382142;
 15.737587, -0.44009709;
 16.487448, -0.45454559;
 17.237442, -0.4575806;
 17.987436, -0.46036986;
 18.737419, -0.46530384;
 19.487341, -0.47610208;
 20.140959, -0.45676169;
 20.237328, -0.48073387;
 20.633518, -0.53571498;
 20.83367, -0.53571498;
 21.133894, -0.53571498;
 21.434122, -0.53571498;
 21.9345, -0.53571498;
 22.234728, -0.53571498;
 22.735106, -0.53571498;
 23.135408, -0.53571498;
 23.335558, -0.53571498;
 23.635786, -0.53571498;
 23.835936, -0.53571498;
 24.136162, -0.53571498;
 24.236238, -0.53571498;
 24.336313, -0.53571498;
 24.43639, -0.53571498;
 24.536467, -0.53571498;
 24.736818, -0.53331912;
 24.936766, -0.53571498;
 25.33707, -0.53571498;
 25.537222, -0.53571498;
 25.937523, -0.53571498;
 26.037598, -0.53571498;
 26.137674, -0.53571498;
 26.437902, -0.53571498;
 26.537977, -0.53571498;
 26.638054, -0.53571498;
 26.738127, -0.53571498;
 27.038355, -0.53571498;
 27.238506, -0.53571498;
 27.338581, -0.53571498;
 27.438658, -0.53571498;
 27.638807, -0.53571498;
 27.838959, -0.53571498;
 28.486467, -0.57762319;
 29.236443, -0.57164443;
 29.640318, -0.53571498;
 29.740395, -0.53571498;
 29.840469, -0.53571498;
 30.240774, -0.53571498;
 30.340849, -0.53571498;
 30.440922, -0.53571498;
 30.540998, -0.53571498;
 31.241529, -0.53571498;
 31.341602, -0.53571498;
 31.942059, -0.53571498;
 32.642586, -0.53571498;
 32.742661, -0.53571498;
 32.842739, -0.53571498;
 33.735889, -0.62221062;
 34.485695, -0.63921291;
 35.235279, -0.66413575;
 35.985161, -0.67734957;
 36.735016, -0.69213665;
 37.484776, -0.71110296;
 38.234673, -0.72355521;
 38.984627, -0.73175335;
 39.73444, -0.71496916;
 40.474651, -0.83574784;
 41.220955, -0.76137006;
 41.970894, -0.77102643;
 42.720657, -0.78987724;
 43.470474, -0.80646205;
 44.144825, -0.67031389;
 44.891289, -0.74304509;
 45.032497, -0.73686671;
 45.641064, -0.76148713]
