[0, 0;
 0.55111945, 0.51931661;
 1.2959387, 0.60731798;
 2.0424361, 0.53491992;
 2.7799001, 0.39836586;
 3.5276332, 0.3400982;
 4.2749496, 0.27671069;
 4.9398236, -0.070337564;
 5.6778564, -0.20378262;
 6.3869009, -0.44823331;
 7.1330886, -0.52375883;
 7.8768096, -0.62060571;
 8.624835, -0.67499572;
 9.3703232, -0.75714052;
 10.117684, -0.81999779;
 10.86497, -0.88375151;
 12.055882, -1.2679516;
 12.155908, -1.2719516;
 12.255933, -1.2759516;
 12.656035, -1.291957;
 12.95611, -1.3039596;
 13.156163, -1.3119596;
 13.356214, -1.3199623;
 13.455492, -1.33145;
 13.653189, -1.3630821;
 13.850885, -1.394714;
 13.949734, -1.4105287;
 14.246279, -1.457978;
 14.641671, -1.5212394;
 15.037063, -1.5845007;
 15.433924, -1.6371871;
 15.831603, -1.6839689;
 15.931024, -1.6956664;
 16.328703, -1.7424537;
 16.527542, -1.7658459;
 16.825802, -1.8009357;
 17.024643, -1.8243279;
 17.322901, -1.8594177;
 17.511959, -1.5934042;
 18.25643, -1.684311;
 19.004818, -1.733441;
 19.752354, -1.7941858;
 20.500286, -1.8498466;
 21.244448, -1.9432437;
 21.870554, -2.3561504;
 22.619364, -2.3983874;
 23.36799, -2.4437399;
 23.7745, -2.4704342;
 24.114628, -2.5146718;
 24.863239, -2.560302;
 25.609392, -2.6361723;
 25.963026, -2.6841879;
 26.561743, -2.7320814;
 26.960892, -2.7640159;
 27.107641, -2.7082081;
 27.856606, -2.747592;
 28.605415, -2.7898154;
 29.354897, -2.8177147;
 30.103725, -2.8595958;
 30.852236, -2.9068484;
 31.601809, -2.9321642;
 32.350693, -2.9730508;
 32.852009, -3.0357151;
 32.952114, -3.0357151;
 33.252426, -3.0357151;
 33.552742, -3.0357151;
 33.847755, -3.0668116;
 34.59684, -3.1038423;
 35.34557, -3.1474607;
 36.094414, -3.1891041;
 36.752842, -3.1304531;
 37.049381, -3.1778998;
 37.501266, -3.1790581;
 38.248848, -3.2392442;
 38.996666, -3.2964134;
 39.744793, -3.3493893;
 40.235489, -3.3974111;
 40.492016, -3.4138842;
 40.634632, -3.4293427;
 41.133564, -3.4692581;
 41.6325, -3.5091734;
 41.732285, -3.5171571;
 42.329559, -3.5795465;
 42.428947, -3.5914757;
 42.627735, -3.6153283;
 43.025303, -3.6630366;
 43.478203, -3.6707115;
 43.921051, -3.7500007;
 44.02116, -3.7500007;
 44.421581, -3.7500007;
 44.721893, -3.7500007;
 45.322529, -3.7500007;
 45.724941, -3.7854943;
 46.474812, -3.7994335;
 47.02013, -3.8089979;
 47.119225, -3.823153;
 47.223827, -3.8378391;
 47.416531, -3.8656271;
 47.515625, -3.8797822;
 47.614727, -3.8939402;
 47.971684, -3.8945191;
 48.717175, -3.9766352;
 49.464512, -4.0397835;
 49.901997, -4.1071439;
 50.212593, -4.0933828;
 50.502632, -4.1071439;
 50.702843, -4.1071439;
 50.802944, -4.1071439;
 51.102589, -4.12392;
 51.601532, -4.1638408;
 51.801094, -4.1798029;
 52.000668, -4.1957698;
 52.10046, -4.2037535;
 52.599396, -4.243669;
 52.798489, -4.2643938;
 53.205509, -4.286664;
 53.954113, -4.3324156;
 54.703693, -4.3575234;
 55.453434, -4.3771858;
 56.202297, -4.4184604;
 56.590546, -4.4642863;
 56.690647, -4.4642839;
 56.890858, -4.4642863;
 57.091072, -4.4642863;
 57.391388, -4.4642863;
 57.700394, -4.4940591;
 58.449795, -4.5240455;
 58.68808, -4.5425696;
 58.787472, -4.5544987;
 58.986252, -4.5783515;
 59.085651, -4.5902777;
 59.383823, -4.6260595;
 59.483215, -4.6379862;
 59.944962, -4.6371779;
 60.694363, -4.6671729;
 61.443584, -4.7013097;
 62.192719, -4.7373033;
 62.942013, -4.769855;
 63.691898, -4.783052;
 64.180038, -4.8214293;
 64.280144, -4.8214293;
 64.58046, -4.8214293;
 64.880775, -4.8214293;
 65.481415, -4.8214293;
 65.781723, -4.8214293;
 66.182152, -4.8214293;
 66.688545, -4.9016867;
 67.437294, -4.9450521;
 68.185257, -5.0002861;
 68.473747, -5.0025649;
 68.672531, -5.0264177;
 68.772011, -5.0374746;
 69.171158, -5.0694065;
 69.270935, -5.0773873;
 69.682686, -5.0842733]
