[0, 0;
 0.0099999998, 0;
 0.75565463, -0.080616981;
 1.5056515, -0.082778811;
 1.9874946, -0.078994922;
 2.25565, -0.084293321;
 3.0055552, -0.096221514;
 3.7555494, -0.09911707;
 4.5038381, -0.14975595;
 5.129715, -0.17857215;
 5.5298386, -0.17857215;
 5.6298699, -0.17857215;
 5.9299626, -0.17857215;
 6.2300553, -0.17857215;
 6.3300858, -0.17857215;
 6.4301171, -0.17857215;
 6.6301789, -0.17857215;
 7.2303643, -0.17857215;
 7.3303952, -0.17857215;
 7.8305497, -0.17857215;
 8.2535772, -0.16500826;
 8.6307974, -0.17857215;
 8.7308283, -0.17857215;
 8.9308901, -0.17857215;
 9.2309828, -0.17857215;
 9.4310446, -0.17857215;
 9.8311672, -0.17857215;
 10.031229, -0.17857215;
 10.231292, -0.17857215;
 10.503562, -0.17054661;
 10.731446, -0.17857215;
 10.831477, -0.17857215;
 11.031539, -0.17857215;
 11.431663, -0.17857215;
 11.731755, -0.17857215;
 11.831786, -0.17857215;
 12.131879, -0.17857215;
 12.331941, -0.17857215;
 12.431972, -0.17857215;
 12.632033, -0.17857215;
 13.032157, -0.17857215;
 13.132188, -0.17857215;
 13.33225, -0.17857215;
 13.732373, -0.17857215;
 13.832404, -0.17857215;
 14.132497, -0.17857215;
 14.532621, -0.17857215;
 14.932745, -0.17857215;
 15.132807, -0.17857215;
 15.332869, -0.17857215;
 15.53293, -0.17857215;
 15.632962, -0.17857215;
 15.833023, -0.17857215;
 16.133116, -0.17857215;
 16.233147, -0.17857215;
 16.63327, -0.17857215;
 16.933363, -0.17857215;
 17.252514, -0.23128712;
 18.002396, -0.24463868;
 18.752365, -0.23778895;
 19.502304, -0.24742582;
 20.034319, -0.17857215;
 20.249033, -0.1774632;
 20.334414, -0.17857215;
 20.434444, -0.17857215;
 20.534475, -0.17857215;
 20.734537, -0.17857215;
 20.83457, -0.17857215;
 20.999033, -0.17752396;
 21.134663, -0.17857215;
 21.334724, -0.17857215;
 21.434755, -0.17857215;
 21.534786, -0.17857215;
 21.749033, -0.17754553;
 21.834879, -0.17857215;
 21.93491, -0.17857215;
 22.134972, -0.17857215;
 22.235003, -0.17857215;
 22.435064, -0.17857487;
 22.635126, -0.17857215;
 22.735155, -0.17857215;
 22.835188, -0.17857215;
 22.935219, -0.17857215;
 23.03525, -0.17857215;
 23.135281, -0.17857215;
 23.33534, -0.17857215;
 23.435373, -0.17857215;
 23.535404, -0.17857215;
 23.735466, -0.17857215;
 23.835497, -0.17857215;
 23.998987, -0.1856622;
 24.435682, -0.17857487;
 24.535711, -0.17857215;
 24.635744, -0.17857215;
 24.835806, -0.17857215;
 25.035868, -0.17857215;
 25.235929, -0.17857215;
 25.498507, -0.15863743;
 25.836117, -0.17857215;
 25.936144, -0.17856942;
 26.036177, -0.17857215;
 26.136206, -0.17857215;
 26.4363, -0.17857215;
 26.536329, -0.17857215;
 27.236547, -0.17857215;
 27.636671, -0.17857215;
 27.936768, -0.17857215;
 28.236856, -0.17857215;
 28.737011, -0.17857215;
 28.837042, -0.17857215;
 29.037104, -0.17857215;
 29.243071, -0.21302368;
 29.980871, -0.34775043;
 30.729851, -0.30862793;
 30.95377, -0.32950881;
 31.479822, -0.30208677;
 32.227303, -0.24067861;
 32.315926, -0.23566727;
 32.977303, -0.23899205;
 33.727303, -0.23740037;
 34.477299, -0.23534994;
 35.225945, -0.28037655;
 35.975857, -0.29181609;
 36.725807, -0.28303024;
 37.475788, -0.27794918;
 38.225761, -0.28407687;
 38.975731, -0.29101583]
