[0, 0;
 0.0099999998, 0;
 0.75838679, 0.04916526;
 1.5073745, 0.088118769;
 2.2557616, 0.13727769;
 3.0046558, 0.17798997;
 3.7533004, 0.22305821;
 4.3880653, 0.16904216;
 4.6870356, 0.16075063;
 4.8865809, 0.14478612;
 4.9863539, 0.13680524;
 5.0861263, 0.12882434;
 5.3854451, 0.10487621;
 5.485218, 0.096895322;
 5.9997129, 0.24029604;
 6.7480168, 0.29070765;
 7.496944, 0.33081198;
 8.2445068, 0.27039364;
 8.9925203, 0.32494858;
 9.7408381, 0.37515777;
 10.488935, 0.42855597;
 10.736723, 0.41582856;
 11.057715, 0.42582849;
 11.237301, 0.47802737;
 11.450306, 0.50434589;
 11.747475, 0.53571355;
 11.847568, 0.53571355;
 12.04775, 0.53571355;
 12.147841, 0.53571355;
 12.247933, 0.53571355;
 12.348024, 0.53571355;
 12.448116, 0.53571355;
 12.548207, 0.53571355;
 12.848482, 0.53571355;
 13.048665, 0.53571355;
 13.148758, 0.53571355;
 13.548012, 0.55432934;
 13.746769, 0.57818204;
 13.846146, 0.59010845;
 14.044902, 0.61395848;
 14.144282, 0.62588757;
 14.343039, 0.64973491;
 14.44242, 0.66166127;
 14.641176, 0.68551129;
 14.740553, 0.6974377;
 15.237682, 0.75472897;
 15.337453, 0.76270986;
 15.437226, 0.77069074;
 15.728577, 0.73309153;
 16.477257, 0.77756488;
 17.226114, 0.81894952;
 17.734453, 0.89285648;
 17.834547, 0.89285648;
 18.034729, 0.89285648;
 18.134821, 0.89285648;
 18.234911, 0.89285648;
 18.335003, 0.89285648;
 18.635277, 0.89285648;
 18.834387, 0.90635777;
 18.933224, 0.92217243;
 19.032057, 0.93798435;
 19.130892, 0.95379895;
 19.470263, 0.9810462;
 20.21863, 1.0304972;
 20.967106, 1.078294;
 21.714134, 1.14499;
 21.872955, 1.1705391;
 22.462137, 1.1996914;
 23.015167, 1.2499993;
 23.115257, 1.2499993;
 23.415533, 1.2499993;
 23.615715, 1.2499993;
 23.815899, 1.2499993;
 24.216265, 1.2499993;
 24.70682, 1.3534056;
 25.454931, 1.4065889;
 26.20314, 1.4583821;
 26.702723, 1.4570121;
 26.801653, 1.47223;
 27.098433, 1.5178891;
 27.395214, 1.5635483;
 27.593071, 1.5939896;
 27.79225, 1.6071422;
 28.092524, 1.6071422;
 28.292706, 1.6071422;
 28.693071, 1.6071422;
 28.893257, 1.6071422;
 29.195744, 1.6655412;
 29.944008, 1.7165442;
 30.691961, 1.7719145;
 31.440699, 1.8154176;
 32.188686, 1.8702968;
 32.57832, 1.8911028;
 32.935162, 1.9429077;
 33.17305, 1.964285;
 33.273148, 1.964285;
 33.373234, 1.964285;
 33.473328, 1.964285;
 33.573418, 1.964285;
 33.973785, 1.964285;
 34.173969, 1.964285;
 34.431992, 2.0401056;
 35.180481, 2.0876801;
 35.555744, 2.1442788;
 35.929482, 2.1264167;
 36.677471, 2.1813004;
 37.168156, 2.1254723;
 37.464657, 2.1729164;
 37.916473, 2.1757042;
 38.663727, 2.2398348;
 38.930534, 2.2426817;
 39.41143, 2.2984765;
 39.654865, 2.3214278;
 39.855049, 2.3214278;
 39.955139, 2.3214278;
 40.354939, 2.335537;
 40.554489, 2.3514986;
 40.754032, 2.367466;
 41.153126, 2.3993921;
 41.352669, 2.4153566;
 41.452442, 2.4233375;
 41.651985, 2.439302;
 42.050732, 2.474659;
 42.249493, 2.4985116;
 42.448254, 2.5223618;
 42.54763, 2.5342879;
 42.746384, 2.5581381;
 43.044521, 2.5939145;
 43.243282, 2.6177645;
 43.541412, 2.6535408;
 43.940285, 2.6785707;
 44.040375, 2.6785736;
 44.340652, 2.6785707;
 45.041294, 2.6785707;
 45.630802, 2.8134744;
 46.378845, 2.8675931;
 46.826523, 2.8851013;
 46.925354, 2.9009132;
 47.221855, 2.9483542;
 47.420692, 2.9682562;
 47.52071, 2.9722588;
 47.62072, 2.9762561;
 47.72073, 2.9802589;
 48.020763, 2.9922588;
 48.120777, 2.9962587;
 48.320797, 3.0042615;
 48.920868, 3.0282614;
 49.3694, 3.1033692;
 50.116859, 3.1650259;
 50.723667, 3.1954241;
 50.864975, 3.2181499;
 51.612728, 3.27614;
 52.360828, 3.3295002;
 53.109196, 3.3789635;
 53.336456, 3.3975105;
 53.857273, 3.4326346]
