[0, 0;
 0.0099999998, 0;
 0.40957063, 0.068206072;
 0.7471115, 0.13844384;
 1.3480526, 0.087794542;
 1.4953818, 0.087535962;
 2.2453785, 0.089796185;
 2.8303518, 0.097407579;
 2.995348, 0.096557923;
 3.7453446, 0.098746315;
 4.1997881, 0.040399656;
 4.2997956, 0.03719531;
 4.6998477, 0.023437874;
 4.999886, 0.013116394;
 5.4742336, 0.071069822;
 5.9953108, 0.11012097;
 6.7452931, 0.11529231;
 7.4952593, 0.12241168;
 8.2452126, 0.1307428;
 8.9952011, 0.13479726;
 9.7451668, 0.14194503;
 10.495163, 0.14443329;
 11.245133, 0.15105557;
 11.995113, 0.15655503;
 12.389767, 0.1306009;
 12.489762, 0.13449462;
 12.88975, 0.15006131;
 12.989745, 0.1539523;
 13.08974, 0.15784329;
 13.189738, 0.16173701;
 13.38973, 0.16951899;
 13.58987, 0.17058711;
 13.790011, 0.17154895;
 13.890084, 0.17202578;
 13.990154, 0.17250808;
 14.190295, 0.17346992;
 14.390439, 0.17442904;
 14.590581, 0.1753909;
 14.790724, 0.17635274;
 14.890793, 0.1768323;
 15.090936, 0.17779143;
 15.191005, 0.17821921;
 15.291079, 0.17823829;
 15.491221, 0.17827916;
 15.691368, 0.17831731;
 15.745019, 0.18032834;
 16.48917, 0.086841315;
 17.239122, 0.095274106;
 17.989044, 0.1061376;
 18.739025, 0.11156386;
 18.874714, 0.11020862;
 19.48897, 0.12066051;
 20.238846, 0.10705;
 20.988781, 0.11692096;
 21.738773, 0.1204484;
 22.488571, 0.13784452]
