[0, 0;
 0.0099999998, 0;
 0.75992846, -0.010359892;
 1.5099046, -0.016347544;
 2.2598615, -0.024395166;
 2.5526268, -0.064218417;
 3.0081091, -0.075634278;
 3.7580495, -0.085092232;
 4.5080261, -0.090993449;
 5.2579226, -0.10345314;
 6.0078497, -0.11389376;
 6.7578287, -0.11949801;
 7.5076613, -0.10366397;
 8.2576246, -0.11112438;
 9.0076027, -0.11684748;
 9.7575684, -0.12407849;
 10.507564, -0.12665094;
 11.257528, -0.13389611;
 11.635534, -0.17857487;
 11.735601, -0.17856942;
 11.83567, -0.17857215;
 12.006215, -0.17826155;
 12.135875, -0.17857215;
 12.235944, -0.17857215;
 12.436081, -0.17857215;
 12.536149, -0.17857215;
 12.636216, -0.17857215;
 12.736285, -0.17857215;
 12.836353, -0.17857215;
 12.936422, -0.17857215]
