[0, 0;
 0.0099999998, 0;
 1.2918917, -0.13322629;
 1.3768688, -0.080403633;
 1.6318003, 0.078069791;
 1.7167774, 0.13089246;
 1.9717089, 0.28936315;
 2.0566862, 0.34218583;
 2.1416633, 0.39500847;
 2.2266405, 0.44783387;
 2.3116176, 0.50065923;
 2.3965948, 0.55348188;
 2.5672979, 0.65758771;
 2.6613312, 0.69178104;
 2.9434307, 0.79436368;
 3.0374639, 0.82855701;
 3.1314969, 0.86275303;
 3.2255299, 0.89694637;
 3.3195632, 0.93113965;
 3.6016629, 1.0337223;
 3.9777954, 1.1704956;
 4.1658621, 1.2388849;
 4.4479613, 1.3414649;
 4.8900957, 1.9290677;
 5.5768085, 2.2306066;
 6.2786012, 2.4951568;
 6.9618697, 2.8044205;
 7.6511064, 3.1001449;
 8.3491058, 3.3745484;
 8.7880707, 3.5319104;
 9.0333824, 3.6815763;
 9.7177906, 3.9883089;
 10.151434, 4.1915097;
 10.406033, 4.2863402;
 11.096127, 4.5800576;
 11.795609, 4.850657;
 12.512262, 5.0718088;
 13.015012, 5.2114887;
 13.105216, 5.2547884;
 13.285624, 5.3413849;
 13.467152, 5.4255452;
 13.741902, 5.5464358;
 14.016654, 5.667326;
 14.291407, 5.7882195;
 14.474575, 5.868813;
 14.657743, 5.9494066;
 14.840911, 6.0300002;
 15.024078, 6.1105943;
 15.207188, 6.1913214;
 15.389986, 6.2727485;
 15.481385, 6.3134599;
 15.846982, 6.4763174;
 16.121181, 6.5984612;
 16.486776, 6.7613158;
 16.578176, 6.8020296;
 17.035172, 7.0056009;
 17.12657, 7.0463147;
 17.218307, 7.0862656;
 17.401924, 7.165832;
 17.585537, 7.2454009;
 17.769156, 7.324966;
 17.860964, 7.3647494;
 18.136387, 7.4841003;
 18.228197, 7.5238848;
 18.411812, 7.6034513;
 18.50362, 7.6432347;
 18.595428, 7.6830192;
 18.779072, 7.7625227;
 18.96286, 7.8416929;
 19.146646, 7.9208641;
 19.422327, 8.0396185;
 19.606117, 8.1187868;
 19.789904, 8.197958;
 19.881796, 8.2375441;
 20.065586, 8.3167143;
 20.249376, 8.3958836;
 20.341267, 8.4354677;
 20.525055, 8.5146379;
 20.616949, 8.554224;
 20.800737, 8.6333933;
 20.984526, 8.7125635;
 21.254219, 8.8440056;
 21.61014, 9.02705;
 21.699118, 9.0728102;
 21.966061, 9.2100945;
 22.055038, 9.2558556;
 22.232998, 9.3473768;
 22.321981, 9.3931284;
 22.681057, 9.5699034;
 23.040133, 9.7466793;
 23.309435, 9.8792591;
 23.488972, 9.9676485;
 23.578743, 10.011842;
 23.66851, 10.056035;
 23.848049, 10.144423;
 24.38666, 10.409586;
 24.476427, 10.453779;
 24.840668, 10.510234;
 25.578684, 10.376697;
 26.272242, 10.662137;
 26.993641, 10.867276;
 27.691765, 11.141363;
 28.253685, 12.103369;
 28.50532, 12.463714;
 28.864883, 12.639496;
 29.044664, 12.727388;
 29.134552, 12.771334;
 29.22444, 12.815282;
 29.584, 12.991067;
 29.673891, 13.035013;
 29.763779, 13.078959;
 29.853672, 13.122906;
 30.30312, 13.342636;
 30.572788, 13.474475;
 30.66268, 13.51842;
 30.842461, 13.606314;
 31.306839, 13.791946;
 31.493351, 13.864477;
 31.586605, 13.900743;
 31.679857, 13.937007;
 31.95962, 14.045805;
 32.425888, 14.227131;
 33.352646, 14.603737;
 33.444233, 14.644033;
 33.627403, 14.724627;
 33.993736, 14.885815;
 34.268486, 15.006705;
 34.360069, 15.047002;
 34.726406, 15.208189;
 34.908245, 15.291672;
 34.998451, 15.33497;
 35.088654, 15.378267;
 35.269062, 15.464864;
 35.539677, 15.594757;
 35.720081, 15.681354;
 35.990696, 15.811247;
 36.080902, 15.854545;
 36.261307, 15.94114;
 36.441715, 16.027737;
 36.716919, 16.146662;
 37.187634, 16.316118;
 37.281776, 16.350008;
 37.375916, 16.383902;
 37.564201, 16.451685;
 37.658348, 16.485577;
 37.752491, 16.519466;
 38.129059, 16.655033;
 38.317345, 16.722815;
 38.411243, 16.757353;
 38.639336, 16.94421;
 39.247349, 17.091797;
 39.526051, 17.203276;
 39.804752, 17.31476;
 39.089947, 16.48777;
 39.799278, 16.731382;
 40.460541, 17.085262;
 41.168945, 17.33156;
 41.877182, 17.578339;
 42.489136, 18.011942;
 42.79734, 18.449314;
 43.463066, 19.498505]
