[0, 0;
 0.0099999998, 0;
 0.75767916, -0.058956295;
 1.3898613, -0.46249777;
 2.1397219, -0.47695604;
 2.8881841, -0.52496111;
 3.6371007, -0.56525636;
 4.3859372, -0.6070165;
 5.1357918, -0.59224099;
 5.8847175, -0.63236952;
 6.271615, -0.62950754;
 6.633604, -0.67322534;
 6.9846449, -0.74590755;
 7.3667765, -0.83120787;
 8.1154032, -0.87657386;
 8.8261166, -1.1161277;
 9.5742893, -1.1684523;
 10.324208, -1.1794671;
 11.073911, -1.2005976;
 11.815491, -1.3126621;
 12.564461, -1.3519526;
 13.054135, -1.3670765]
