[0, 0;
 0.0099999998, 0;
 1.047874, -0.034510102;
 1.6486608, -0.35752505;
 2.2092857, -0.14346875;
 2.3027234, -0.10779316;
 2.3961608, -0.072117567;
 2.4895983, -0.036441974;
 2.776031, 0.043508634;
 2.8757293, 0.051486801;
 2.9754272, 0.059459519;
 3.1748238, 0.07541313;
 3.4739189, 0.099339455;
 3.5736167, 0.10731762;
 3.8727114, 0.13124394;
 3.97241, 0.13921939;
 4.0721078, 0.14719756;
 4.3712029, 0.17112388;
 4.7709727, 0.17857072;
 4.9710064, 0.17857072;
 5.071023, 0.17857072;
 5.1710396, 0.17857072;
 5.3710728, 0.17857072;
 5.4710898, 0.17857072;
 5.5711064, 0.17857072;
 5.671123, 0.17857072;
 5.7711396, 0.17857072;
 5.8711562, 0.17857072;
 6.0711904, 0.17857072;
 6.3711438, 0.18341538;
 6.5710177, 0.1914099;
 6.7708917, 0.19940715;
 6.8708277, 0.2034044;
 7.1706381, 0.21539617;
 7.2705755, 0.21939343;
 7.4704485, 0.22738795;
 7.6703229, 0.23538247;
 7.8701963, 0.24337697;
 8.1684265, 0.27123246;
 8.2671871, 0.28703347;
 8.3659468, 0.30283722;
 8.9442396, -0.2344057;
 9.4938622, -0.45965976;
 10.154657, -0.10490713;
 10.904144, -0.07716313;
 11.652155, -0.022570081;
 12.40206, -0.010608265;
 13.15145, 0.019617846;
 13.90136, 0.031292744;
 14.64869, 0.094511427;
 15.398293, 0.1189044;
 16.144674, 0.19250441;
 16.894173, 0.21991867;
 17.623653, 0.39415133;
 18.338774, 0.62020826;
 19.088774, 0.62051874]
