[0, 0;
 0.0099999998, 0;
 0.75997865, 0.0056522321;
 1.7765673, -0.42457107;
 1.9207141, -0.38526055;
 2.1628516, -0.31922278;
 2.2594228, -0.29288772;
 2.844703, -0.17856942;
 2.9448013, -0.17857215;
 3.1449974, -0.17857215;
 3.3451936, -0.17857215;
 3.7455864, -0.17857215;
 4.0458808, -0.17857215;
 4.1459785, -0.17857215;
 4.4462729, -0.17857215;
 4.5463715, -0.17857215;
 4.946764, -0.17857215;
 5.0468621, -0.17857215;
 5.1469598, -0.17857215;
 5.3471565, -0.17857215;
 5.4472551, -0.17857215;
 5.5473528, -0.17857215;
 5.6474504, -0.17857215;
 5.8476472, -0.17857215;
 6.0384474, -0.017006343;
 6.7884426, -0.014393526;
 7.1376333, -0.036550965;
 7.5380373, -0.03905363;
 8.2872601, -0.073191136;
 9.035552, -0.022606336;
 9.7852039, -0.045439355;
 10.534743, -0.071716636;
 11.283921, -0.10681356;
 12.03392, -0.10795797;
 12.783642, -0.12840885;
 13.52204, 0.0029970407;
 14.271969, 0.013377279;
 15.021955, 0.0087584313;
 15.771952, 0.010909526;
 16.521908, 0.0028077029;
 17.271906, 0.0014040015;
 18.021906, 0.001126769;
 18.770765, -0.040228456;
 19.519632, -0.081437245;
 20.268673, -0.11936025;
 21.017727, -0.15703724;
 21.767321, -0.18171501;
 22.516756, -0.21083167;
 23.266115, -0.24184483;
 24.015873, -0.26091951;
 24.765766, -0.24830467;
 25.514746, -0.28743231;
 26.263926, -0.3224968;
 27.012848, -0.36268923;
 27.761921, -0.39994693;
 28.511707, -0.41780743;
 29.260464, -0.4609876;
 30.009758, -0.49351257;
 30.758833, -0.53076643;
 31.507542, -0.57474262;
 32.257408, -0.58898658;
 33.006744, -0.62050015;
 33.755493, -0.66379637;
 34.505409, -0.65265024;
 35.255402, -0.64917487;
 36.004692, -0.68174976;
 36.75338, -0.72611624;
 37.500645, -0.79012156;
 38.249691, -0.82789451;
 38.998318, -0.78255045;
 39.553204, -0.85204607;
 39.747181, -0.82380557;
 40.496708, -0.85048056;
 41.246552, -0.86575633;
 41.994839, -0.91640401;
 42.738258, -1.0155381;
 43.486576, -1.0657233;
 44.234928, -1.115388;
 44.981251, -1.1895829;
 45.729519, -1.2405123;
 46.478237, -1.2843485;
 47.227489, -1.3178341;
 47.977123, -1.3413053;
 48.725201, -1.3949524;
 49.475067, -1.4091697;
 50.224792, -1.429413;
 50.974174, -1.4598088;
 51.722134, -1.5151118;
 52.470139, -1.5697978;
 53.218227, -1.6232831;
 53.962605, -1.7149395;
 54.711151, -1.7616141;
 55.460701, -1.787589;
 56.210381, -1.809561;
 56.958496, -1.8626723;
 57.706947, -1.9108188;
 58.455189, -1.962141;
 59.203266, -2.0157905;
 59.950722, -2.0774958;
 60.488567, -1.9642864;
 60.588665, -1.9642864;
 60.888958, -1.9642864;
 60.989056, -1.9642864;
 61.441593, -2.0623219;
 62.073158, -2.2770019;
 62.163815, -2.2645507;
 62.911217, -2.3269424;
 63.55611, -2.3279607;
 63.956184, -2.3439605;
 64.256241, -2.3559632;
 64.656311, -2.3719687;
 64.956375, -2.3839686;
 65.056389, -2.3879685;
 65.255508, -2.4051673;
 65.453186, -2.436794;
 65.848557, -2.5000553;
 66.046234, -2.5316846;
 66.441597, -2.5949404;
 66.738121, -2.6423872;
 67.188148, -2.5230713;
 67.934959, -2.5921559;
 68.436913, -2.6785722;
 68.980789, -2.7727036;
 69.424538, -2.8134763;
 69.720627, -2.8957686;
 70.013466, -2.9312658;
 70.20977, -2.9705245]
