[0, 0;
 0.0099999998, 0;
 0.75885034, 0.041510977;
 1.5086825, 0.057374761;
 2.2586606, 0.063099518;
 3.0086513, 0.059351224;
 3.7586465, 0.05663557;
 4.5086298, 0.0516176;
 4.6803322, 0.037824735;
 5.2586126, 0.046570286;
 6.008604, 0.043012112;
 6.758564, 0.035283692;
 7.508554, 0.031414729;
 8.2553349, -0.03799643;
 8.7935734, 0.0018957343;
 9.287962, -0.02431941;
 9.7538528, -0.087377548;
 10.208418, -0.17857215;
 10.308433, -0.17857215;
 10.408446, -0.17857215;
 10.608478, -0.17857215;
 10.708491, -0.17857215;
 10.808506, -0.17857215;
 10.908521, -0.17857215;
 11.008536, -0.17857215;
 11.108551, -0.17857215;
 11.30858, -0.17857215;
 11.408595, -0.17857215;
 11.608624, -0.17857215;
 11.708638, -0.17857215;
 11.808655, -0.17857215;
 12.108698, -0.17857215;
 12.408743, -0.17857215;
 12.508758, -0.17857215;
 12.608773, -0.17857215;
 13.108847, -0.17857215;
 13.208862, -0.17857215;
 13.308877, -0.17857215;
 13.608919, -0.17857215;
 13.908965, -0.17857215;
 14.00898, -0.17857215;
 14.309025, -0.17857215;
 14.409039, -0.17857215;
 14.609069, -0.17857215;
 14.809099, -0.17857215;
 14.909114, -0.17857215;
 15.109143, -0.17857215;
 15.209159, -0.17857215;
 15.309174, -0.17857215;
 15.509203, -0.17857215;
 15.747904, -0.13382149;
 16.497904, -0.13490535;
 16.90941, -0.17857215;
 17.009424, -0.17856942;
 17.10944, -0.17857215;
 17.409483, -0.17857215;
 17.609514, -0.17857215;
 17.809544, -0.17857215;
 18.109589, -0.17857215;
 18.309618, -0.17857215;
 18.609661, -0.17857215;
 19.009722, -0.17857215;
 19.109735, -0.17857215;
 19.209751, -0.17857215;
 19.409781, -0.17857215;
 19.709826, -0.17857215;
 19.809841, -0.17857215;
 19.909855, -0.17857215;
 20.009871, -0.17857215;
 20.109884, -0.17857215;
 20.409929, -0.17857215;
 20.509943, -0.17857215;
 20.905746, -0.20904069;
 21.310062, -0.17857215;
 21.510092, -0.17857215;
 21.745352, -0.2158764;
 22.306215, -0.21175729;
 22.610256, -0.17857487;
 22.810282, -0.17857215;
 23.710417, -0.17857215]
