[0, 0;
 0.0099999998, 0;
 0.75891703, -0.040290061;
 1.5085495, -0.063769735;
 2.2582183, -0.086057432;
 3.0078671, -0.10900515;
 3.7575653, -0.13028365;
 4.5072384, -0.15241767;
 5.0299954, -0.17857215;
 5.1300349, -0.17857215;
 5.3301139, -0.17857215;
 5.4301534, -0.17857215;
 5.5301929, -0.17857215;
 6.0065675, -0.19706602;
 6.7561979, -0.22061047;
 7.5057826, -0.24556497;
 8.2553148, -0.27204347;
 8.9873447, -0.10884979;
 9.7366467, -0.14120774;
 10.4863, -0.16403824;
 11.235931, -0.18754122;
 11.985496, -0.21311192;
 12.735138, -0.23626134;
 13.484677, -0.26254243;
 14.233654, -0.30170488;
 14.983191, -0.32804018;
 15.729639, -0.40094858;
 16.409122, -0.53571498;
 16.509161, -0.53571498;
 16.70924, -0.53571498;
 16.80928, -0.53571498;
 16.909319, -0.53571498;
 17.1094, -0.53571498;
 17.309479, -0.53571498;
 17.409515, -0.53571498;
 17.609596, -0.53571498;
 17.709637, -0.53571498;
 17.809675, -0.53571498;
 18.109793, -0.53571498;
 18.309872, -0.53571498;
 18.409912, -0.53571498;
 18.509953, -0.53571498;
 18.609991, -0.53571498;
 18.810072, -0.53571498;
 19.110189, -0.53571498;
 19.31027, -0.53571498;
 19.610386, -0.53571498;
 19.710426, -0.53571498;
 19.910505, -0.53571498;
 20.110584, -0.53571498;
 20.510744, -0.53571498;
 20.710262, -0.54967952;
 20.909706, -0.56563312;
 21.109148, -0.58158946;
 21.30859, -0.5975458;
 21.906914, -0.64541209;
 22.006638, -0.65338755;
 22.106356, -0.66136843;
 22.206078, -0.66934389;
 22.802496, -0.73630267;
 23.2251, -0.65937245;
 23.974651, -0.68532312;
 24.724102, -0.71401423;
 25.473526, -0.74340361;
 26.223103, -0.76862866;
 26.972637, -0.79504526;
 27.722143, -0.82224667;
 28.472019, -0.83591348;
 28.89555, -0.89285791;
 28.995588, -0.89285791;
 29.095629, -0.89285791;
 29.395748, -0.89285791;
 29.495785, -0.89285517;
 29.595823, -0.89285791;
 29.695866, -0.89285791;
 29.79591, -0.89285791;
 29.895947, -0.89286059;
 30.296103, -0.89285791;
 30.496183, -0.89285791;
 30.896339, -0.89285791;
 31.09642, -0.89285791;
 31.296497, -0.89285791;
 31.696659, -0.89285791;
 31.996777, -0.89285791;
 32.396935, -0.89285791;
 32.496975, -0.89285791;
 32.969849, -0.97448713;
 33.40535, -0.97835886;
 33.719315, -1.0028034;
 34.017216, -1.0137675;
 34.469086, -1.0214053;
 35.218563, -1.0494345;
 35.968559, -1.0476556;
 36.39349, -1.018623;
 36.718014, -1.0762587;
 36.990295, -1.0816935;
 37.467529, -1.1032214;
 38.216969, -1.1322387;
 38.96656, -1.1569502]
