[0, 0;
 0.58706462, 0.47905779;
 0.91126668, 0.47033513;
 1.3037204, 0.25791413;
 2.0341151, 0.087551147;
 2.7596881, -0.102301;
 3.4879827, -0.28142923;
 4.0910277, -0.69280428;
 4.1885934, -0.71475512;
 4.2861586, -0.7367087;
 4.5788536, -0.80256397;
 4.7739835, -0.84647113;
 4.9691138, -0.89037287;
 5.2618089, -0.95623088;
 5.5545044, -1.0220861;
 5.6520696, -1.0440397;
 5.9447646, -1.1098951;
 6.2374601, -1.1757531;
 6.4931188, -1.33139;
 6.577786, -1.3846078;
 6.6624532, -1.4378283;
 6.7471204, -1.4910487;
 7.001122, -1.6507075;
 7.1704569, -1.7571429;
 7.2551246, -1.8103662;
 7.5097871, -1.9688015;
 7.6913862, -2.0526185;
 7.8729863, -2.1364329;
 8.0545855, -2.2202499;
 8.1453857, -2.2621572;
 8.3269854, -2.3459716;
 8.4177847, -2.3878813;
 8.508584, -2.4297886;
 8.5993834, -2.4716957;
 8.7809839, -2.55551;
 9.0533829, -2.6812315;
 9.2349825, -2.7650459;
 9.3257828, -2.8069558;
 9.5073814, -2.8907702;
 9.5981808, -2.9326773;
 9.6889811, -2.9745846;
 9.7797804, -3.0164917;
 9.9637098, -3.0949981;
 10.148334, -3.1719244;
 10.332956, -3.2488532;
 10.51758, -3.3257766;
 10.702203, -3.4027052;
 10.794515, -3.4411683;
 10.886827, -3.4796314;
 10.979137, -3.5180945;
 11.07145, -3.5565548;
 11.163761, -3.5950179;
 11.44254, -3.7058294;
 11.535745, -3.7420745;
 11.722154, -3.8145673;
 11.908562, -3.8870575;
 12.094971, -3.959553;
 12.479954, -4.6370091;
 13.21201, -4.8000832;
 13.943357, -4.96631;
 14.679205, -5.1113219;
 15.259624, -5.2017331;
 15.644248, -5.3116236;
 16.028873, -5.421514;
 16.142859, -5.4377151;
 16.875486, -5.5982027]
