[0, 0;
 0.0099999998, 0;
 0.5624302, 0.0025823798;
 0.75999552, 0.0025908325;
 1.5097407, -0.016957141;
 2.0951948, -0.020861661;
 2.2596378, -0.029375616;
 3.0095606, -0.040127926;
 3.757448, 0.016124785;
 4.507441, 0.019361308;
 5.2574334, 0.022725515;
 5.808722, -0.013371229;
 6.0074258, 0.026138855;
 6.7574015, 0.032190725;
 7.5073905, 0.036220677;
 8.2573586, 0.043100126;
 9.007349, 0.046814445;
 9.757349, 0.04629476;
 10.507349, 0.045982946;
 11.257346, 0.048041891;
 12.007313, 0.055114944;
 12.754906, -0.0049209259;
 13.504862, -0.012994153;
 14.25478, -0.0019375235;
 15.004779, -0.0029258246;
 15.754773, -8.4050698e-05]
