[0, 0;
 0.0099999998, 0;
 0.75910544, 0.036619805;
 1.5080895, -0.0024039485;
 2.1075447, -0.17857215;
 2.2076254, -0.17857215;
 2.5078661, -0.17857215;
 2.6079464, -0.17857215;
 3.0025198, -0.1310183;
 3.4085894, -0.17857215;
 3.7449279, -0.23746224;
 4.3093133, -0.17857215;
 4.4093933, -0.17857215;
 4.8097148, -0.17857215;
 5.1099563, -0.17857215;
 5.4101973, -0.17857215;
 5.8077569, -0.21743573;
 6.1049805, -0.25989604;
 6.402204, -0.30235636;
 6.6003528, -0.33066413;
 6.8975763, -0.37312445;
 7.2938743, -0.42973727;
 7.5910978, -0.4722003;
 7.6901722, -0.48635012;
 8.2308102, -0.42550641;
 8.9804964, -0.40382209;
 9.7271786, -0.47428688;
 10.188381, -0.5503934;
 10.288381, -0.55439341;
 10.588381, -0.56639063;
 10.788383, -0.57439333;
 11.388385, -0.5983932;
 11.885077, -0.65161097;
 12.082725, -0.68323481;
 12.280372, -0.71485865;
 12.379194, -0.73067331;
 12.873312, -0.80973017;
 13.169782, -0.85716593;
 13.467185, -0.89285791;
 13.667347, -0.89285517;
 13.867507, -0.89285791;
 14.067668, -0.89285791;
 14.56807, -0.89285791;
 14.868312, -0.89285791;
 15.068472, -0.89285791;
 15.468794, -0.89285791;
 15.568875, -0.89285791;
 15.969195, -0.89285791;
 16.069275, -0.89285791;
 16.455988, -0.95673645;
 17.127361, -1.2910388;
 17.873842, -1.3636122;
 18.620268, -1.4367541;
 19.353022, -1.5966691;
 20.099997, -1.6639634;
 20.846603, -1.7352172;
 21.595341, -1.7787294;
 22.295614, -2.0472748;
 23.040844, -2.1317284;
 23.781155, -2.2519;
 24.526695, -2.3335576;
 25.273941, -2.3977721;
 26.01963, -2.4780655;
 26.767204, -2.5383351;
 27.514677, -2.5998533;
 28.262199, -2.6607604;
 29.009804, -2.720669;
 29.757299, -2.7819109;
 30.794123, -2.4141483;
 30.890825, -2.4399328;
 30.987526, -2.4657202;
 31.277534, -2.5434229;
 31.566658, -2.6243789;
 31.663033, -2.6513653;
 31.85578, -2.7053323;
 32.048527, -2.7593021;
 32.144901, -2.7862883;
 32.241276, -2.813272;
 32.337646, -2.8402555;
 32.723145, -2.948195;
 33.109974, -3.0505652;
 33.208111, -3.0701945;
 33.306244, -3.0898211;
 33.600658, -3.1487064;
 33.698795, -3.1683302;
 33.796932, -3.1879597;
 33.895069, -3.2075834;
 34.091339, -3.2468421;
 34.385754, -3.305722;
 34.680164, -3.3646047;
 34.975643, -3.4175308;
 35.17329, -3.4491575;
 35.470196, -3.581984;
 35.963879, -3.5756528;
 36.062698, -3.5914619;
 36.457996, -3.6547096;
 36.55682, -3.6705189;
 36.756153, -3.686023;
 36.85611, -3.6910203;
 37.056019, -3.7010174;
 37.255932, -3.7110119;
 37.355888, -3.7160118;
 37.555798, -3.7260063;
 38.055332, -3.7532706;
 38.154049, -3.7697227;
 38.351482, -3.8026273;
 38.64764, -3.8519866;
 38.845081, -3.8848939;
 39.042519, -3.917804;
 39.338673, -3.9671607;
 39.536106, -4.0000653;
 39.838821, -3.9709535;
 40.585247, -4.0440984;
 41.02845, -4.1071439;
 41.128532, -4.1071439;
 41.428776, -4.1071439;
 42.081932, -4.1437826;
 42.426262, -4.1625819;
 42.830269, -4.1937242]
