[0, 0;
 0.0099999998, 0;
 0.75996792, -0.0069384403;
 1.5099673, -0.0079638707;
 2.2599649, -0.0098131178;
 2.9595852, 0.26043046;
 3.709487, 0.24828306;
 4.4528666, 0.34771377;
 5.1914539, 0.21737409;
 5.6948409, 0.17777508;
 5.9379368, 0.14482309;
 6.6878934, 0.13676994;
 7.4316754, 0.23314592;
 8.1816044, 0.22279212;
 8.9315987, 0.21984209;
 9.6814117, 0.20311534;
 10.43141, 0.20163624;
 11.181374, 0.19426522;
 11.922474, 0.07906995;
 12.671929, 0.050496183;
 13.421885, 0.042407088;
 14.169205, -0.020949304;
 14.918943, -0.0011558477;
 15.668629, 0.02055149;
 16.032263, 0.029448748;
 16.418612, 0.015550156;
 17.166376, 0.073415421;
 17.916367, 0.06944342;
 18.423035, 0.17857072;
 18.523144, 0.17857072;
 18.923582, 0.17857072;
 19.023691, 0.17857072;
 19.1238, 0.17857072;
 20.316801, 0.27797356;
 20.858229, 0.12870753]
