[0, 0;
 0.0099999998, 0;
 0.41153362, 0.020721266;
 1.3919758, -0.13871749;
 2.1108224, 0.075197056;
 2.8360372, 0.26641268;
 3.9814239, 0.39536813;
 4.3116965, 0.38148388;
 5.0578818, 0.30593497;
 5.8032999, 0.22315611;
 6.5499139, 0.15196925;
 7.2862034, 0.0092199743;
 8.0310745, -0.07833723;
 8.7780466, -0.14566468;
 9.5060167, -0.53571498;
 9.6061029, -0.53571498;
 9.7061892, -0.53571498;
 9.9052954, -0.54913455;
 10.102955, -0.58076113;
 10.300613, -0.61238497;
 10.498272, -0.64400882;
 10.597102, -0.65982348;
 10.69593, -0.6756354;
 11.091249, -0.73888582;
 11.486566, -0.80213892;
 11.683689, -0.83674097;
 11.781832, -0.85636759;
 11.879975, -0.87599689;
 12.076261, -0.91525561;
 12.272546, -0.95451158;
 12.370688, -0.9741382;
 12.468831, -0.9937675;
 12.665118, -1.0330262;
 12.861403, -1.0722822;
 12.959547, -1.0919116;
 13.057689, -1.1115409;
 13.302411, -1.1604823;
 13.44978, -1.1922354;
 13.547103, -1.2155921;
 13.839072, -1.2856628;
 14.033717, -1.3323791;
 14.228363, -1.3790956;
 14.325687, -1.4024523;
 14.423008, -1.4258093;
 14.520332, -1.4491661;
 14.617655, -1.472523;
 14.8123, -1.5192393;
 14.909623, -1.5425935;
 15.10427, -1.5893099;
 15.301484, -1.6216041;
 15.599689, -1.6566883;
 15.699087, -1.6683804;
 15.997291, -1.7034647;
 16.096693, -1.7151595;
 16.196093, -1.7268516;
 16.295494, -1.7385463;
 16.494297, -1.7619331;
 16.792498, -1.7970175;
 16.991301, -1.820407;
 17.0907, -1.8321018;
 17.190104, -1.8437939;
 17.43796, -1.8729523;
 17.587706, -1.8905702;
 17.687107, -1.902265;
 17.88591, -1.9256518;
 17.98531, -1.9373493;
 18.084711, -1.9490414;
 18.382103, -1.9901038;
 18.579948, -2.0205424;
 19.173483, -2.1118553;
 19.663401, -2.1629167;
 20.16271, -2.2640455]
