[0, 0;
 0.0099999998, 0;
 0.75998926, 0.0040190308;
 1.509954, -0.0032592933;
 2.1314802, -0.024815321;
 2.2596803, -0.023516383;
 3.0096037, -0.012803066;
 3.7595468, -0.0035482813;
 4.0872884, -0.016409364;
 4.5095339, 0.00083317235;
 5.2593527, 0.017320761;
 5.6711259, 0.014822109;
 6.0092702, 0.0062058065;
 6.5429778, -0.084373645;
 6.8400106, -0.10777137;
 6.9393253, -0.095853157;
 7.0386405, -0.083934955;
 7.2372704, -0.060098547;
 7.3365855, -0.048180342;
 7.4359002, -0.036264863;
 7.7338448, -0.00051297463;
 7.8556919, 0.024824791;
 8.2588015, 0.050742179;
 8.4306087, 0.067306899;
 8.8294449, 0.099211387;
 9.0087337, 0.060838938;
 9.7586498, 0.072082013;
 10.22666, 0.17857072;
 10.326687, 0.17857072;
 10.726795, 0.17857072;
 10.826823, 0.17857072;
 11.258552, 0.072179578;
 12.008539, 0.076453626;
 12.082799, 0.079554796;
 12.758526, 0.080887258;
 13.508483, 0.088875018;
 14.258479, 0.091241494;
 15.008257, 0.072976172;
 15.758238, 0.078391612;
 16.50823, 0.081826143;
 17.258224, 0.084784441;
 18.008163, 0.094285086;
 18.528933, 0.17857072;
 18.628962, 0.17857072;
 19.02907, 0.17857072;
 19.129099, 0.17857072;
 19.329153, 0.17857072;
 19.729263, 0.17857072;
 20.129372, 0.17857072;
 20.529484, 0.17857072;
 20.829563, 0.17857072;
 21.129646, 0.17857072;
 21.229673, 0.17857072;
 21.629784, 0.17857072;
 22.029894, 0.17857072;
 22.129921, 0.17857072;
 22.329977, 0.17856799;
 22.630056, 0.17857072;
 22.830111, 0.17857072;
 22.93014, 0.17857072;
 23.030167, 0.17857072;
 23.330248, 0.17857072;
 23.530304, 0.17857072;
 23.73036, 0.17857072;
 23.830387, 0.17857072;
 23.930414, 0.17857072;
 24.130468, 0.17857072;
 24.330524, 0.17857072;
 24.757645, 0.16483974;
 25.030714, 0.17857072;
 25.130743, 0.17857072;
 25.23077, 0.17857072;
 25.330797, 0.17857072;
 25.430824, 0.17857072;
 25.730907, 0.17857072;
 25.830935, 0.17857072;
 25.930962, 0.17857072;
 26.030989, 0.17857072;
 26.131018, 0.17857072;
 26.431097, 0.17857072;
 26.531128, 0.17857072;
 26.831207, 0.17857072;
 27.231318, 0.17857072;
 27.531401, 0.17857072;
 27.831488, 0.17857072;
 28.231592, 0.17857072;
 28.331621, 0.17857072;
 28.831758, 0.17857072;
 29.131838, 0.17857072;
 29.531948, 0.17857072;
 29.832029, 0.17857072;
 30.432196, 0.17857072;
 30.757141, 0.22364165;
 31.002108, 0.22490022;
 31.507038, 0.23601778;
 31.932606, 0.17857072;
 32.032635, 0.17857072;
 32.432743, 0.17857072;
 32.632797, 0.17857072;
 33.332989, 0.17857072;
 33.633068, 0.17857072;
 33.83313, 0.17857072;
 34.133209, 0.17857072;
 34.233238, 0.17857072;
 34.633347, 0.17857072;
 34.733376, 0.17857072;
 34.833401, 0.17857072;
 34.93343, 0.17857072;
 35.033455, 0.17857072;
 35.833675, 0.17857072;
 36.333813, 0.17857072;
 36.533871, 0.17857072;
 37.234062, 0.17857072;
 37.502895, 0.26609641;
 38.252678, 0.28410062;
 39.002174, 0.25666061;
 39.751846, 0.27881157;
 40.501472, 0.30248043;
 41.249939, 0.25452712;
 41.999695, 0.23545539;
 42.350971, 0.20797658;
 42.749485, 0.25315347;
 43.499268, 0.27121463;
 44.247341, 0.32495043;
 44.994019, 0.39546049;
 45.743763, 0.41507715;
 46.493423, 0.39251396;
 47.24115, 0.33416274;
 47.43037, 0.33449921;
 47.990559, 0.30438209;
 48.739326, 0.34737328;
 49.488453, 0.38356727;
 50.232952, 0.47423047;
 50.80405, 0.50499707;
 51.119354, 0.53571355;
 51.319408, 0.53571355;
 51.419437, 0.53571355;
 51.619492, 0.53571355;
 51.919575, 0.53571355;
 52.319687, 0.53571355;
 52.419712, 0.53571355;
 52.519741, 0.53571355;
 52.619766, 0.53571355;
 53.019875, 0.53571355;
 53.219933, 0.53571355;
 53.419987, 0.53571355;
 53.720066, 0.53571355;
 53.92012, 0.53571355;
 54.36787, 0.62304306;
 55.117439, 0.64851177;
 55.866997, 0.62274927;
 56.615604, 0.6684525;
 57.01548, 0.62757152;
 57.36515, 0.64233714;
 58.115036, 0.6554364;
 58.864948, 0.66700375;
 59.599026, 0.82072997;
 59.903252, 0.89285916;
 60.348976, 0.82930791;
 60.742302, 0.85966587;
 61.098652, 0.8514151;
 61.844406, 0.77173126;
 62.593735, 0.80346465;
 63.340103, 0.72976357;
 64.255783, 0.75140476;
 64.835388, 0.82549739;
 65.585312, 0.83608621;
 65.729858, 0.85799831;
 66.004921, 0.89285648;
 66.505058, 0.89285648;
 66.705109, 0.89285648;
 66.805138, 0.89285648;
 66.905167, 0.89285648;
 67.305275, 0.89285648;
 67.505333, 0.89285648;
 67.835182, 0.85902435;
 68.585152, 0.86575234;
 69.335144, 0.86972117;
 69.70594, 0.89285648;
 69.805962, 0.89285648;
 70.085106, 0.877038]
