[0, 0;
 0.0099999998, 0;
 0.72870159, 0.21440151;
 1.3985708, 0.55170739;
 2.0778828, 0.86956793;
 2.744596, 1.2130698;
 3.4342008, 1.5079345;
 4.1011562, 1.8509659;
 4.7799268, 2.1699805;
 5.4489408, 2.5089793;
 6.1706014, 2.7131994;
 6.8603539, 3.0077181;
 7.5395617, 3.3258009;
 8.2882614, 3.3699389;
 8.9534893, 3.7163079;
 9.6234035, 4.053524;
 10.26343, 4.4445066;
 10.714328, 4.6870337;
 10.955404, 4.7337666;
 11.916943, 4.815515;
 12.269589, 5.0046644;
 12.53408, 5.146522;
 12.710402, 5.2410994;
 12.798566, 5.2883849;
 12.974889, 5.3829594;
 13.063052, 5.4302454;
 13.239377, 5.5248199;
 13.327538, 5.5721059;
 13.503564, 5.6672392;
 13.943179, 5.905889;
 14.031102, 5.9536195;
 14.206949, 6.0490794;
 14.294872, 6.0968065;
 14.382796, 6.1445365;
 14.47072, 6.1922669;
 14.646567, 6.2877269;
 14.822414, 6.3831868;
 14.99826, 6.4786468;
 15.174108, 6.5741072;
 15.262031, 6.6218371;
 15.349954, 6.6695671;
 16.048374, 7.0599875;
 16.218781, 7.1648526;
 16.559593, 7.3745832;
 16.889044, 7.9460382;
 17.584686, 8.2263632;
 18.245672, 8.58076;
 18.909784, 8.9292631;
 19.211994, 8.9942598;
 19.414185, 9.0298786;
 19.68005, 9.1691418;
 19.768671, 9.2155628;
 19.857292, 9.261981;
 20.034536, 9.3548222;
 20.211779, 9.4476643;
 20.389021, 9.5405073;
 20.477644, 9.5869274;
 20.743507, 9.7261887;
 21.186613, 9.9582939;
 21.452478, 10.097556;
 21.814478, 10.267427;
 22.090343, 10.385656;
 22.458158, 10.543294;
 22.917931, 10.740337;
 23.377703, 10.937381;
 24.021378, 11.213245;
 24.205294, 11.292062;
 24.573107, 11.449699;
 24.665062, 11.489107;
 25.12483, 11.686153;
 25.400696, 11.804379;
 25.584602, 11.883197;
 25.952419, 12.040833;
 26.228281, 12.15906;
 26.412193, 12.237878;
 26.504147, 12.277287;
 27.193329, 12.682158;
 27.53414, 12.891889;
 27.619341, 12.944319;
 27.704544, 12.996752;
 27.874952, 13.101617;
 28.300962, 13.363778;
 28.386168, 13.416214;
 28.556574, 13.521077;
 29.072424, 13.827634;
 29.512627, 14.065204;
 29.952829, 14.302771;
 30.128908, 14.3978;
 30.216948, 14.445312;
 30.304989, 14.492827;
 30.393032, 14.540342;
 30.481071, 14.587857;
 30.745192, 14.730397;
 31.184158, 14.969656;
 31.688961, 15.455043;
 31.833189, 15.593724;
 31.9053, 15.663065;
 32.121647, 15.871087;
 32.193764, 15.940431;
 32.33799, 16.079113;
 32.698563, 16.425816;
 32.871422, 16.875113;
 33.563171, 17.164911;
 34.260685, 17.440542;
 34.809635, 17.5187;
 34.901432, 17.558475;
 34.993229, 17.598255;
 35.271194, 17.710987;
 35.648899, 17.843185;
 35.837753, 17.909285;
 35.932178, 17.942335;
 36.215458, 18.041483;
 36.404312, 18.107582;
 36.498745, 18.140631;
 37.038811, 18.400574;
 37.216747, 18.492081;
 37.394684, 18.58359;
 37.483646, 18.629345;
 37.661587, 18.720854;
 37.839516, 18.812365;
 38.106419, 18.949627;
 38.640224, 19.224155;
 38.907127, 19.36142;
 39.08506, 19.452927;
 39.259308, 19.551235;
 39.433029, 19.650505;
 39.51989, 19.700142;
 39.693615, 19.799412;
 39.867336, 19.898682;
 39.954197, 19.948317;
 40.041061, 19.997952;
 40.214787, 20.097223;
 40.301647, 20.146858;
 40.48682, 20.236372;
 40.898483, 20.823381;
 41.543705, 21.205727;
 42.195694, 21.576414;
 42.904228, 21.822342;
 43.161934, 21.981209;
 43.552139, 22.200113;
 44.206944, 22.565809;
 44.917976, 22.804413;
 45.613632, 23.084705;
 46.288742, 23.411394;
 47.034416, 23.491817;
 47.708195, 23.821247;
 48.358665, 24.194592;
 48.90472, 24.576939;
 48.971222, 24.627344;
 49.692188, 24.833998;
 50.442146, 24.841805;
 51.149837, 25.090145;
 51.85638, 25.341732;
 52.574753, 25.557236]
