[0, 0;
 0.83693117, 1.1244985;
 0.89520907, 1.4404972;
 1.6391077, 2.4823318;
 2.2133164, 3.1306496;
 3.4983082, 3.322479;
 4.2277308, 3.4969568;
 4.9611197, 3.3399818;
 5.6372218, 3.0153496;
 6.3303947, 2.7289734;
 7.040431, 2.4874194;
 7.658742, 2.0629299;
 8.226449, 1.572819;
 8.877779, 1.2009726;
 9.5646505, 0.89979541;
 10.235703, 0.56485122;
 10.946619, 0.32589847;
 11.637366, 0.033720374;
 12.344199, -0.21705246;
 13.060392, -0.43969077;
 13.768829, -0.68589544;
 14.13702, -0.80749857;
 14.488648, -0.89651453;
 15.212175, -1.0940213;
 15.913257, -1.3604511;
 16.572514, -1.7180554;
 17.293203, -1.9256775;
 18.014225, -2.1321397;
 18.742065, -2.3131077;
 19.466755, -2.5063014;
 20.186579, -2.7169051;
 20.914694, -2.8967638;
 21.605587, -3.1885951;
 22.07419, -3.4049478;
 22.171446, -3.4282911;
 22.365555, -3.476506;
 22.461943, -3.5031953;
 22.751106, -3.5832741;
 22.847494, -3.609966;
 22.943884, -3.636658;
 23.233044, -3.7167339;
 23.425821, -3.7701206;
 23.522209, -3.7968099;
 23.907761, -3.9035778;
 24.100536, -3.9569619;
 24.196924, -3.9836538;
 24.497416, -3.9862216;
 24.871317, -4.1716504;
 24.967567, -4.1988273;
 25.352577, -4.3075352;
 25.545082, -4.3618894;
 25.641333, -4.3890662;
 25.737585, -4.4162431;
 26.026344, -4.4977741;
 26.402597, -4.5315289;
 26.988867, -4.769547;
 27.085117, -4.796721;
 27.27762, -4.8510752;
 27.56638, -4.9326086;
 27.954227, -5.0304446;
 28.343239, -5.123807;
 28.440495, -5.14715;
 28.537748, -5.1704907;
 28.817398, -5.2369061;
 29.024015, -5.2871928;
 29.121271, -5.3105335;
 29.218521, -5.3338742;
 29.413031, -5.3805575;
 29.509598, -5.4064512;
 29.605394, -5.4351897;
 29.701191, -5.4639277;
 29.892786, -5.5214071;
 30.180174, -5.6076221;
 30.275972, -5.636363;
 30.371771, -5.6651044;
 30.563366, -5.7225809;
 30.754959, -5.7800574;
 30.850758, -5.8087983;
 30.946558, -5.8375397;
 31.233946, -5.9237571;
 31.329744, -5.9524956;
 31.425543, -5.9812365;
 31.61931, -6.03089;
 31.716211, -6.0556531;
 31.910011, -6.1051788;
 32.103817, -6.1547041;
 32.297615, -6.2042327;
 32.491421, -6.2537613;
 32.588322, -6.2785268;
 32.879025, -6.3528152;
 33.167259, -6.4356103;
 33.262379, -6.4665232;
 33.452614, -6.5283513;
 33.737968, -6.621089;
 33.928207, -6.68292;
 34.023323, -6.71383;
 34.118443, -6.7447453;
 34.498917, -6.8683958;
 34.594036, -6.8993115;
 34.689148, -6.9302239;
 34.879387, -6.9920521;
 34.974506, -7.022965;
 35.336449, -7.4421926;
 36.336315, -7.9607425;
 37.065441, -8.1364622;
 37.785591, -8.3459415;
 38.490112, -8.6031418;
 39.22287, -8.7630329;
 39.929779, -8.8989239;
 40.115662, -8.9727325;
 40.209095, -9.0084114;
 40.582844, -9.1511106;
 41.208439, -9.132081;
 41.945404, -9.2713099;
 42.669956, -9.4650192;
 43.400249, -9.6358099;
 44.134052, -9.7908354;
 44.806892, -10.122177;
 44.947071, -10.13148;
 45.146465, -10.14743;
 45.643921, -10.195886;
 46.236477, -10.290697;
 46.532757, -10.338098;
 46.631516, -10.353901;
 46.829033, -10.385506;
 46.927792, -10.401304;
 47.125309, -10.432909;
 47.322819, -10.464582;
 47.420677, -10.485239;
 47.518536, -10.505898;
 47.909966, -10.588532;
 48.007824, -10.609195;
 48.203541, -10.650511;
 48.301403, -10.671169;
 48.594978, -10.733148;
 48.985733, -10.818641;
 49.179153, -10.869632;
 49.275864, -10.895128;
 49.372578, -10.92063;
 49.469288, -10.946128;
 49.662712, -10.997119;
 49.952839, -11.073606;
 50.242977, -11.150097;
 50.533112, -11.226584;
 50.629818, -11.252083;
 50.726532, -11.277578;
 50.919838, -11.328984;
 51.016148, -11.355946;
 51.112465, -11.382918;
 51.527607, -11.460466;
 51.853333, -11.499608;
 52.593197, -11.622491;
 53.323307, -11.794065;
 54.063774, -11.913272;
 54.804699, -12.029597;
 55.545414, -12.147241]
