[0, 0;
 0.0099999998, 0;
 0.75992179, 0.010833655;
 1.5099195, 0.012699037;
 2.2599108, 0.0090745389;
 3.0098236, -0.0023675133;
 3.7580631, -0.053726196;
 4.5080595, -0.056030527;
 5.2580013, -0.06536039;
 5.7483191, -0.17857215;
 5.8484325, -0.17857215;
 6.3489985, -0.17857215;
 6.9496784, -0.17857215;
 7.5079007, -0.086071618;
 7.9508104, -0.17857215;
 8.451376, -0.17857215;
 8.8518295, -0.17857215;
 9.0520563, -0.17857215;
 9.1521692, -0.17857215;
 9.2522821, -0.17857215;
 9.4016027, -0.17857215;
 9.4525089, -0.17857215;
 9.6527357, -0.17857215;
 9.7528486, -0.17857215;
 9.8529615, -0.17857215;
 9.9530745, -0.17857215;
 10.253415, -0.17857215;
 10.553754, -0.17857215;
 10.954207, -0.17857215;
 11.254547, -0.17857215;
 11.554887, -0.17857215;
 11.755114, -0.17857487;
 12.055453, -0.17857215;
 12.25568, -0.17857215;
 12.455907, -0.17857215;
 12.556019, -0.17857215;
 12.656132, -0.17857215;
 13.142935, -0.279165;
 13.892907, -0.27276704;
 14.642817, -0.26113272;
 15.392804, -0.25687182;
 16.141739, -0.21692768;
 16.662104, -0.21309789;
 17.061117, -0.17857215;
 17.261343, -0.17857215;
 17.361456, -0.17857215;
 17.761908, -0.17857215;
 17.86202, -0.17857215;
 18.162361, -0.17857215;
 18.262474, -0.17857215;
 18.662928, -0.17857215;
 18.763039, -0.17857215;
 18.863153, -0.17857215;
 18.963266, -0.17857215;
 19.063377, -0.17856942;
 19.263605, -0.17857215;
 19.463833, -0.17857215;
 19.563946, -0.17857215;
 19.664059, -0.17857215;
 19.964399, -0.17857215;
 20.064512, -0.17857215;
 20.164625, -0.17857215;
 20.364851, -0.17857215;
 20.565081, -0.17857215;
 20.765305, -0.17857215;
 20.865419, -0.17857215;
 21.065645, -0.17857215;
 21.265869, -0.17857215;
 21.466097, -0.17857215;
 21.766438, -0.17857215;
 21.86655, -0.17857215;
 22.141602, -0.18002465;
 22.267002, -0.17857215;
 22.46723, -0.17857215;
 22.76757, -0.17857215;
 22.967796, -0.17857215;
 23.067911, -0.17857215;
 23.268137, -0.17857215;
 23.368248, -0.17857215;
 23.468361, -0.17857215;
 23.641582, -0.17461598;
 24.376497, -0.024944961;
 25.126488, -0.021178082;
 25.876385, -0.033662073;
 26.626375, -0.029837951;
 27.27273, -0.067692518;
 27.373329, -0.097369157;
 28.123325, -0.099488817;
 28.873295, -0.10618272;
 29.623026, -0.1262522;
 30.075836, -0.17857215;
 30.576401, -0.17857215;
 30.676516, -0.17857215;
 30.876741, -0.17857215;
 31.122805, -0.14454038]
