[0, 0;
 0.0099999998, 0;
 0.75392866, -0.095237039;
 1.4999759, -0.17213626;
 1.7071452, -0.17857215;
 2.2452474, -0.25622168;
 2.9861352, -0.37277722;
 3.7299235, -0.46910417;
 4.4767342, -0.53819597;
 5.2235279, -0.60746962;
 5.9712009, -0.66650128;
 6.7137914, -0.7716648;
 7.4574823, -0.86874169;
 8.2016687, -0.96194625;
 8.9478388, -1.0376476;
 9.6887054, -1.1543353;
 10.432801, -1.2482575;
 11.176586, -1.3446105;
 11.667772, -1.3837059;
 11.923059, -1.4172602;
 12.669894, -1.4860893;
 13.414366, -1.5769831;
 14.158295, -1.6722195;
 14.903961, -1.7527237;
 15.648915, -1.8395787;
 16.392445, -1.9378818;
 16.872572, -1.9788395;
 17.13159, -2.0650165;
 17.875175, -2.162889;
 18.621199, -2.2400227;
 19.36631, -2.3255167;
 20.111467, -2.4106092;
 20.852535, -2.5260186;
 21.597227, -2.6150994;
 22.342115, -2.7025177;
 23.087381, -2.7866459;
 23.833616, -2.8617048;
 24.577061, -2.9606469;
 25.321384, -3.052753;
 26.064728, -3.152451;
 26.810104, -3.2356091;
 27.556345, -3.3106008;
 28.018721, -3.4000378;
 28.299669, -3.4104414;
 29.040998, -3.296725;
 29.33197, -3.2630439;
 29.786797, -3.3760047;
 30.501795, -3.6024508;
 31.242464, -3.7203879;
 31.954967, -3.9545643;
 32.42926, -4.0402613;
 32.701416, -4.0274796;
 33.441982, -4.1460676;
 34.191853, -4.1321344;
 34.919823, -4.3125825;
 35.661049, -4.4269681;
 36.409081, -4.4812579;
 37.157776, -4.5254889;
 37.895138, -4.6626015;
 38.513489, -4.7876148;
 39.371223, -4.9148154;
 40.119476, -4.9660048;
 40.862984, -5.0644741;
 41.579685, -5.2854648;
 42.323429, -5.3821421;
 43.066929, -5.4806833;
 43.816589, -5.4581032;
 44.151142, -5.5002713;
 44.695801, -5.5715733;
 45.305153, -5.6425471;
 46.048214, -5.7443357;
 46.791245, -5.8463464;
 47.501942, -6.0859485;
 48.249489, -6.1465411;
 48.992981, -6.2451377;
 49.694984, -6.509129;
 50.439651, -6.5983987;
 51.189007, -6.6294641;
 51.910427, -6.8345346;
 52.655693, -6.9186792;
 53.400116, -7.0099568;
 54.143513, -7.1092548;
 54.890163, -7.1800628;
 55.247253, -7.2286644;
 56.332863, -7.5331149;
 57.079346, -7.6056752;
 57.827229, -7.6619873;
 58.545612, -7.8774529;
 59.293358, -7.9355736;
 60.032536, -8.0625191;
 60.780411, -8.1189566;
 61.530399, -8.1231079;
 62.27599, -8.2043056;
 63.023445, -8.2660141;
 63.772552, -8.3026209;
 64.392387, -8.267066;
 64.491135, -8.2828665;
 64.688622, -8.3144665;
 64.886116, -8.3460627;
 64.984863, -8.3618641;
 65.182373, -8.3933163;
 65.28167, -8.4052315;
 65.48024, -8.4290571;
 65.9767, -8.4886341;
 66.200005, -8.5784483;
 66.572433, -8.5601215;
 66.8703, -8.5958652;
 67.979233, -8.1683464;
 68.728973, -8.1487646]
