[0, 0;
 0.0099999998, 0;
 0.7143122, 0.25776786;
 1.2167299, 0.36858353;
 1.4409585, 0.44346976;
 2.155448, 0.67151558;
 2.8555155, 0.94059807;
 3.5656779, 1.1817813;
 4.2665634, 1.4487262;
 4.9712353, 1.7055094;
 5.6764197, 1.9608821;
 6.388999, 2.1948278;
 7.0986919, 2.4373891;
 7.7969403, 2.7111573;
 8.5096426, 2.9447281;
 9.2094994, 3.2143595;
 9.9079409, 3.4876351;
 10.604796, 3.7649302;
 11.318473, 3.9955082;
 12.014922, 4.2738214;
 12.71467, 4.5437336;
 13.445065, 4.7140946;
 14.050398, 4.8106842;
 14.14272, 4.8492918;
 14.235045, 4.8879018;
 14.327372, 4.9265094;
 14.604342, 5.0423346;
 14.881314, 5.1581593;
 15.250609, 5.312592;
 15.342934, 5.3511996;
 15.434715, 5.3910794;
 15.709756, 5.5114112;
 15.801439, 5.5515227;
 15.984802, 5.6317434;
 16.534889, 5.872407;
 16.925501, 6.1082678;
 17.818428, 6.4339552;
 17.910109, 6.4740639;
 18.093472, 6.554287;
 18.556417, 6.7439947;
 18.928074, 6.8926558;
 19.29973, 7.0413203;
 19.392647, 7.0784864;
 19.578474, 7.1528182;
 19.950132, 7.3014798;
 20.043043, 7.3386445;
 20.13596, 7.3758106;
 20.321787, 7.4501429;
 20.507616, 7.5244737;
 20.601397, 7.5593591;
 20.695551, 7.593255;
 20.883863, 7.6610479;
 21.260489, 7.7966304;
 21.354643, 7.8305292;
 21.844023, 7.9179091;
 22.551001, 8.168272;
 23.255781, 8.4247561;
 23.935816, 8.7410679;
 24.428934, 9.0344467;
 25.161711, 9.3568659;
 25.528099, 9.5180779;
 25.711294, 9.5986824;
 25.89448, 9.6793089;
 26.167679, 9.8037663;
 26.349815, 9.8867397;
 26.53195, 9.9697123;
 26.66806, 10.031717;
 26.987284, 10.177143;
 27.350574, 10.342642;
 28.186127, 9.6994133;
 28.869156, 10.009206;
 29.573648, 10.266483;
 30.272491, 10.538729;
 30.95467, 10.850389;
 31.659815, 11.105873;
 32.361881, 11.369701;
 32.496384, 11.423446;
 33.038708, 11.692819;
 33.730064, 11.983553;
 34.414104, 12.291104;
 35.081596, 12.633087;
 35.78756, 12.886298;
 36.481979, 13.169634;
 37.168633, 13.471313;
 37.689762, 14.010687;
 38.395454, 14.264649;
 39.114307, 14.478549;
 39.81649, 14.742063;
 40.527691, 14.980166;
 41.193352, 15.325701;
 41.90731, 15.555405;
 42.201164, 15.596327;
 42.642128, 15.705544;
 43.350891, 15.950804;
 44.356838, 16.282108;
 45.071308, 16.51022;
 45.779434, 16.757317;
 46.440887, 17.005201;
 47.156864, 17.349064;
 47.864758, 17.596832;
 48.57711, 17.83147;
 49.276676, 18.101852;
 49.745651, 18.68714;
 49.993793, 18.911137;
 50.372448, 19.04096;
 50.467106, 19.073416;
 50.845757, 19.203238;
 51.2244, 19.333059;
 51.413727, 19.397972;
 51.884193, 19.56818;
 51.977894, 19.603315;
 52.821186, 19.919554;
 53.289692, 20.09524;
 53.75819, 20.270927;
 54.132992, 20.411478;
 54.508961, 20.548479;
 54.893848, 20.658445;
 55.541756, 20.745892;
 55.974712, 20.783842;
 56.627918, 21.145863;
 57.303009, 21.332811;
 57.688782, 21.43964;
 57.978107, 21.51976;
 58.172207, 21.568472;
 58.366821, 21.615179;
 58.561436, 21.661888;
 58.853363, 21.731951;
 58.950676, 21.755304;
 59.145287, 21.802011;
 59.385815, 21.862949;
 59.631828, 21.918781;
 59.826443, 21.96549;
 59.923756, 21.988844;
 60.021065, 22.012197;
 60.215679, 22.058905;
 60.312992, 22.08226;
 60.507607, 22.128967;
 60.994144, 22.245737;
 61.286072, 22.3158;
 61.970264, 22.465481;
 62.303726, 22.52564;
 62.657166, 22.602861;
 62.755291, 22.622486;
 62.853416, 22.642111;
 63.146168, 22.708025;
 63.339546, 22.759594;
 63.629631, 22.836948;
 63.919712, 22.914303;
 64.016396, 22.940088;
 64.113098, 22.965872;
 64.403168, 23.043226;
 64.527679, 23.059795;
 65.080017, 23.223719;
 65.670746, 23.328747;
 66.16481, 23.407799]
