[0, 0;
 0.0099999998, 0;
 0.42181697, 0.023653133;
 1.3755724, 0.38198689;
 2.1230626, 0.32068035;
 2.866792, 0.22389898;
 3.6148663, 0.17018896;
 4.3609266, 0.093417816;
 5.109395, 0.045509569;
 5.8563285, -0.022244371;
 6.601481, -0.10737838;
 7.3503242, -0.14901993;
 8.0986519, -0.19907987;
 8.6388903, -0.31769416;
 8.8352213, -0.34038103;
 9.5830498, -0.39741594;
 10.325136, -0.5060789;
 11.203542, -0.45499602;
 11.399672, -0.49422202;
 12.191426, -0.60582918;
 12.489309, -0.64157289;
 12.687899, -0.66540384;
 12.787192, -0.67732203;
 13.085076, -0.71306574;
 13.184371, -0.72498125;
 13.283666, -0.73689669;
 13.480409, -0.77101099;
 13.6749, -0.81768924;
 13.772144, -0.84102976;
 13.86939, -0.86437029;
 13.966636, -0.88770801;
 14.355617, -0.98106456;
 14.452864, -1.0044024;
 14.647353, -1.0510806;
 14.841845, -1.0977561;
 14.939089, -1.1210967;
 15.230826, -1.1911128;
 15.425316, -1.2377909;
 15.619807, -1.2844692;
 15.911544, -1.3544853;
 16.106033, -1.4011636;
 16.203279, -1.4245013;
 16.300526, -1.4478419;
 16.592262, -1.5178579;
 16.689507, -1.5411984;
 17.080256, -1.6256967;
 17.179007, -1.6414977;
 17.47526, -1.688898;
 17.672762, -1.7205001;
 17.771513, -1.7363011;
 17.870264, -1.7521021;
 17.969015, -1.7679003;
 18.265266, -1.8153007;
 18.56152, -1.8627038;
 18.660271, -1.8785021;
 19.058908, -1.9052159;
 19.158836, -1.9092132;
 19.35869, -1.9172077;
 19.558544, -1.9252021;
 19.65847, -1.9291967;
 19.7584, -1.9331967;
 20.158104, -1.949183;
 20.258034, -1.9531776;
 20.457886, -1.9611721;
 20.655468, -1.9882374;
 20.851597, -2.0274632;
 20.949661, -2.0470762;
 21.203156, -2.0544457;
 21.952648, -2.0820365]
