[0, 0;
 0.49669459, 0.57063854;
 1.162356, 0.91617405;
 1.6799246, 1.4589657;
 2.1709049, 2.0259211;
 2.6144881, 2.6306803;
 2.7655339, 2.9511826;
 2.9303548, 3.3109217;
 3.5128918, 3.7833097;
 4.0824957, 4.271215;
 4.5548801, 4.853755;
 5.1126785, 5.355114;
 5.6428232, 5.8856297;
 6.0585508, 6.5098658;
 6.3749652, 7.1898522;
 6.8185267, 7.7946277;
 7.0639043, 8.5033522;
 7.3759046, 9.1853752;
 7.6831355, 9.8695602;
 8.0056324, 10.546683;
 8.3836432, 11.194454;
 8.7690678, 11.837842;
 9.1321945, 12.494073;
 9.427371, 12.97563;
 9.5180435, 13.137206;
 9.9097128, 13.776812;
 10.336676, 14.393417;
 10.636882, 15.080713;
 11.05969, 15.700176;
 11.34973, 16.391823;
 11.684833, 17.062798;
 11.992135, 17.74695;
 12.319667, 18.421652;
 12.951569, 18.825632;
 13.541595, 19.202843;
 13.643384, 19.48559;
 13.677314, 19.579838;
 13.745173, 19.768335;
 13.813033, 19.956833;
 13.846962, 20.051083;
 13.880891, 20.14533;
 13.948751, 20.33383;
 14.016609, 20.522327;
 14.186258, 20.99357;
 14.220187, 21.08782;
 14.254117, 21.182068;
 14.288047, 21.276318;
 14.321976, 21.370567;
 14.423766, 21.653315;
 14.525555, 21.936058;
 14.549477, 22.033094;
 14.569122, 22.131321;
 14.608412, 22.327768;
 14.667347, 22.622444;
 14.686993, 22.720671;
 14.726282, 22.91712;
 14.745927, 23.015343;
 14.785216, 23.211794;
 14.824507, 23.408243;
 14.933929, 23.896685;
 14.987947, 24.089605;
 15.014956, 24.186066;
 15.095983, 24.475449;
 15.122992, 24.571909;
 15.15, 24.668367;
 15.204019, 24.861288;
 15.231027, 24.957748;
 15.312054, 25.247129]
