[0, 0;
 0.48412824, 0.58112162;
 1.5814683, 1.071918;
 2.1983514, 1.49848;
 2.8025067, 1.9428855;
 3.4066844, 2.3872607;
 3.6732936, 3.088274;
 4.1584978, 3.6601803;
 4.450469, 4.3510151;
 4.7728696, 5.0281839;
 5.1971149, 5.6466627;
 5.7106895, 6.1932349;
 6.077517, 6.8474045;
 6.4427304, 7.5024762;
 6.8338585, 8.1424131;
 7.2509937, 8.7657099;
 7.5887337, 9.43536;
 7.9783978, 10.076189;
 8.3244305, 10.741592;
 8.6593246, 11.41267;
 9.0102396, 12.075512;
 9.4472589, 12.685032;
 9.7381392, 13.376327;
 9.888236, 14.111154;
 10.258197, 14.763556;
 10.73278, 15.344307;
 11.007338, 16.042246;
 11.389916, 16.68733;
 11.694729, 17.372597;
 12.187534, 17.937965;
 12.629578, 18.543852;
 13.273139, 19.248615;
 13.300366, 19.345043;
 13.354819, 19.537901;
 13.436501, 19.827187;
 13.490955, 20.020042;
 13.547666, 20.212179;
 13.581233, 20.306589;
 13.648367, 20.495407;
 13.74907, 20.778631;
 13.816204, 20.967449;
 13.849771, 21.061857;
 13.88334, 21.156265;
 13.950477, 21.345085;
 13.984043, 21.439493;
 14.01761, 21.533903;
 14.084745, 21.722719;
 14.135609, 21.916183;
 14.156968, 22.01408;
 14.199686, 22.209869;
 14.242404, 22.405663;
 14.263762, 22.503557;
 14.285122, 22.601452;
 14.32784, 22.797243;
 14.349199, 22.895138;
 14.370559, 22.993034;
 14.391917, 23.090929;
 14.413277, 23.188826;
 14.434635, 23.28672;
 14.455995, 23.384615;
 14.477354, 23.482512;
 14.520072, 23.678303;
 14.569963, 23.872309;
 14.623995, 24.065287;
 14.678029, 24.258263;
 14.759078, 24.547724;
 14.840126, 24.837187;
 14.921177, 25.12665;
 14.948193, 25.223139]
