[0, 0;
 0.0099999998, 0;
 1.2668549, -0.60719973;
 1.4538537, -0.53580219;
 1.7343518, -0.42870185;
 1.8278513, -0.39300174;
 2.1083496, -0.28590411;
 2.5758467, -0.10740624;
 2.6693459, -0.071703404;
 2.8563447, -0.00030316625;
 2.9485574, 0.038598571;
 3.1329601, 0.11645655;
 3.317363, 0.19431452;
 3.4095643, 0.23324624;
 3.5017662, 0.27217248;
 3.6861687, 0.35003045;
 3.8705719, 0.42789117;
 4.0549741, 0.50575185;
 4.1471758, 0.54468083;
 4.3315787, 0.62253881;
 4.5895171, 0.77192509;
 4.6697578, 0.83174229;
 4.8302402, 0.95137393;
 4.910481, 1.0111911;
 5.0709639, 1.1308228;
 5.3116875, 1.3102715;
 5.712893, 1.609352;
 5.8334351, 1.7116768;
 6.114099, 1.9084325;
 6.1943402, 1.9682469;
 6.2745805, 2.028064;
 6.4988513, 2.2250986;
 6.6288896, 2.3772697;
 6.6939082, 2.4533591;
 6.8239474, 2.6055303;
 6.9539857, 2.7577012;
 7.084024, 2.9098749;
 7.2140622, 3.0620461;
 7.2790813, 3.1381328;
 7.4091191, 3.2903066;
 7.4741387, 3.3663933;
 7.5391574, 3.4424775;
 7.604177, 3.5185645;
 7.6691957, 3.5946486;
 7.7342157, 3.6707354;
 7.9292722, 3.8989961;
 8.160655, 4.2218094;
 8.3299484, 4.5845814;
 8.3722725, 4.6752758;
 8.4992437, 4.9473567;
 8.7108622, 5.400826;
 8.7955093, 5.582212;
 8.8378334, 5.6729064;
 8.8801565, 5.7635984;
 9.0494509, 6.1263733;
 9.0917749, 6.2170677;
 9.2565117, 6.5819297;
 9.4207945, 6.9470019;
 9.4618645, 7.0382686;
 9.5850763, 7.3120737;
 9.7493582, 7.6771445;
 9.9261293, 8.036335;
 10.014541, 8.2159176;
 10.102949, 8.3954992;
 10.235564, 8.664876;
 10.36818, 8.9342489;
 10.456591, 9.1138334;
 10.545001, 9.2934151;
 10.677616, 9.5627899;
 10.766026, 9.7423735;
 10.898416, 10.011856;
 10.940893, 10.102479;
 10.983373, 10.193098;
 11.06833, 10.374341;
 11.110808, 10.464962;
 11.195766, 10.646204;
 11.238245, 10.736825;
 11.323201, 10.918069;
 11.408158, 11.099311;
 11.535596, 11.371174;
 11.620552, 11.552415;
 11.66303, 11.643036;
 11.832946, 12.00552;
 11.960382, 12.277384;
 12.288154, 13.007414;
 12.323109, 13.101194;
 12.462927, 13.476318;
 12.497882, 13.570099;
 12.656438, 13.785486;
 12.777516, 14.320343;
 12.847426, 14.507902;
 12.882381, 14.601684;
 12.9887, 14.882463;
 13.06304, 15.068313;
 13.17455, 15.347087;
 13.248889, 15.532937;
 13.286059, 15.62586;
 13.434737, 15.99756;
 13.509078, 16.183411;
 13.583418, 16.369259;
 13.620588, 16.462185;
 13.657757, 16.555109;
 13.81249, 16.92432;
 13.890349, 17.108721;
 13.968209, 17.293125;
 14.084996, 17.569729;
 14.123926, 17.66193;
 14.201786, 17.846333;
 14.240715, 17.938534;
 14.279645, 18.030739;
 14.396432, 18.307339;
 14.513222, 18.583944;
 14.552153, 18.676147;
 14.659099, 18.956631;
 14.693552, 19.050594;
 14.728007, 19.144562;
 14.796914, 19.332491;
 14.831367, 19.426458;
 14.865821, 19.520424;
 14.900276, 19.614388;
 14.969186, 19.802322;
 15.038093, 19.990252;
 15.107, 20.178183;
 15.213104, 20.459059;
 15.283844, 20.646307;
 15.319213, 20.739933;
 15.354582, 20.833555;
 15.389951, 20.927183;
 15.46069, 21.114431;
 15.496059, 21.208057;
 15.602168, 21.488932;
 15.708277, 21.769806;
 15.823564, 22.047029;
 15.900789, 22.231697;
 15.939401, 22.32403;
 16.055239, 22.601034;
 16.093853, 22.693371;
 16.132463, 22.785706;
 16.171078, 22.878038;
 16.20969, 22.970375;
 16.286915, 23.155045;
 16.325527, 23.247379;
 16.36414, 23.339712;
 16.402752, 23.432047;
 16.518591, 23.709051;
 16.583193, 23.898369;
 16.644199, 24.089012;
 16.674702, 24.184334;
 16.766211, 24.470299;
 16.888222, 24.851583;
 17.010235, 25.23287;
 17.040737, 25.328194;
 17.071239, 25.423513;
 17.126366, 25.615803;
 17.149721, 25.71312;
 17.243149, 26.102398]
