[0, 0;
 0.0099999998, 0;
 0.7573204, -0.063341469;
 2.0296316, 0.39200187;
 2.774981, 0.30860987;
 3.5206771, 0.2283764;
 4.2682066, 0.16755193;
 5.0148525, 0.096703254;
 5.761755, 0.028611653;
 6.5001197, -0.10298391;
 6.9293385, -0.17857215;
 7.2429109, -0.20672062;
 7.9791293, -0.34983718;
 8.715868, -0.49025041;
 9.4590969, -0.59080315;
 10.20709, -0.64563435;
 10.954342, -0.70978653;
 11.428983, -0.75729442;
 11.617422, -0.82430774;
 11.713733, -0.85127223;
 12.098972, -0.95914096;
 12.195282, -0.98610818;
 12.3879, -1.0400398;
 12.484212, -1.0670097;
 12.580521, -1.0939742;
 12.869451, -1.1748757;
 12.965761, -1.2018429;
 13.06207, -1.2288073;
 13.158381, -1.2557746;
 13.25469, -1.2827418;
 13.351001, -1.309709;
 13.546021, -1.3538613;
 13.937397, -1.4367411;
 14.035241, -1.457463;
 14.23093, -1.4989043;
 14.426619, -1.5403428;
 14.524463, -1.5610621;
 14.817996, -1.6232226;
 14.91584, -1.6439445;
 15.013684, -1.6646638;
 15.209373, -1.7061023;
 15.307216, -1.7268215;
 15.600748, -1.788982;
 15.894281, -1.8511425;
 16.089968, -1.8925811;
 16.285658, -1.9340223;
 16.481306, -1.9756434;
 16.872395, -2.0598774;
 17.067936, -2.1019971;
 17.16571, -2.1230543;
 17.263481, -2.1441114;
 17.361254, -2.165174;
 17.556795, -2.2072883;
 17.75234, -2.2494051;
 17.850113, -2.2704649;
 18.045656, -2.312582;
 18.143427, -2.3336391;
 18.372826, -2.9763966;
 18.843437, -3.1371799;
 19.592823, -3.1675444;
 20.342823, -3.1686862;
 21.092756, -3.1786728;
 21.842388, -3.2021611;
 22.592108, -3.2226682;
 23.341492, -3.1922603;
 24.091196, -3.2132876;
 24.840733, -3.2396276;
 25.590328, -3.264276;
 26.340143, -3.2809403;
 27.089825, -3.3027639]
