[0, 0;
 0.0099999998, 0;
 0.75992513, -0.010593951;
 1.5099083, -0.015620984;
 2.2589002, -0.054498345;
 2.6990271, -0.17857215;
 3.1996305, -0.17857215;
 3.4999924, -0.17857215;
 3.7002337, -0.17857215;
 3.900475, -0.17857215;
 4.1007166, -0.17857215;
 4.4010782, -0.17857215;
 4.6013193, -0.17857215;
 5.2020435, -0.17857215;
 5.3021636, -0.17857215;
 5.4022846, -0.17857215;
 5.6986227, -0.22356914;
 6.2032495, -0.17857215;
 6.3033705, -0.17857215;
 6.8039737, -0.17857215;
 7.4046974, -0.17857215;
 7.9454355, -0.300244;
 8.6954346, -0.29916385;
 9.4453764, -0.30847868;
 10.19536, -0.30352947;
 10.945319, -0.31136212;
 11.694408, -0.27440211;
 12.444246, -0.28997698;
 13.194236, -0.28595841;
 13.944225, -0.28996891;
 14.694088, -0.30431125;
 15.443503, -0.33391595;
 16.185734, -0.44159514;
 16.935055, -0.47351316;
 17.685053, -0.47520471;
 18.435051, -0.4767572;
 19.185049, -0.47804677;
 19.935022, -0.48433924;
 20.684971, -0.49309412;
 21.433882, -0.53351092;
 22.183853, -0.53997624;
 22.932144, -0.48938113;
 23.681534, -0.51961809;
 24.431528, -0.51646394;
 25.181528, -0.51695681;
 25.471516, -0.51890856;
 25.931528, -0.5177781;
 26.681482, -0.52602142;
 27.431442, -0.53385156;
 28.181442, -0.53501707;
 28.931402, -0.52731687;
 29.681402, -0.52772367;
 30.417358, -0.67218208;
 31.167356, -0.67075539;
 31.917336, -0.67624402;
 32.66732, -0.68079388;
 33.417297, -0.67476732;
 34.167286, -0.67923522;
 34.917248, -0.67155206;
 35.444218, -0.65524858;
 35.667217, -0.66498125;
 36.417168, -0.65638483;
 37.155556, -0.78785193;
 37.905552, -0.79042828;
 38.655502, -0.78188854;
 39.405361, -0.76731539;
 40.154636, -0.73432124;
 40.577324, -0.7284717;
 40.902199, -0.6738978;
 41.651974, -0.6922909;
 42.401928, -0.68400741;
 43.151905, -0.68987507;
 43.901871, -0.6968683;
 44.651737, -0.6826877;
 45.401543, -0.66565591;
 46.151493, -0.67417908;
 46.901463, -0.68099117;
 47.645649, -0.77418703;
 48.395622, -0.78033721;
 49.145622, -0.78094018;
 49.820488, -0.53571498;
 50.020733, -0.53571498;
 50.12085, -0.53571498;
 50.22097, -0.53571498;
 50.321091, -0.53571498;
 50.521336, -0.53571498;
 50.721573, -0.53571498;
 50.921818, -0.53571498;
 51.222176, -0.53571498;
 51.522541, -0.53571498;
 51.722778, -0.53571498;
 51.822903, -0.53571498;
 52.023144, -0.53571498;
 52.12326, -0.53571498;
 52.323505, -0.53571498;
 52.523746, -0.53571498;
 52.924229, -0.53571498;
 53.124474, -0.53571498;
 53.324711, -0.53571498;
 53.625076, -0.53571498;
 53.825314, -0.53571498;
 53.925434, -0.53571498;
 54.225796, -0.53571498;
 54.325916, -0.53571498;
 54.426037, -0.53571498;
 54.92664, -0.53571498;
 55.126884, -0.53571498;
 55.805687, -0.62160432;
 56.555225, -0.64796489;
 57.123032, -0.64047748;
 57.222439, -0.65240663;
 57.421257, -0.67626482;
 57.81889, -0.7239812;
 58.054733, -0.68496609;
 58.804379, -0.70800197;
 59.540688, -0.85065484;
 59.914162, -0.89285791;
 60.615002, -0.89285791;
 60.715122, -0.89285791;
 60.915367, -0.89285791;
 61.115604, -0.89285791;
 61.516087, -0.89285791;
 61.916573, -0.89285791;
 62.21693, -0.89285791;
 62.417175, -0.89285791;
 62.717533, -0.89285791;
 62.917778, -0.89285791;
 63.118015, -0.89285791;
 63.618622, -0.89285791;
 63.718742, -0.89285791;
 63.818863, -0.89285791;
 64.038979, -0.89044017;
 64.78347, -0.98116314;
 65.53273, -0.94780403;
 66.282593, -0.9334873;
 66.622238, -0.89285791;
 66.9226, -0.89285791;
 67.122849, -0.89285791;
 67.32309, -0.89285791;
 67.523323, -0.89285791;
 67.781509, -0.88195801;
 68.505646, -0.68668592;
 69.240395, -0.53622377;
 69.990372, -0.54203373;
 70.393448, -0.50797397]
