[0, 0;
 0.0099999998, 0;
 0.75993937, 0.0095340684;
 1.5098597, 0.020467412;
 2.2597036, 0.03576507;
 3.0088313, -0.00039975345;
 3.7587004, 0.013611143;
 4.5085812, 0.026981704;
 5.2584472, 0.041151635;
 5.5804596, 0.044631243;
 6.0083508, 0.053159915;
 6.758224, 0.066954561;
 7.5081658, 0.076300487;
 8.2580338, 0.090377286;
 9.007966, 0.10047016;
 9.7579393, 0.10676965;
 10.507853, 0.11817426;
 10.673837, 0.11675899;
 11.25773, 0.13176785;
 12.007631, 0.1438916;
 12.757623, 0.14742732;
 13.060493, 0.13868533;
 13.507561, 0.1571041;
 13.858821, 0.17857072;
 14.257281, 0.17756274;
 14.759623, 0.17857072;
 14.859713, 0.17857072;
 15.059889, 0.17857072;
 15.159978, 0.17857072;
 15.757102, 0.19959503;
 16.160868, 0.17857072;
 16.260956, 0.17857072;
 16.661314, 0.17857072;
 16.86149, 0.17857072;
 17.256657, 0.23600709;
 17.662205, 0.17857072;
 17.762293, 0.17857072;
 17.862381, 0.17857072;
 18.262737, 0.17857072;
 18.362825, 0.17857072;
 18.756104, 0.27403343;
 19.505972, 0.28808701;
 20.255552, 0.31317174;
 21.005417, 0.3274574;
 21.755375, 0.33544967;
 22.167732, 0.3519024;
 22.504368, 0.37430429;
 23.05253, 0.32479081;
 23.988674, 0.23905677;
 24.738657, 0.24406876;
 25.488569, 0.25551257;
 26.238239, 0.27773237;
 26.988052, 0.29448047;
 27.737968, 0.30574378;
 28.487774, 0.32284871;
 29.237728, 0.33104962;
 29.987473, 0.35065311;
 30.737425, 0.35903138;
 31.48723, 0.37612009;
 32.237198, 0.38317436;
 32.987167, 0.39014262;
 33.736958, 0.40789279;
 34.4869, 0.41716397;
 35.042324, 0.53571355;
 35.342587, 0.53571355;
 35.542767, 0.53571355;
 35.742943, 0.53571355;
 36.343479, 0.53571355;
 36.736622, 0.45104164;
 37.486187, 0.47660315;
 38.044991, 0.53571355;
 38.445343, 0.53571355;
 38.545437, 0.53571355;
 38.845707, 0.53571355;
 39.045879, 0.53571355;
 39.346149, 0.53571355;
 39.646412, 0.53571355;
 39.846592, 0.53571355;
 39.946682, 0.53571355;
 40.146858, 0.53571355;
 40.347042, 0.53571087;
 40.747395, 0.53571355;
 40.847481, 0.53571355;
 40.947571, 0.53571355;
 41.047657, 0.53571355;
 41.448017, 0.53571355;
 41.826595, 0.53821492;
 42.348812, 0.53571355;
 42.549, 0.53571355;
 42.649086, 0.53571355;
 42.849262, 0.53571355;
 42.949352, 0.53571355;
 43.149529, 0.53571355;
 43.750061, 0.53571355;
 43.850147, 0.53571355;
 44.550777, 0.53571355;
 45.351486, 0.53571355;
 45.451572, 0.53571355;
 45.952019, 0.53571355;
 46.152199, 0.53571355;
 46.48262, 0.59137285;
 47.232307, 0.61301488;
 47.65353, 0.53571355;
 48.153976, 0.53571355;
 48.25407, 0.53571355;
 48.354156, 0.53571355;
 48.454243, 0.53571355;
 49.054779, 0.53571355;
 49.154873, 0.53571355;
 49.855488, 0.53571355;
 50.6562, 0.53571355;
 50.980434, 0.60319686;
 51.728172, 0.66140908;
 52.477818, 0.68450624;
 53.227516, 0.70580244;
 53.977421, 0.71787119;
 54.726959, 0.74421293;
 55.476437, 0.77223825;
 56.226089, 0.79501987;
 56.975597, 0.82219934;
 57.724007, 0.87100995;
 57.944828, 0.88194913;
 58.14436, 0.89285374;
 58.344532, 0.89285916;
 58.945068, 0.89285648;
 59.645691, 0.89285648;
 59.97187, 0.93558693;
 60.346321, 0.89285648;
 60.446396, 0.89285648;
 60.646584, 0.89285648;
 60.946846, 0.89285648;
 61.147026, 0.89285648;
 61.347206, 0.89285648;
 61.947742, 0.89285648;
 62.348095, 0.89285648;
 62.648361, 0.89285648;
 62.748451, 0.89285648;
 63.148804, 0.89285648;
 63.71867, 1.0116979;
 64.468262, 1.0364629;
 65.217476, 1.0707815;
 65.966736, 1.1041381;
 66.534584, 1.1098201;
 66.633423, 1.125632;
 66.831085, 1.1572586;
 67.22953, 1.1891822;
 67.329536, 1.1931821;
 67.629562, 1.2051821;
 67.929588, 1.217182;
 68.329636, 1.2331847;
 68.729668, 1.2491874;
 69.029922, 1.2499993;
 69.130005, 1.2499993;
 69.70533, 1.1256495;
 70.450798, 1.2079614]
