[0, 0;
 0.0099999998, 0;
 0.75998706, 0.0044043241;
 1.5098474, 0.018870007;
 2.2595978, 0.038225994;
 2.7980247, -0.029711759;
 2.8972647, -0.017308543;
 3.0957448, 0.0075033396;
 3.2942252, 0.032315221;
 3.3934655, 0.044718437;
 3.4927056, 0.057121653;
 3.5919456, 0.069527596;
 3.7588158, 0.08315511;
 4.5083237, 0.11031808;
 5.2583055, 0.11556678;
 6.008296, 0.11934743;
 6.4838405, 0.15051089;
 6.5831404, 0.13859542;
 6.8810401, 0.10284625;
 6.9803405, 0.090930767;
 7.2782402, 0.055181608;
 7.8123884, 0.1000152;
 8.2577858, 0.16552211;
 9.0077124, 0.17603855;
 9.6554708, 0.17472605;
 9.8603182, 0.17857072;
 9.96033, 0.17857072;
 10.160356, 0.17857072;
 10.507538, 0.19877534;
 10.960455, 0.17857072;
 11.060469, 0.17857072;
 11.16048, 0.17857072;
 11.360505, 0.17857072;
 11.460517, 0.17857072;
 11.560531, 0.17857072;
 11.760554, 0.17857072;
 11.860567, 0.17857072;
 11.960579, 0.17857072;
 12.160604, 0.17857072;
 12.260617, 0.17857072;
 12.36063, 0.17857072;
 13.160729, 0.17857072;
 13.360751, 0.17857072;
 13.460765, 0.17857072;
 13.560778, 0.17857072;
 13.760802, 0.17857072;
 13.860816, 0.17857072;
 13.960828, 0.17857072;
 14.46089, 0.17857072;
 14.760928, 0.17857072;
 15.060965, 0.17857072;
 15.160978, 0.17857072;
 15.561028, 0.17857072;
 15.661041, 0.17857072;
 15.861065, 0.17857072;
 16.06109, 0.17857072;
 16.261114, 0.17857072;
 16.361126, 0.17857072;
 16.561152, 0.17857072;
 16.661163, 0.17857072;
 16.861189, 0.17857072;
 16.961201, 0.17857072;
 17.061213, 0.17857072;
 17.561275, 0.17857072;
 17.661289, 0.17857072;
 17.761301, 0.17857072;
 18.061338, 0.17857072;
 18.261364, 0.17857072;
 18.361376, 0.17857072;
 18.46139, 0.17857072;
 18.561401, 0.17857072;
 18.861437, 0.17857072;
 19.061462, 0.17857072;
 19.161476, 0.17857072;
 19.261488, 0.17857072;
 19.561525, 0.17857072;
 19.661537, 0.17857072;
 19.961573, 0.17857072;
 20.061588, 0.17857072;
 20.361624, 0.17857072;
 20.760956, 0.19658971;
 20.860647, 0.20456515;
 21.159729, 0.22849421;
 21.259422, 0.23646693;
 21.458811, 0.2524178;
 21.558506, 0.26039597;
 22.256365, 0.31622407]
