[0, 0;
 0.0099999998, 0;
 0.75985992, -0.014496015;
 1.5097387, -0.027981661;
 2.2408257, -0.19534928;
 2.6981282, -0.17857487;
 2.9907885, -0.20283335;
 3.7388611, -0.25656933;
 4.488822, -0.26423642;
 5.2386603, -0.27981576;
 5.988605, -0.28891841;
 6.7385626, -0.29691231;
 7.4884014, -0.3124662;
 8.2383671, -0.31966391;
 8.7954893, -0.28711119;
 8.8945665, -0.30126643;
 9.092721, -0.32957423;
 9.1917992, -0.34372675;
 9.2908764, -0.35787928;
 9.7381659, -0.34245941;
 10.488034, -0.35649854;
 11.238013, -0.36207482;
 11.988001, -0.3663286;
 12.737177, -0.40148568;
 13.487099, -0.41231063;
 14.237027, -0.42269453;
 14.986969, -0.43202108;
 15.736902, -0.44205195;
 16.074797, -0.40768287;
 16.173874, -0.39352763;
 16.372028, -0.36521983;
 16.570181, -0.33691478;
 16.66926, -0.32275954;
 16.966494, -0.28029922;
 17.164648, -0.25198871;
 17.263723, -0.2378362;
 17.461878, -0.20952842;
 18.060179, -0.17857215;
 18.160261, -0.17857215;
 18.760635, -0.18020974;
 19.057392, -0.2258635;
 19.354151, -0.27151999;
 19.74983, -0.33239165;
 19.848747, -0.34760684;
 20.046589, -0.37804812;
 20.244427, -0.40848395;
 20.236675, -0.48330209;
 20.739023, -0.48457628;
 20.837944, -0.49979419;
 21.135445, -0.53571498;
 21.235527, -0.53571498;
 21.435694, -0.53571498;
 21.535778, -0.5357123;
 21.836027, -0.53571498;
 21.936111, -0.53571498;
 22.036194, -0.53571498;
 22.136278, -0.53571498;
 22.236361, -0.53571498;
 22.336445, -0.53571498;
 22.436527, -0.53571498;
 22.53661, -0.53571498;
 22.836861, -0.53571498;
 23.037025, -0.53571498;
 23.13711, -0.53571498;
 23.437359, -0.53571498;
 23.637527, -0.53571498;
 23.737608, -0.53571498;
 24.136648, -0.54396665;
 24.43819, -0.53571498;
 24.538275, -0.53571498;
 24.73844, -0.53571498;
 24.938608, -0.53571498;
 25.238857, -0.53571498;
 25.338942, -0.53571498;
 25.739273, -0.53571498;
 25.839354, -0.53571498;
 26.039522, -0.53571498;
 26.439856, -0.53571498;
 26.740105, -0.53571498;
 26.940273, -0.53571498;
 27.240522, -0.53571498;
 27.340603, -0.53571498;
 27.540771, -0.53571498;
 27.740936, -0.53571498;
 27.941105, -0.53571498;
 28.041185, -0.53571498;
 28.14127, -0.53571498;
 28.441519, -0.53571498;
 28.841854, -0.53571498;
 29.042019, -0.53571498;
 29.142103, -0.53571498;
 29.442352, -0.53571498;
 29.642515, -0.53571498;
 29.842682, -0.53571498;
 29.942766, -0.53571498;
 30.04285, -0.53571498;
 30.3431, -0.53571498;
 30.543266, -0.53571498;
 30.643349, -0.53571498;
 30.9436, -0.53571498;
 31.143766, -0.53571498;
 31.243849, -0.53571498;
 31.343929, -0.53571498;
 31.544098, -0.53571498;
 31.744267, -0.53571498;
 31.944431, -0.53571498;
 32.1446, -0.53571498;
 32.444847, -0.53571498;
 32.845181, -0.53571498;
 33.245514, -0.53571498;
 33.3456, -0.53571498;
 33.445679, -0.53571498;
 33.645847, -0.53571498;
 33.74593, -0.53571498;
 34.046181, -0.53571498;
 34.246346, -0.53571498;
 34.635349, -0.59869879;
 35.385277, -0.60924858;
 36.134747, -0.6374585;
 36.875923, -0.75217402;
 37.625904, -0.7465803;
 38.375824, -0.75747657;
 39.125763, -0.76698351;
 39.875061, -0.79942089;
 40.624798, -0.81925714;
 41.374725, -0.82976401;
 42.124523, -0.8472048]
