[0, 0;
 0.0099999998, 0;
 0.75980854, -0.016946828;
 1.5077025, 0.03922002;
 2.7007148, 0.64110792;
 3.4506311, 0.65230954;
 4.200325, 0.67373556;
 4.9499397, 0.69777548;
 5.2395387, 0.67972928;
 5.6996365, 0.67644584;
 6.4494586, 0.69278777;
 7.1981039, 0.64772826;
 7.9476771, 0.62242728;
 8.688302, 0.17857072;
 8.7883749, 0.17857072;
 8.8884478, 0.17857072;
 8.9885235, 0.17857072;
 9.0885973, 0.17857072;
 9.1886711, 0.17857072;
 9.3888187, 0.17857072;
 9.4888926, 0.17857072;
 9.6890402, 0.17857072;
 9.789114, 0.17857072;
 9.8891888, 0.17857072;
 9.9892635, 0.17856799;
 10.289484, 0.17857072;
 10.589706, 0.17857072;
 10.68978, 0.17857072;
 10.789855, 0.17857072;
 11.090075, 0.17857072;
 11.290224, 0.17857072;
 11.390298, 0.17857072;
 11.490373, 0.17857072;
 11.590446, 0.17857072;
 11.69052, 0.17857072;
 11.790593, 0.17857072;
 11.990743, 0.17857072;
 12.090816, 0.17857072;
 12.19089, 0.17857072;
 12.391038, 0.17857072;
 12.491112, 0.17857072;
 12.591186, 0.17857072;
 12.791334, 0.17857072;
 13.193955, 0.50643045;
 13.943553, 0.53099233;
 14.693057, 0.5582521;
 15.442589, 0.58473754;
 16.192099, 0.61184764;
 16.941574, 0.63989443;
 17.691549, 0.63375521;
 18.441122, 0.65908045;
 19.190371, 0.6926586;
 19.94029, 0.68173885;
 20.689537, 0.71532977;
 21.439051, 0.74232221;
 22.188362, 0.77443302;
 22.937923, 0.80010474;
 23.686871, 0.83983076;
 24.436459, 0.86470318;
 25.185961, 0.89204043;
 25.935961, 0.89211285;
 26.685961, 0.89218438;
 27.435347, 0.92253911;
 28.184549, 0.95709985;
 28.934341, 0.97475624;
 29.68325, 1.0152037;
 30.432802, 1.0411221;
 31.182217, 1.0707393;
 31.493109, 1.0514525;
 31.932211, 1.0737332;
 32.682049, 1.0893004;
 33.431919, 1.1032456;
 34.181248, 1.1349492;
 34.930771, 1.1617184;
 35.680679, 1.1733493;
 36.430641, 1.1808152;
 37.179989, 1.2121211;
 37.929264, 1.2450793;
 38.677841, 1.2912568;
 39.427471, 1.3148214;
 40.176769, 1.3472711;
 40.926193, 1.376709;
 41.675629, 1.4058059;
 42.425274, 1.4289287;
 43.174362, 1.4658651;
 43.923401, 1.5038559;
 44.672169, 1.5468236;
 45.421795, 1.5705081;
 45.801189, 1.6071422;
 45.90126, 1.6071422;
 46.001339, 1.6071422;
 46.301563, 1.6071422;
 46.501705, 1.6071422;
 46.919441, 1.6525075;
 47.668995, 1.6783991;
 48.418228, 1.7123237;
 49.167545, 1.7443463;
 49.917316, 1.7628642;
 50.667076, 1.7818155]
