[0, 0;
 0.0099999998, 0;
 0.75998491, -0.0047520949;
 1.5099819, -0.0068650134;
 2.2597198, -0.026683372;
 3.0094266, -0.047654469;
 3.7594249, -0.049286861;
 4.5091314, -0.028307803;
 5.259129, -0.030141734;
 6.0090737, -0.039251938;
 6.7590652, -0.042819645;
 7.5090537, -0.046972163;
 8.2590132, -0.054756179;
 9.0088053, -0.072399631;
 9.7587729, -0.079380438;
 10.508763, -0.083221942;
 11.258708, -0.092351668;
 12.008665, -0.10037889;
 12.758655, -0.10437287;
 13.508635, -0.10989617;
 14.258628, -0.11307845;
 15.008566, -0.12270664;
 15.758558, -0.12604724;
 16.286057, -0.17857215;
 16.38611, -0.17857215;
 16.686275, -0.17857215;
 16.886385, -0.17857215;
 16.986441, -0.17857215;
 17.086494, -0.17857215;
 17.255816, -0.1899617;
 17.586771, -0.17857215;
 18.00535, -0.16354531;
 18.187101, -0.17857215;
 18.287157, -0.17857215;
 18.387213, -0.17857215;
 18.754692, -0.19493279;
 19.087595, -0.17857215;
 19.287706, -0.17857215;
 19.387764, -0.17857215;
 19.587872, -0.17857215;
 19.888037, -0.17857215]
