[0, 0;
 0.0099999998, 0;
 0.75928771, -0.032678176;
 1.0337535, -0.044659924;
 1.5074925, -0.084538877;
 2.257091, -0.10907224;
 2.8297167, -0.17857215;
 3.0057998, -0.15306234;
 3.3301258, -0.17857215;
 3.7542086, -0.20189372;
 4.5028753, -0.2465971;
 4.9267392, -0.24463998;
 5.1248913, -0.2729423;
 5.4221196, -0.31540534;
 5.5211949, -0.32955787;
 5.6202707, -0.34371313;
 5.719347, -0.35786837;
 5.8184223, -0.3720209;
 6.0165749, -0.40032595;
 6.1156507, -0.41448119;
 6.3138022, -0.44278899;
 6.412878, -0.45694152;
 6.5119538, -0.47109404;
 6.6110306, -0.48524928;
 6.8091817, -0.51355708;
 6.9082575, -0.5277096;
 7.4541245, -0.62035173;
 8.2025957, -0.66821301;
 8.951705, -0.70476282]
