[0, 0;
 0.0099999998, 0;
 0.75665832, -0.070720501;
 1.5065732, -0.082024865;
 2.2562716, -0.10328837;
 3.0062096, -0.11292624;
 3.6055927, -0.12196204;
 4.1272383, -0.13952054;
 4.6288309, -0.17857215;
 4.9288545, -0.17857215;
 5.4288955, -0.17857215;
 5.7289195, -0.17857215;
 6.1289515, -0.17857215;
 6.22896, -0.17857215;
 6.3289685, -0.17857215;
 6.4289761, -0.17857215;
 6.6289926, -0.17857215;
 6.7557559, -0.16678785;
 7.4971151, -0.053268999;
 8.2466259, -0.080358312;
 8.9956141, -0.11930998;
 9.7455835, -0.12606806;
 10.495566, -0.13119183;
 11.245537, -0.1378144;
 11.86729, -0.15666489;
 11.995296, -0.15678068;
 12.735553, -0.036280945;
 13.48503, -0.064282343;
 14.235001, -0.07097584;
 14.984831, -0.086910479;
 15.734732, -0.099095918;
 16.200447, -0.1031583;
 16.484716, -0.10375876;
 16.854309, -0.072858714;
 17.23469, -0.11009569;
 19.002684, -0.53571498;
 19.102692, -0.53571498;
 19.252766, -0.53571498;
 19.502726, -0.53571498;
 19.70274, -0.53571498;
 19.802748, -0.53571498;
 19.902758, -0.53571498;
 20.002766, -0.53571498;
 20.202782, -0.53571498;
 20.502806, -0.53571773;
 20.70282, -0.53571498;
 21.002846, -0.53571498;
 21.202862, -0.53571498;
 21.30287, -0.53571498;
 21.502888, -0.53571498;
 21.7029, -0.53571498;
 21.902918, -0.53571498;
 22.002926, -0.53571498;
 22.102934, -0.53571498;
 22.202944, -0.53571498;
 22.502966, -0.53571498;
 22.702984, -0.53571498;
 22.802992, -0.53571498;
 23.003006, -0.53571498;
 23.40304, -0.53571498;
 23.503048, -0.53571498;
 23.703064, -0.53571498;
 23.903078, -0.53571498;
 24.00309, -0.53571498;
 24.203104, -0.53571498;
 24.40312, -0.53571498;
 24.703144, -0.53571498;
 24.803152, -0.53571498;
 24.903158, -0.53571498;
 25.203184, -0.53571498;
 25.503208, -0.53571498;
 25.703224, -0.53571498;
 26.903322, -0.53571498;
 27.00333, -0.53571498;
 27.203344, -0.53571498;
 27.303352, -0.53571498;
 27.70339, -0.53571498;
 28.430185, 0.13319217;
 28.990591, 0.10570027;
 29.740507, 0.094544232;
 30.490358, 0.079644315;
 31.239986, 0.056006383;
 31.989906, 0.045067832;
 32.739792, 0.032073602;
 33.489643, 0.017117087;
 34.238503, -0.024220195;
 34.987362, -0.065586627;
 35.736988, -0.089210801;
 35.953903, -0.074174784;
 36.486866, -0.10272862;
 37.235294, -0.151269;
 37.411263, -0.16089375;
 37.984303, -0.18981972;
 38.734238, -0.19978815;
 39.484089, -0.21481489;
 40.234009, -0.22569317;
 40.377251, -0.20613334]
