[0, 0;
 0.0099999998, 0;
 0.75796545, -0.055205643;
 1.5061489, -0.10737333;
 2.2546926, -0.15409026;
 2.6293237, -0.17857215;
 3.3297627, -0.17857215;
 3.5298884, -0.17857215;
 4.1302643, -0.17857215;
 4.491333, -0.18554458;
 5.2352991, -0.28048742;
 5.5238347, -0.30322284;
 5.6232128, -0.31491488;
 5.8219666, -0.33829898;
 5.9213448, -0.34999102;
 6.2194762, -0.38506716;
 6.5176086, -0.42014059;
 6.6169863, -0.4318299;
 6.8157411, -0.45521399;
 6.9151187, -0.46690333;
 7.1138725, -0.49028742;
 7.4120045, -0.52536356;
 7.711586, -0.53571498;
 7.9117117, -0.53571498;
 8.2253199, -0.52070808;
 8.6121511, -0.53571498;
 8.9736471, -0.5707745;
 9.7150593, -0.68394637;
 10.46321, -0.73658401;
 11.211846, -0.78178495;
 11.895695, -0.80771381;
 11.959944, -0.83517188;
 12.190053, -0.86658281;
 12.288173, -0.88620669;
 12.386292, -0.90583056;
 12.876889, -1.0039473;
 13.269367, -1.0824456;
 13.563725, -1.1413172;
 13.759966, -1.1805624;
 13.858085, -1.200189;
 13.956203, -1.2198101;
 14.054324, -1.239434;
 14.348684, -1.2983085;
 14.643043, -1.3571801;
 14.83928, -1.3964279;
 15.23176, -1.4749235;
 15.427998, -1.5141712;
 15.722357, -1.5730402;
 15.918596, -1.6122907;
 16.016716, -1.6319146;
 16.311075, -1.6907862;
 16.703552, -1.7692819;
 17.151394, -1.7833036;
 18.09042, -1.8502433;
 19.478052, -2.1451521;
 19.774155, -2.1945035;
 19.971556, -2.2274024;
 20.519989, -2.2734375;
 21.06278, -2.3635955;
 21.362011, -2.3875327;
 22.01453, -2.3829749;
 22.764011, -2.4108877;
 23.51339, -2.4414427;
 24.262812, -2.470901;
 25.012177, -2.5017679;
 25.761454, -2.5346959;
 26.510828, -2.5653136;
 27.260439, -2.5894816;
 28.010185, -2.6090004;
 28.759642, -2.6375687;
 29.509108, -2.6658766;
 30.259094, -2.6703198;
 30.752029, -2.6785722;
 31.252344, -2.6785722;
 31.757677, -2.735522;
 32.50716, -2.7633538;
 33.256454, -2.795923;
 34.005558, -2.759274;
 34.755493, -2.7493389;
 35.504913, -2.7198784;
 36.254066, -2.7555351;
 37.003529, -2.7839329;
 37.752251, -2.8277214;
 37.94693, -2.8393455;
 38.501667, -2.8573444;
 39.250736, -2.8947341;
 39.999996, -2.9280465;
 40.748711, -2.9719551;
 41.240097, -3.0357151;
 41.640347, -3.0357151;
 41.940536, -3.0357151;
 42.040596, -3.0357151;
 42.140663, -3.0357151;
 42.340786, -3.0357151;
 42.723244, -3.0648184;
 42.99519, -3.0974672;
 43.74382, -3.1427951;
 44.491463, -3.2022238;
 45.241142, -3.2241626;
 45.735775, -3.2025809;
 45.990326, -3.2591674;
 46.530579, -3.2979536;
 46.738655, -3.3092055;
 47.488106, -3.3378875;
 48.025841, -3.392858;
 48.426094, -3.392858;
 48.826344, -3.392858;
 49.326477, -3.4016318;
 49.926376, -3.4256263;
 50.326309, -3.4416234;
 50.626255, -3.4536207;
 51.2342, -3.5052745;
 51.983185, -3.5442994;
 52.732666, -3.5722263;
 53.48243, -3.5910082;
 54.231525, -3.6278169;
 54.980133, -3.6735063;
 55.506401, -3.7500007;
 55.906658, -3.7500007;
 56.476822, -3.7728796;
 56.80722, -3.7500007;
 57.007343, -3.7500007;
 57.607719, -3.7500007;
 57.97541, -3.8351197;
 58.724758, -3.8664255;
 58.899761, -3.8734336;
 59.47451, -3.8856988;
 60.224098, -3.8608437;
 60.973438, -3.8923199;
 61.723152, -3.9130523;
 62.454845, -4.0777426;
 62.985722, -4.1071439;
 63.486034, -4.1071439;
 63.686165, -4.1071439;
 63.954285, -4.1159644;
 64.18647, -4.1071439;
 64.886909, -4.1071439;
 64.986977, -4.1071439;
 65.687408, -4.1071439;
 65.987602, -4.1071439;
 66.487915, -4.1071439;
 66.95166, -4.080965;
 67.701637, -4.086513;
 67.988853, -4.1071439;
 68.088921, -4.1071439;
 68.451599, -4.0939221;
 68.989487, -4.1071439;
 69.38974, -4.1071439;
 69.489792, -4.1071439;
 69.949974, -4.150105]
