[0, 0;
 0.0099999998, 0;
 0.75992215, -0.010806288;
 1.5098698, -0.019656111;
 2.2597201, -0.034645192;
 3.0096426, -0.045423463;
 3.7595029, -0.059896626;
 4.5090132, -0.086988516;
 5.2588367, -0.10324898;
 5.630187, -0.17857215;
 6.0047612, -0.18132873;
 6.2304173, -0.17857215;
 6.5305328, -0.17857215;
 6.7538247, -0.21879458;
 7.5037756, -0.22738193;
 8.2536144, -0.24291272;
 9.0034065, -0.26056325;
 9.3017912, -0.25815764;
 9.7532177, -0.27741292;
 10.502841, -0.30117404;
 11.252751, -0.31279582;
 11.699281, -0.32780311;
 12.002552, -0.33008713;
 12.752457, -0.34202427;
 13.502384, -0.35245144;
 14.252276, -0.36514688;
 15.002255, -0.37077445;
 15.752159, -0.38279694;
 16.230505, -0.33079493;
 16.62958, -0.36016536;
 17.028654, -0.38953581;
 17.128422, -0.39687636;
 17.327959, -0.41156295;
 17.627268, -0.43359011;
 17.727036, -0.44093341;
 17.826929, -0.44587344;
 18.1269, -0.45520854;
 18.32688, -0.46143195;
 18.751394, -0.44333336;
 19.226789, -0.48943728;
 19.501177, -0.46136537;
 20.25108, -0.47345904;
 21.001019, -0.48305321;
 21.750864, -0.49824926;
 22.127377, -0.53354335;
 22.227411, -0.53422183;
 22.727602, -0.53482127;
 22.827642, -0.53488398;
 23.027719, -0.53500926;
 23.127758, -0.53507197;
 23.327833, -0.53519732;
 23.527912, -0.53531992;
 23.727989, -0.53544527;
 23.828028, -0.53550792;
 24.228178, -0.53568232;
 24.528294, -0.53568774;
 24.750183, -0.55142897;
 25.028486, -0.53569865;
 25.128527, -0.53569865;
 25.328602, -0.53570414;
 25.928833, -0.53571498;
 26.028872, -0.53571498;
 26.128912, -0.53571498;
 26.429024, -0.53571498;
 26.999214, -0.60746157;
 27.749168, -0.6156953;
 28.499046, -0.6292035;
 29.248697, -0.65210986;
 29.998629, -0.66225821;
 30.748629, -0.66213083;
 31.498552, -0.67278886;
 32.248112, -0.69852859;
 32.997395, -0.73134643;
 33.747036, -0.75453067;
 34.496723, -0.77622855;
 35.245281, -0.822694;
 35.995274, -0.82590741;
 36.745258, -0.83040738;
 37.494991, -0.85035855;
 37.781536, -0.8901549;
 38.244308, -0.8823877;
 38.993603, -0.91489959;
 39.743477, -0.92874277;
 40.493404, -0.93915105;
 40.78429, -0.90475976;
 41.24329, -0.9259569;
 41.993282, -0.92271739;
 42.743279, -0.92036819;
 43.493183, -0.93234891;
 44.243172, -0.92831391;
 44.991829, -0.97318393;
 45.73774, -1.0513986;
 46.176144, -1.0401434;
 46.487633, -1.0387597;
 47.237614, -1.0442066;
 47.986588, -1.0049913;
 48.735306, -0.96117133;
 49.485157, -0.94622421;
 50.232967, -1.0034975;
 50.982845, -1.0169597;
 51.731255, -1.0657848;
 52.481197, -1.0750626;
 53.230762, -1.0495408;
 53.502464, -1.0303996;
 53.980602, -1.0649961;
 54.730064, -1.0365897;
 55.34174, -1.0588462;
 55.479832, -1.0552363;
 56.229614, -1.0732406;
 56.976868, -1.1373854;
 57.720604, -1.2341145;
 58.470448, -1.2493927;
 59.220249, -1.2666373;
 59.970249, -1.2676229;
 60.321552, -1.2270499;
 60.421581, -1.2285322;
 60.521603, -1.2300117;
 60.921719, -1.23593;
 61.468494, -1.311669;
 62.021927, -1.3401965;
 62.218494, -1.3121674;
 62.622292, -1.2485621;
 62.722332, -1.2488073;
 63.222527, -1.2500389;
 63.622673, -1.2516166;
 64.02282, -1.253641;
 64.881393, -1.3093601;
 65.210144, -1.3164482;
 65.723236, -1.2751832;
 65.823227, -1.278066;
 66.523209, -1.2982376;
 66.623207, -1.3011204;
 67.12281, -1.3228478;
 67.222572, -1.3303355;
 67.621605, -1.3602891;
 67.721359, -1.3677768;
 68.02063, -1.3902427;
 68.419662, -1.4201934;
 68.519417, -1.4276839;
 68.957329, -1.4456961;
 69.28051, -1.4685884;
 69.617737, -1.4952912;
 69.817482, -1.5068716;
 69.917351, -1.512659;
 70.117088, -1.5242393]
