[0, 0;
 0.0099999998, 0;
 0.7599864, -0.0045198095;
 1.273801, -0.046120405;
 1.5098965, 0.0070873289;
 2.2593222, 0.036431678;
 2.676785, 0.035029106;
 3.0755215, 0.06746766;
 3.2749498, 0.083423994;
 3.4743779, 0.099377602;
 3.5740919, 0.10735577;
 3.9729481, 0.13926299;
 4.0726624, 0.14724116;
 4.1723762, 0.15521932;
 4.27209, 0.16319476;
 4.3718047, 0.17117293;
 4.4715414, 0.17857072;
 4.671607, 0.17857072;
 4.8716722, 0.17857072;
 4.9717045, 0.17857072;
 5.0717378, 0.17857072;
 5.471868, 0.17857072;
 6.0087295, 0.10240285;
 6.3721619, 0.17857344;
 6.4721942, 0.17857072;
 6.572227, 0.17857072;
 6.9723573, 0.17857072;
 7.2724557, 0.17857072;
 7.6725855, 0.17857072;
 7.8726511, 0.17857072;
 8.0727158, 0.17857072;
 7.9726834, 0.17857072;
 8.472847, 0.17857072;
 8.6729116, 0.17857072;
 8.8729773, 0.17857072;
 9.1730747, 0.17857072;
 9.2731085, 0.17857072;
 9.3731403, 0.17857072;
 9.4731731, 0.17857072;
 9.5732059, 0.17857072;
 9.8733044, 0.17857072;
 9.9733372, 0.17857072;
 10.505823, 0.089348853;
 11.255756, 0.099383116;
 12.005688, 0.10951056;
 12.754062, 0.060156133;
 13.503171, 0.096703485;
 13.974643, 0.17857072;
 14.074675, 0.17857072;
 14.474805, 0.17857072;
 14.574838, 0.17857072;
 14.874935, 0.17857072;
 15.175034, 0.17857072;
 15.375097, 0.17857072;
 15.475132, 0.17857072;
 15.575164, 0.17857072;
 15.675197, 0.17857072;
 15.975293, 0.17857072;
 16.275393, 0.17857072;
 16.575491, 0.17857072;
 16.675524, 0.17857072;
 16.775555, 0.17857072;
 16.97562, 0.17857072;
 17.251579, 0.19848038;
 17.996927, 0.28189138;
 18.746675, 0.30129808;
 19.496439, 0.32014808;
 20.242222, 0.39956978;
 20.568592, 0.43715814;
 20.992197, 0.40558237;
 21.741968, 0.38708037;
 22.235435, 0.3837333;
 22.491875, 0.39889291;
 23.241671, 0.41636464;
 23.426092, 0.41681764;
 23.988688, 0.34953082;
 24.60001, 0.38449898;
 25.246166, 0.41149887;
 25.485769, 0.4312079;
 26.235531, 0.45013735;
 26.563801, 0.44653141;
 26.985521, 0.45390603;
 27.261801, 0.5023731;
 27.361511, 0.51034856;
 27.461227, 0.51832402;
 27.56094, 0.52630216;
 27.860664, 0.53571355;
 28.260794, 0.53571355;
 28.483629, 0.52129871]
