[0, 0;
 0.0099999998, 0;
 0.13913299, -0.0022404876;
 0.75999618, 0.0024031131;
 1.0449421, 0.0011872905;
 1.5099899, 0.0054919552;
 2.259964, -0.00074013695;
 2.6991842, -0.04206593;
 3.0081728, -0.052543718;
 3.7581432, -0.045880951;
 4.1227112, -0.028275797;
 4.5080237, -0.032488346;
 5.2559147, -0.088692591;
 5.8593893, -0.10044715;
 6.1537085, -0.15931611;
 6.5519977, -0.17857215;
 6.6520462, -0.17857215;
 7.1603694, -0.091163807;
 7.5033827, -0.05737213;
 8.2533007, -0.068459816;
 8.8787489, 0.0041927272;
 9.0007401, -0.0065325946;
 9.750701, -0.014184872;
 10.500682, -0.0088069243;
 11.250672, -0.0051122806;
 11.629722, 0.0053752833;
 12.00066, -0.00084516639;
 12.592286, -0.0088235652;
 12.750652, 0.0025613396;
 13.500591, 0.012092724;
 14.250566, 0.018264649;
 15.000365, 0.00092048384;
 15.750359, 0.0040896833;
 15.876201, 0.0006505081;
 16.49645, -0.072382644;
 17.05715, -0.17857215;
 17.457344, -0.17857215;
 17.557396, -0.17857215;
 17.757492, -0.17857215;
 17.857542, -0.17857215;
 18.466124, -0.086365461;
 18.746368, -0.054388292;
 19.496326, -0.062409833;
 20.246252, -0.051801261;
 20.994917, -0.0070716962;
 21.744864, 0.0018892959;
 22.494856, 0.0052271816;
 23.244837, 0.010546163;
 23.99456, 0.030919962;
 24.74305, -0.016656626;
 25.492979, -0.0063386541;
 26.242958, -0.00066424441;
 26.745031, -0.0081369197;
 26.99287, 0.010834555;
 27.587275, 0.00030446053;
 27.742846, 0.016957931;
 28.491701, 0.058367785;
 29.241648, 0.067332804;
 29.991608, 0.075136013;
 30.741604, 0.077610366;
 31.491594, 0.08155483;
 32.240749, 0.045995243;
 32.990395, 0.069097206;
 33.740364, 0.076028921;
 33.845745, 0.081475772;
 34.490345, 0.081122942;
 34.930569, 0.17857072;
 35.030617, 0.17857072;
 35.130665, 0.17857072;
 35.330765, 0.17857072;
 35.530861, 0.17857072;
 35.630909, 0.17857072;
 35.730961, 0.17857072;
 36.684074, 0.086879015;
 36.739452, 0.091032498;
 37.489437, 0.095623896;
 37.932041, 0.17857072;
 38.032089, 0.17857072;
 38.132133, 0.17857072;
 38.432285, 0.17857072;
 38.688683, 0.16430375;
 38.832481, 0.17857072;
 39.132629, 0.17857072;
 39.532825, 0.17857072;
 39.632874, 0.17857072;
 39.933022, 0.17857072;
 40.133121, 0.17857072;
 40.633366, 0.17857072;
 40.833462, 0.17857072;
 41.033562, 0.17857072;
 41.133614, 0.17857072;
 41.433754, 0.17857072;
 41.533806, 0.17857072;
 41.733906, 0.17857072;
 42.034054, 0.17857072;
 42.23415, 0.17857072;
 42.434254, 0.17857072;
 42.634342, 0.17857072;
 42.834446, 0.17857072;
 43.134594, 0.17857072;
 43.234642, 0.17857072;
 43.33469, 0.17857072;
 43.53479, 0.17857072;
 43.734886, 0.17857072;
 43.834934, 0.17857072;
 43.934986, 0.17857072;
 44.035034, 0.17857072;
 44.225498, 0.17399584;
 44.43523, 0.17857072;
 44.964008, 0.3047657;
 45.713982, 0.29831806;
 46.463982, 0.29743916]
