[0, 0;
 0.0099999998, 0;
 0.75726771, -0.06396053;
 1.5042337, -0.13135357;
 2.2183547, 0.097843096;
 2.9661465, 0.040331401;
 3.7123232, -0.035301201;
 4.4611139, -0.077872977;
 5.2083111, -0.14265473;
 5.5336976, -0.17857215;
 5.8326797, -0.19678733;
 6.030602, -0.22723679;
 6.1295619, -0.24246016;
 6.2285233, -0.25768626;
 6.702527, -0.26810426;
 7.4479375, -0.35094833;
 8.1846495, -0.21039274;
 8.4043732, -0.25218219;
 8.9249153, -0.33083403;
 9.6735134, -0.37667161;
 10.41799, -0.46752608;
 11.163185, -0.55228209;
 11.909342, -0.62810802;
 12.654648, -0.71188754;
 13.400195, -0.7934913;
 13.898373, -0.89285791;
 13.998498, -0.89285791;
 14.298873, -0.89285791;
 14.599247, -0.89285791;
 14.699372, -0.89285791;
 14.799499, -0.89285791;
 15.199997, -0.89285791;
 15.300124, -0.89285791;
 15.400247, -0.89285791;
 15.800749, -0.89285791;
 15.900874, -0.89285791;
 16.389482, -0.99716628;
 17.133003, -1.0955403;
 17.879683, -1.1660364;
 18.440098, -1.2205567;
 19.37553, -1.2570295;
 19.947605, -1.2967089;
 20.121775, -1.3319939;
 20.768045, -1.712564;
 21.261959, -1.9846815;
 22.048359, -2.3265743;
 22.768442, -2.5362909;
 23.375658, -2.8244271;
 23.832245, -3.4456127;
 24.127148, -4.135201;
 24.21488, -4.8800521;
 24.842669, -6.2697067;
 24.987072, -6.0096865;
 25.326775, -6.6783433;
 26.076775, -6.6772232;
 26.5268, -6.7945681;
 26.816311, -6.8020692;
 27.56358, -6.7381177;
 28.312508, -6.6980171;
 29.534311, -6.1234279;
 30.284311, -6.1242404;
 31.034266, -6.1325426;
 31.621975, -5.666605;
 32.341919, -5.4564147;
 33.044811, -5.1948013;
 33.790436, -5.1138887;
 34.540028, -5.0891433;
 35.274475, -4.9372015;
 36.024029, -4.9630671;
 36.773735, -4.9840016]
