[0, 0;
 0.0099999998, 0;
 0.93170482, -0.042387452;
 1.1189946, 0.011726755;
 1.9049112, -0.1413516;
 2.1034234, -0.116537;
 2.3019357, -0.091722392;
 2.4011919, -0.079316445;
 2.500448, -0.066910505;
 2.599704, -0.054501843;
 2.7982161, -0.029687235;
 3.0959845, 0.0075305873;
 3.195241, 0.019939253;
 3.2944965, 0.032347918;
 3.5922651, 0.069568463;
 3.7907774, 0.094383068;
 3.8900335, 0.10678902;
 3.9892895, 0.11919768;
 4.1878018, 0.14400956;
 4.485467, 0.18195762;
 4.5842385, 0.1977641;
 5.0780997, 0.2767801;
 5.1768718, 0.29258385;
 5.3744168, 0.32419407;
 5.4731894, 0.3399978;
 6.650455, 0.56793416;
 6.747292, 0.59299946;
 6.8441305, 0.61805928;
 7.1346426, 0.69325238;
 7.3283186, 0.74337751;
 7.5219932, 0.79350537;
 7.7156682, 0.84363598;
 7.9093432, 0.8937611;
 8.1030188, 0.94389164;
 8.3935318, 1.0190821;
 8.4903688, 1.0441446;
 8.5872068, 1.0692099;
 8.6840439, 1.0942725;
 8.7808819, 1.1193351;
 8.8777189, 1.1444004;
 9.168232, 1.2195908;
 9.3609371, 1.2731464;
 9.456543, 1.3025604;
 9.5521479, 1.3319771;
 9.8389635, 1.4202302;
 10.12578, 1.5084804;
 9.4675808, 2.0716558;
 10.202273, 2.2224085;
 10.936926, 2.3733592;
 11.671527, 2.5245578;
 12.407064, 2.6711359;
 13.144162, 2.8096519;
 13.880261, 2.9533782;
 14.616426, 3.0967717;
 15.187588, 3.0834656;
 15.284527, 3.1081383;
 15.672276, 3.206841;
 16.060026, 3.3055382;
 16.35084, 3.379565;
 16.447777, 3.404238;
 16.544712, 3.4289136;
 16.738588, 3.4782648;
 16.932463, 3.5276134;
 17.03017, 3.5488884;
 17.226343, 3.5881255;
 17.324429, 3.607744;
 17.520601, 3.6469753;
 17.716774, 3.6862123;
 17.814859, 3.7058306;
 18.207205, 3.7842989;
 18.403376, 3.8235331;
 18.501463, 3.8431489;
 18.892605, 3.927083;
 19.087137, 3.9737694;
 19.184404, 3.9971128;
 19.281672, 4.0204587;
 19.378939, 4.0438018;
 19.573471, 4.0904884;
 19.670738, 4.1138344;
 19.865269, 4.1605206;
 20.15707, 4.2305532;
 20.254335, 4.2538962;
 20.351603, 4.2772398;
 20.546135, 4.3239288;
 20.740669, 4.3706179;
 21.032471, 4.4406476;
 21.237646, 4.4065046;
 21.975046, 4.543406;
 22.712345, 4.6808467;
 23.446299, 4.8351626;
 24.183466, 4.9733067;
 24.91696, 5.1297879;
 25.432953, 5.3825264;
 25.531439, 5.400033;
 26.023331, 5.4903789;
 26.121416, 5.5099974;
 26.219501, 5.5296154;
 26.415672, 5.5688496;
 26.51376, 5.5884657;
 26.70993, 5.6277022;
 26.906107, 5.6669364;
 27.004189, 5.686552;
 27.298449, 5.7454047;
 27.494619, 5.7846389;
 27.690691, 5.8243394;
 27.885225, 5.8710256;
 27.982492, 5.8943686;
 28.079756, 5.9177146;
 28.274288, 5.9643984;
 28.468824, 6.0110879;
 28.663355, 6.0577769;
 28.760622, 6.08112;
 28.955154, 6.127809;
 29.149689, 6.1744957;
 29.441486, 6.2445283;
 30.320217, 6.4402056;
 30.417862, 6.461906;
 30.613159, 6.5053034;
 31.096407, 6.5749216;
 31.296873, 6.6563301]
