[0, 0;
 0.0099999998, 0;
 0.7597115, -0.02080222;
 1.509618, -0.032647766;
 2.2595577, -0.042149678;
 2.8454206, -0.17857215;
 2.9455512, -0.17857215;
 3.2459438, -0.17857215;
 3.5463357, -0.17857215;
 3.6464667, -0.17857215;
 3.8467283, -0.17857215;
 3.9468589, -0.17857215;
 4.0469894, -0.17857215;
 4.2472515, -0.17857215;
 4.4475126, -0.17857215;
 4.7479053, -0.17857215;
 5.259201, -0.067941837;
 6.0090103, -0.084844589;
 6.5464878, -0.13113366;
 6.7588449, -0.1006064;
 7.5082297, -0.13097991;
 8.2581425, -0.14241573;
 9.0080175, -0.12874228;
 9.394989, -0.1442208;
 9.7579775, -0.13650288;
 10.119412, 0.026446037;
 10.631478, 0.17857072;
 10.73161, 0.17857072;
 10.83174, 0.17857072;
 10.931872, 0.17857072;
 11.032002, 0.17857072;
 11.132133, 0.17857072;
 11.232265, 0.17857072;
 11.332395, 0.17857072;
 11.532656, 0.17857072;
 11.732022, 0.19355702;
 11.831439, 0.20548613;
 11.930857, 0.21741523;
 12.129693, 0.24127617;
 12.328526, 0.26513711;
 12.427945, 0.2770662;
 12.527363, 0.2889953;
 12.626781, 0.30092713;
 12.825615, 0.32478806;
 12.925034, 0.33671716;
 13.02445, 0.34864628;
 13.422237, 0.39520466;
 14.520166, 0.48304078;
 14.619979, 0.49102712;
 14.919414, 0.51498067;
 15.434036, 0.57122767;
 15.719632, 0.53571355;
 16.180885, 0.50254512;
 16.93078, 0.49004102;
 17.321724, 0.53571355;
 17.421854, 0.53571355;
 17.521986, 0.53571355;
 17.922508, 0.53571355;
 18.323032, 0.53571355;
 18.723555, 0.53571355;
 18.923815, 0.53571355;
 19.180294, 0.4788993;
 19.929909, 0.45484284;
 20.679741, 0.43898046;
 21.429737, 0.44136328;
 22.179628, 0.42861399;
 22.928707, 0.39143646;
 23.678583, 0.37777045;
 24.428419, 0.36209473;
 25.178053, 0.33867732;
 25.928005, 0.33023274;
 26.677935, 0.31987807;
 27.110428, 0.29219964;
 27.427666, 0.29981506;
 28.177017, 0.26862243;
 28.926102, 0.23159114;
 29.402184, 0.17857072;
 30.103098, 0.17857072;
 30.603752, 0.17857072;
 30.804014, 0.17857072;
 31.17536, 0.17862746;
 31.805321, 0.17857072;
 31.924547, 0.14372166;
 32.6735, 0.10413244;
 33.422535, 0.066096239;
 34.171505, 0.026780579;
 34.917759, -0.048078295;
 35.666862, -0.084706612;
 36.415737, -0.1257991;
 37.1651, -0.15667523;
 37.914612, -0.18371789;
 38.664612, -0.18287638;
 39.414612, -0.18216488;
 40.164612, -0.18174323;
 40.914612, -0.18127131;
 41.401157, -0.13352057;
 41.800404, -0.16546321;
 42.413223, -0.23850796;
 43.162422, -0.27314267;
 43.911201, -0.31588602;
 44.657009, -0.23669033;
 45.404293, -0.30044377;
 46.153, -0.34445894;
 46.90239, -0.37466383;
 47.650776, -0.42382136;
 48.1917, -0.39487639;
 48.290668, -0.41010249;
 48.686535, -0.47100684;
 48.983433, -0.51668239;
 49.147465, -0.52344662;
 49.482632, -0.53571498;
 49.896088, -0.56884789;
 50.644844, -0.61202288;
 51.390377, -0.69374704;
 52.139297, -0.73398644;
 52.887634, -0.78391659;
 53.636635, -0.82261711;
 54.06953, -0.82969737;
 54.385872, -0.85643792;
 54.965679, -0.89285791;
 55.366207, -0.89285791;
 55.466335, -0.89285791;
 55.766727, -0.89285791;
 56.167244, -0.89285791;
 56.467648, -0.89285791;
 56.868168, -0.89285791;
 57.380909, -1.0257444;
 58.130852, -1.0351336;
 58.756378, -1.0369908;
 58.879074, -1.0867341;
 59.626984, -1.1426748;
 60.374687, -1.2013322;
 60.938168, -1.2500007;
 61.124046, -1.2323641;
 61.872627, -1.2784774;
 62.615864, -1.3789755;
 63.363392, -1.4398026;
 64.112282, -1.4805379;
 64.527023, -1.5028933;
 64.859665, -1.5430977;
 65.606285, -1.6142204;
 66.356277, -1.6101861;
 66.521347, -1.6071436;
 66.821739, -1.6071436;
 67.021271, -1.6162608;
 67.73774, -1.8379989;
 68.207748, -1.8060992;
 68.487495, -1.8570591;
 69.001701, -1.902927;
 69.236023, -1.9039916;
 69.702049, -1.9309406;
 70.202309, -1.9509513]
